# Version 1.00
#
freq[Hz]	db:Trc1_S11	ang:Trc1_S11	db:Trc2_S12	ang:Trc2_S12	db:Trc3_S21	ang:Trc3_S21	db:Trc4_S22	ang:Trc4_S22	
3.665880000000000E+009	-1.398169809860236E+001	1.439155448413400E+002	-5.502481960585587E+000	-5.351522025045971E+001	-5.654684654887706E+000	-5.377578435708357E+001	-5.592681695675195E+000	1.127589019761406E+001	
3.666100000000000E+009	-1.402761216515485E+001	1.429100447830820E+002	-5.496220810557294E+000	-5.440036930642005E+001	-5.648311489811466E+000	-5.463097795908649E+001	-5.569432798409192E+000	9.882066212906931E+000	
3.666320000000000E+009	-1.407780482799673E+001	1.419074864679124E+002	-5.489924391598874E+000	-5.528516853857889E+001	-5.642051721079599E+000	-5.548250794564032E+001	-5.547018255259590E+000	8.486653663763452E+000	
3.666540000000000E+009	-1.412619462398793E+001	1.408939057619910E+002	-5.483446684777055E+000	-5.617025578533359E+001	-5.635425455407829E+000	-5.633464606511907E+001	-5.525019749522790E+000	7.091289855433468E+000	
3.666760000000000E+009	-1.416977729985854E+001	1.398209103451249E+002	-5.476859104106527E+000	-5.705271886948759E+001	-5.630104112635824E+000	-5.719595826820125E+001	-5.503972082891487E+000	5.695869636328783E+000	
3.666980000000000E+009	-1.423709799714929E+001	1.386637578493604E+002	-5.469787533013104E+000	-5.793841484498937E+001	-5.627018153344709E+000	-5.803379610113288E+001	-5.483249712337082E+000	4.300955737749506E+000	
3.667200000000000E+009	-1.428609359264096E+001	1.376700593701647E+002	-5.463174819870456E+000	-5.882486117208602E+001	-5.619464804488836E+000	-5.888592892454486E+001	-5.463731497294791E+000	2.903667537406230E+000	
3.667420000000000E+009	-1.433493240763320E+001	1.366714874072940E+002	-5.456561381130570E+000	-5.970997739061137E+001	-5.611826058060257E+000	-5.973956174610470E+001	-5.444859145788275E+000	1.506552146315929E+000	
3.667640000000000E+009	-1.438154745638207E+001	1.356873771526227E+002	-5.449869470718974E+000	-6.059593570335446E+001	-5.603693542459631E+000	-6.059696607642708E+001	-5.426633349018975E+000	1.076367018525130E-001	
3.667860000000000E+009	-1.440628697184827E+001	1.350258905526498E+002	-5.444052677919807E+000	-6.148192857794189E+001	-5.587698168437457E+000	-6.147676620548698E+001	-5.409830597204516E+000	-1.293308640330435E+000	
3.668080000000000E+009	-1.445356261567553E+001	1.340401916454258E+002	-5.437261081826745E+000	-6.236663093169611E+001	-5.579258674065146E+000	-6.233624005888447E+001	-5.393377437832009E+000	-2.693818249844775E+000	
3.668300000000000E+009	-1.450194172391175E+001	1.330246602286319E+002	-5.430176283801158E+000	-6.325400585369830E+001	-5.571478503800450E+000	-6.319520002915857E+001	-5.377905504096392E+000	-4.096472085755269E+000	
3.668520000000000E+009	-1.455285981564189E+001	1.320067638293993E+002	-5.423140474302976E+000	-6.414111121413073E+001	-5.563450893865712E+000	-6.405322462506047E+001	-5.363090494703211E+000	-5.502044380495699E+000	
3.668740000000000E+009	-1.459931908729346E+001	1.310222779719453E+002	-5.416182849762360E+000	-6.502899470958333E+001	-5.554563499488845E+000	-6.491703926130815E+001	-5.349350514546091E+000	-6.907903610422271E+000	
3.668960000000000E+009	-1.464424134719138E+001	1.300215716222590E+002	-5.409035728293420E+000	-6.591548024548003E+001	-5.545886073988153E+000	-6.578298995341839E+001	-5.336406280557215E+000	-8.317130619244987E+000	
3.669180000000000E+009	-1.468986369115224E+001	1.290246276733231E+002	-5.401806441904173E+000	-6.680220690048073E+001	-5.537090137290780E+000	-6.665067105274487E+001	-5.324388137616685E+000	-9.728695538105885E+000	
3.669400000000000E+009	-1.473825581510990E+001	1.280018605657023E+002	-5.394461931243579E+000	-6.769074121048227E+001	-5.528737925610900E+000	-6.751568354110489E+001	-5.313250046927655E+000	-1.114326647108709E+001	
3.669620000000000E+009	-1.478587340200012E+001	1.269454843476802E+002	-5.386866205714997E+000	-6.857930605428477E+001	-5.520917556415699E+000	-6.838105579833243E+001	-5.303132263193490E+000	-1.256178457343821E+001	
3.669840000000000E+009	-1.483909480503371E+001	1.259112915029125E+002	-5.379384543998884E+000	-6.946944111910581E+001	-5.512187874588029E+000	-6.924325865680098E+001	-5.293937294323759E+000	-1.398243717303830E+001	
3.670060000000000E+009	-1.489341779042378E+001	1.249060452182356E+002	-5.371708153014883E+000	-7.036064313725808E+001	-5.502734241809763E+000	-7.010734469138596E+001	-5.285549214904818E+000	-1.540866862870514E+001	
3.670280000000000E+009	-1.494338910115555E+001	1.239050353416255E+002	-5.364098046245950E+000	-7.124969361879258E+001	-5.493120030576495E+000	-7.097610161266020E+001	-5.278168171759541E+000	-1.683712031025923E+001	
3.670500000000000E+009	-1.499207636846906E+001	1.229020671002051E+002	-5.356506038420281E+000	-7.214176322651647E+001	-5.483566973218613E+000	-7.184886322755931E+001	-5.271829175361594E+000	-1.827059359215977E+001	
3.670720000000000E+009	-1.503838479870625E+001	1.218855652819307E+002	-5.348696954864131E+000	-7.303359091267448E+001	-5.474313612045017E+000	-7.272380511211611E+001	-5.266101007796004E+000	-1.970726882960508E+001	
3.670940000000000E+009	-1.508381259308851E+001	1.208748829732941E+002	-5.340743519379473E+000	-7.392548625303671E+001	-5.465017211952531E+000	-7.360236679307762E+001	-5.261266651386390E+000	-2.114947467445158E+001	
3.671160000000000E+009	-1.513297363002609E+001	1.198664587017427E+002	-5.332883492679767E+000	-7.481909828832949E+001	-5.455261083563152E+000	-7.447785533510930E+001	-5.257525013335553E+000	-2.259719956278709E+001	
3.671380000000000E+009	-1.518298791477724E+001	1.188444751614869E+002	-5.324872584520884E+000	-7.571208410533393E+001	-5.445806989824279E+000	-7.535393751493413E+001	-5.254372956430774E+000	-2.404780868856706E+001	
3.671600000000000E+009	-1.522680163028198E+001	1.178380298407413E+002	-5.316815740782436E+000	-7.660700643502857E+001	-5.436221882235727E+000	-7.623767941351638E+001	-5.252070037560293E+000	-2.550469228682287E+001	
3.671820000000000E+009	-1.527906704940397E+001	1.167933112684334E+002	-5.308646276990927E+000	-7.750404942781594E+001	-5.426983198421909E+000	-7.711387612206551E+001	-5.250545470323278E+000	-2.696857118279508E+001	
3.672040000000000E+009	-1.533384695716604E+001	1.156257754427109E+002	-5.300063982120401E+000	-7.840225973765432E+001	-5.419492658933202E+000	-7.798002478793785E+001	-5.249688541706973E+000	-2.843860441703000E+001	
3.672260000000000E+009	-1.539736746680169E+001	1.145579966780412E+002	-5.291755138107634E+000	-7.930191127631116E+001	-5.409384759532079E+000	-7.884833621441166E+001	-5.249750557090567E+000	-2.991444342172895E+001	
3.672480000000000E+009	-1.544541313914575E+001	1.135843798527906E+002	-5.283638940588617E+000	-8.020014307622368E+001	-5.398840773765917E+000	-7.973782913210083E+001	-5.250481487956084E+000	-3.139605821516418E+001	
3.672700000000000E+009	-1.550101915325362E+001	1.125502507839073E+002	-5.275325347927600E+000	-8.109974149363785E+001	-5.388682721365415E+000	-8.061956620484698E+001	-5.251844058928486E+000	-3.288437313066088E+001	
3.672920000000000E+009	-1.555525208593324E+001	1.114906621507135E+002	-5.266788547434174E+000	-8.200346714112159E+001	-5.379043483110367E+000	-8.150157284462335E+001	-5.253792560270091E+000	-3.438002872430946E+001	
3.673140000000000E+009	-1.560123378663715E+001	1.105031459237589E+002	-5.258600469619672E+000	-8.290547494565114E+001	-5.369006836932495E+000	-8.239610474104759E+001	-5.256518892901745E+000	-3.588126314865113E+001	
3.673360000000000E+009	-1.564965289530036E+001	1.094863659737260E+002	-5.250265910619192E+000	-8.380904557858680E+001	-5.359122928986391E+000	-8.328936849092452E+001	-5.259886231888070E+000	-3.738968904453456E+001	
3.673580000000000E+009	-1.569742300550929E+001	1.084663758987191E+002	-5.241784343445152E+000	-8.471468147190431E+001	-5.349531943618245E+000	-8.418370984615213E+001	-5.263724912520180E+000	-3.890619202653680E+001	
3.673800000000000E+009	-1.574783624384956E+001	1.074465626645846E+002	-5.233424315234246E+000	-8.561948732958993E+001	-5.339761900936326E+000	-8.507827196911573E+001	-5.268181342956066E+000	-4.042827146729395E+001	
3.674020000000000E+009	-1.580153394548107E+001	1.064260139668559E+002	-5.225119180093415E+000	-8.652762650478061E+001	-5.329778089827594E+000	-8.597336133570205E+001	-5.273199433077431E+000	-4.195931894980098E+001	
3.674240000000000E+009	-1.585399410541458E+001	1.054063611664107E+002	-5.216795123678137E+000	-8.743696365242852E+001	-5.319864550420236E+000	-8.686988542054731E+001	-5.278586386350487E+000	-4.349733881952143E+001	
3.674460000000000E+009	-1.590454267030888E+001	1.043893953096023E+002	-5.208370855195692E+000	-8.834688803105929E+001	-5.310238516851222E+000	-8.776931609154170E+001	-5.284509543051934E+000	-4.504383982079344E+001	
3.674680000000000E+009	-1.595531443950696E+001	1.033691214314424E+002	-5.200226220604016E+000	-8.925785706319148E+001	-5.300717698041061E+000	-8.867015423080336E+001	-5.290724578054077E+000	-4.659653351834488E+001	
3.674900000000000E+009	-1.600347670624516E+001	1.023479127675198E+002	-5.191903369899208E+000	-9.017088594453797E+001	-5.291561847141676E+000	-8.957430007827125E+001	-5.297449522865369E+000	-4.815722425653562E+001	
3.675120000000000E+009	-1.605228060768782E+001	1.013324193753696E+002	-5.183655907626983E+000	-9.108314130150640E+001	-5.282453698745648E+000	-9.047933099154585E+001	-5.304427109344539E+000	-4.972638179250625E+001	
3.675340000000000E+009	-1.610334121003271E+001	1.003183041188316E+002	-5.175543800353626E+000	-9.200052209876603E+001	-5.273064240241904E+000	-9.138440723728819E+001	-5.311736770395434E+000	-5.130218264811411E+001	
3.675560000000000E+009	-1.615499328770326E+001	9.931740478672289E+001	-5.167476175614640E+000	-9.291633012039350E+001	-5.263656804801089E+000	-9.229242845224360E+001	-5.319497838723531E+000	-5.288603591928455E+001	
3.675780000000000E+009	-1.620622992216685E+001	9.830600799987843E+001	-5.159434548699782E+000	-9.383454138517105E+001	-5.254612258814778E+000	-9.320024426776857E+001	-5.327276029514954E+000	-5.447917213483104E+001	
3.676000000000000E+009	-1.625771646030421E+001	9.728057235514805E+001	-5.151489752939472E+000	-9.475407756288894E+001	-5.245691638376380E+000	-9.410843217054089E+001	-5.335445521412749E+000	-5.607883255890273E+001	
3.676220000000000E+009	-1.630968753458374E+001	9.625558358693107E+001	-5.143690643874713E+000	-9.567280258618396E+001	-5.236910024956353E+000	-9.501895563558377E+001	-5.343685162398798E+000	-5.768560720842725E+001	
3.676440000000000E+009	-1.636226523463647E+001	9.523276345679214E+001	-5.135867224917033E+000	-9.659560139952302E+001	-5.228145937067302E+000	-9.593011812827936E+001	-5.352074653971962E+000	-5.930227771748949E+001	
3.676660000000000E+009	-1.641389026302415E+001	9.420988359379778E+001	-5.128123775009260E+000	-9.751941481744679E+001	-5.219628845528315E+000	-9.684155426375862E+001	-5.360496047841540E+000	-6.092552010095623E+001	
3.676880000000000E+009	-1.646331178651330E+001	9.319450621254504E+001	-5.120692827068391E+000	-9.844189674198040E+001	-5.211471175964517E+000	-9.775680308384702E+001	-5.369037999898689E+000	-6.255559949829497E+001	
3.677100000000000E+009	-1.651568221177339E+001	9.217823726689639E+001	-5.113263748374393E+000	-9.936929163603115E+001	-5.203099680952221E+000	-9.867165912026468E+001	-5.377632851660414E+000	-6.419366929245376E+001	
3.677320000000000E+009	-1.656715718564614E+001	9.117944583786453E+001	-5.106132116565134E+000	-1.002943674227146E+002	-5.194826354420852E+000	-9.958929449425295E+001	-5.386104334286729E+000	-6.583867839761912E+001	
3.677540000000000E+009	-1.661798208693243E+001	9.016181151937202E+001	-5.098932938975136E+000	-1.012226255169213E+002	-5.186885147478410E+000	-1.005065040164332E+002	-5.394418295048388E+000	-6.749190326549062E+001	
3.677760000000000E+009	-1.666691352682015E+001	8.913629151761673E+001	-5.091969355402237E+000	-1.021522241812285E+002	-5.179359424241044E+000	-1.014248566125115E+002	-5.402941234875377E+000	-6.915183863128326E+001	
3.677980000000000E+009	-1.671708524528337E+001	8.811648102813778E+001	-5.085196481448524E+000	-1.030816501789715E+002	-5.171702601799238E+000	-1.023435207614915E+002	-5.411182525455398E+000	-7.081842243073770E+001	
3.678200000000000E+009	-1.676594000582476E+001	8.709957292578015E+001	-5.078411129169869E+000	-1.040136318898616E+002	-5.164450494607401E+000	-1.032640546673875E+002	-5.419213457966876E+000	-7.249332163594212E+001	
3.678420000000000E+009	-1.681626910315935E+001	8.608782045226735E+001	-5.071915932450581E+000	-1.049456037324424E+002	-5.157198928309598E+000	-1.041854649693345E+002	-5.427068958385074E+000	-7.417392789289507E+001	
3.678640000000000E+009	-1.684320817185209E+001	8.505318412884685E+001	-5.065238548365120E+000	-1.058769883749179E+002	-5.152481451546470E+000	-1.051116521334493E+002	-5.434520729042539E+000	-7.586081068825929E+001	
3.678860000000000E+009	-1.690629605605332E+001	8.404643785539223E+001	-5.059154285614570E+000	-1.068125505467892E+002	-5.144034189746546E+000	-1.060329658224841E+002	-5.441983255085789E+000	-7.755426395828437E+001	
3.679080000000000E+009	-1.694691052563212E+001	8.302254082294465E+001	-5.052968337699316E+000	-1.077477666437862E+002	-5.138110634238207E+000	-1.069577742712206E+002	-5.448930919926568E+000	-7.925371383496811E+001	
3.679300000000000E+009	-1.701137113650279E+001	8.197299204169666E+001	-5.047273442734447E+000	-1.086859204410457E+002	-5.130028482431677E+000	-1.078758948279316E+002	-5.455741119926429E+000	-8.095926167559976E+001	
3.679520000000000E+009	-1.705982358307894E+001	8.089874923366371E+001	-5.041692913795039E+000	-1.096246101851456E+002	-5.123821304882386E+000	-1.087955030342244E+002	-5.462182246361444E+000	-8.267117251813824E+001	
3.679740000000000E+009	-1.710909832872016E+001	7.985976350483131E+001	-5.036106983043323E+000	-1.105627045835665E+002	-5.117597601305388E+000	-1.097193873732833E+002	-5.468242968534693E+000	-8.438771463045585E+001	
3.679960000000000E+009	-1.716267952222319E+001	7.878321862812889E+001	-5.030866518766263E+000	-1.115035429255519E+002	-5.111135036297079E+000	-1.106394655434413E+002	-5.473882710573640E+000	-8.610980214636052E+001	
3.680180000000000E+009	-1.721390214840782E+001	7.772028314002924E+001	-5.026258878796480E+000	-1.124464859626018E+002	-5.105121536107615E+000	-1.115647414149056E+002	-5.479394018233331E+000	-8.783725028655871E+001	
3.680400000000000E+009	-1.726235266262003E+001	7.669701374520786E+001	-5.021364573399770E+000	-1.133875439101718E+002	-5.099258672721662E+000	-1.124930635850325E+002	-5.484153458278941E+000	-8.956904865554812E+001	
3.680620000000000E+009	-1.730825032046339E+001	7.568446636994162E+001	-5.016596307695152E+000	-1.143299192631058E+002	-5.093730144531195E+000	-1.134229487995951E+002	-5.488386098540356E+000	-9.130462008851413E+001	
3.680840000000000E+009	-1.735430944861744E+001	7.467316022088795E+001	-5.012270316634631E+000	-1.152711689027993E+002	-5.088312074363451E+000	-1.143540802451129E+002	-5.492253457930105E+000	-9.304382167413752E+001	
3.681060000000000E+009	-1.740146277708602E+001	7.363649732154751E+001	-5.007977778160365E+000	-1.162158356568205E+002	-5.082994723848938E+000	-1.152831747135429E+002	-5.495503997032201E+000	-9.478693388844759E+001	
3.681280000000000E+009	-1.744668691162676E+001	7.260149480648765E+001	-5.004011471743824E+000	-1.171605772599036E+002	-5.077887308587166E+000	-1.162127954733093E+002	-5.498340820048536E+000	-9.653235576037758E+001	
3.681500000000000E+009	-1.749336730306825E+001	7.157737669783542E+001	-5.000267740928777E+000	-1.181053091787594E+002	-5.072912070800466E+000	-1.171445392497348E+002	-5.500637993554887E+000	-9.828140659516033E+001	
3.681720000000000E+009	-1.754165435423991E+001	7.051526950232349E+001	-4.996762642983477E+000	-1.190531347958292E+002	-5.067729640764587E+000	-1.180720972528264E+002	-5.502487446136771E+000	-1.000336431824882E+002	
3.681940000000000E+009	-1.758674528067976E+001	6.946967319055334E+001	-4.993327275388240E+000	-1.199992598834533E+002	-5.063114418431050E+000	-1.190020611425972E+002	-5.503826402908016E+000	-1.017867187795214E+002	
3.682160000000000E+009	-1.763031478323131E+001	6.842781549261487E+001	-4.990188103454597E+000	-1.209457487720363E+002	-5.058819900961894E+000	-1.199344786383709E+002	-5.504552436818470E+000	-1.035415735309540E+002	
3.682380000000000E+009	-1.767455112596068E+001	6.738316304470236E+001	-4.987346350712578E+000	-1.218946083636485E+002	-5.054473372955430E+000	-1.208662310083603E+002	-5.505023884341444E+000	-1.052992316347685E+002	
3.682600000000000E+009	-1.771728473942903E+001	6.633498527084444E+001	-4.984670216613226E+000	-1.228434778053852E+002	-5.050493933514430E+000	-1.217981025336588E+002	-5.504736491995758E+000	-1.070565840543454E+002	
3.682820000000000E+009	-1.775931200891179E+001	6.529233762112148E+001	-4.982247975503799E+000	-1.237922704811001E+002	-5.046593435937417E+000	-1.227320170483284E+002	-5.504165969393795E+000	-1.088153039151541E+002	
3.683040000000000E+009	-1.779113283316477E+001	6.445212252625275E+001	-4.979928755076701E+000	-1.247388992670733E+002	-5.043781231136361E+000	-1.236927190257352E+002	-5.503007281894528E+000	-1.105737038944956E+002	
3.683260000000000E+009	-1.783307061788315E+001	6.353522077767617E+001	-4.978093448394877E+000	-1.256868307489902E+002	-5.039969381454986E+000	-1.246439117987382E+002	-5.501408317282110E+000	-1.123323397916280E+002	
3.683480000000000E+009	-1.787622314766169E+001	6.247707373938380E+001	-4.976455098405905E+000	-1.266375022598789E+002	-5.036466173422115E+000	-1.255783365457440E+002	-5.499492388756899E+000	-1.140923408493381E+002	
3.683700000000000E+009	-1.791851332885090E+001	6.141287451623959E+001	-4.974966490220622E+000	-1.275890178883051E+002	-5.033145436383365E+000	-1.265122039495691E+002	-5.497189795836697E+000	-1.158530725454853E+002	
3.683920000000000E+009	-1.796095290628871E+001	6.034415585697044E+001	-4.973819814822447E+000	-1.285413255877649E+002	-5.029938230580887E+000	-1.274464495136507E+002	-5.494370485869490E+000	-1.176141636280553E+002	
3.684140000000000E+009	-1.800194289222955E+001	5.927275718279780E+001	-4.972872642220847E+000	-1.294925937500463E+002	-5.027048541299292E+000	-1.283799066345015E+002	-5.491236451359431E+000	-1.193746881750138E+002	
3.684360000000000E+009	-1.804270198458222E+001	5.819743375215018E+001	-4.972122337650268E+000	-1.304448326673841E+002	-5.024055202380641E+000	-1.293138769002278E+002	-5.487930533151785E+000	-1.211344519231890E+002	
3.684580000000000E+009	-1.808243671389166E+001	5.711811638128449E+001	-4.971697730331986E+000	-1.313974769793098E+002	-5.021433390225887E+000	-1.302481636940977E+002	-5.484166445904843E+000	-1.228949515988719E+002	
3.684800000000000E+009	-1.812254672497994E+001	5.603810778853276E+001	-4.971596754468540E+000	-1.323506868769381E+002	-5.018891210607491E+000	-1.311829691454306E+002	-5.480109560700731E+000	-1.246523667940006E+002	
3.685020000000000E+009	-1.816219533633457E+001	5.495484430724614E+001	-4.971650809675323E+000	-1.333035342336349E+002	-5.016328461469032E+000	-1.321179446600095E+002	-5.475772664583328E+000	-1.264093349204578E+002	
3.685240000000000E+009	-1.820070100197553E+001	5.386864853133689E+001	-4.971954347467304E+000	-1.342569251920221E+002	-5.014023232948700E+000	-1.330533408549258E+002	-5.470978400206739E+000	-1.281654821064905E+002	
3.685460000000000E+009	-1.823894767873616E+001	5.278023482467973E+001	-4.972551509922339E+000	-1.352102610106861E+002	-5.011897195497943E+000	-1.339882042198115E+002	-5.465837054611004E+000	-1.299207549074083E+002	
3.685680000000000E+009	-1.827730641672667E+001	5.168593091535682E+001	-4.973341669856922E+000	-1.361627162897811E+002	-5.009714003231193E+000	-1.349234638889607E+002	-5.460434027010438E+000	-1.316745421310883E+002	
3.685900000000000E+009	-1.831615839678886E+001	5.058773702754340E+001	-4.974438839894611E+000	-1.371178667895499E+002	-5.007498286301733E+000	-1.358594813900025E+002	-5.454814248497661E+000	-1.334265252676591E+002	
3.686120000000000E+009	-1.835394491795968E+001	4.948926799705907E+001	-4.975744842581298E+000	-1.380692185242145E+002	-5.005475811720691E+000	-1.367954670446774E+002	-5.448850096223394E+000	-1.351773993672170E+002	
3.686340000000000E+009	-1.839069761460223E+001	4.838553510536762E+001	-4.977243791139627E+000	-1.390239848758204E+002	-5.003590637467931E+000	-1.377317463966000E+002	-5.442593369866167E+000	-1.369266779953827E+002	
3.686560000000000E+009	-1.842738845623715E+001	4.728269074752441E+001	-4.979111211800666E+000	-1.399767700585915E+002	-5.001781793112001E+000	-1.386688282566729E+002	-5.435973258945054E+000	-1.386740916107293E+002	
3.686780000000000E+009	-1.846310925203427E+001	4.618292838908737E+001	-4.981108275390203E+000	-1.409294868984601E+002	-5.000166926571425E+000	-1.396081474901185E+002	-5.429219804231646E+000	-1.404181766940807E+002	
3.687000000000000E+009	-1.849766179199169E+001	4.509648437597976E+001	-4.983406846708140E+000	-1.418826721080780E+002	-4.998785520092087E+000	-1.405489951575605E+002	-5.422008301438455E+000	-1.421620196209277E+002	
3.687220000000000E+009	-1.853429621658083E+001	4.396046393568804E+001	-4.985972302069357E+000	-1.428368750160602E+002	-4.996923300130317E+000	-1.414836562830995E+002	-5.414610444695216E+000	-1.439032267675887E+002	
3.687440000000000E+009	-1.856872913721028E+001	4.284395268445054E+001	-4.988736235103621E+000	-1.437898638880752E+002	-4.995511538151009E+000	-1.424227814420407E+002	-5.406896223452747E+000	-1.456430043056930E+002	
3.687660000000000E+009	-1.860049769333330E+001	4.173843865358857E+001	-4.991804907025282E+000	-1.447416675474426E+002	-4.994594612510976E+000	-1.433628851756208E+002	-5.398812859468761E+000	-1.473802817364881E+002	
3.687880000000000E+009	-1.863259961051800E+001	4.059385796926552E+001	-4.995065695864303E+000	-1.456942596981225E+002	-4.993451722814060E+000	-1.442979704217162E+002	-5.390610652604782E+000	-1.491145990771453E+002	
3.688100000000000E+009	-1.867544716367688E+001	3.916400512257446E+001	-4.999103538375443E+000	-1.466493331232085E+002	-4.988038653922909E+000	-1.451920822885425E+002	-5.382545610135214E+000	-1.508479801684734E+002	
3.688320000000000E+009	-1.870859246305163E+001	3.800973245803137E+001	-5.002818180586731E+000	-1.476020116401461E+002	-4.986391597621894E+000	-1.461291218638210E+002	-5.373753409957641E+000	-1.525782348738680E+002	
3.688540000000000E+009	-1.872795161962240E+001	3.700677963256432E+001	-5.006473149839651E+000	-1.485525902429551E+002	-4.988623784596324E+000	-1.470860249068947E+002	-5.364489150921115E+000	-1.543053576316607E+002	
3.688760000000000E+009	-1.876028338165037E+001	3.591648864840333E+001	-5.010635259404965E+000	-1.495021862932320E+002	-4.987883530694979E+000	-1.480357567979872E+002	-5.354982731047910E+000	-1.560293443953702E+002	
3.688980000000000E+009	-1.879225512091628E+001	3.478466033436801E+001	-5.015098349400378E+000	-1.504527857088517E+002	-4.986815826560568E+000	-1.489790325667832E+002	-5.345446044471595E+000	-1.577511499847786E+002	
3.689200000000000E+009	-1.882266603577652E+001	3.364281593305358E+001	-5.019784321138933E+000	-1.514024271346035E+002	-4.985943687348189E+000	-1.499236963548450E+002	-5.335584843452588E+000	-1.594695388476833E+002	
3.689420000000000E+009	-1.885132117883513E+001	3.249921601611933E+001	-5.024697117532364E+000	-1.523528747686922E+002	-4.985367382168874E+000	-1.508669707071127E+002	-5.325372304285646E+000	-1.611863506018359E+002	
3.689640000000000E+009	-1.887921598842399E+001	3.135465180377523E+001	-5.029793938034469E+000	-1.533013547844123E+002	-4.985025741998590E+000	-1.518119355709314E+002	-5.315106077593613E+000	-1.628975912505932E+002	
3.689860000000000E+009	-1.890702336259113E+001	3.020800472068055E+001	-5.035140922012950E+000	-1.542502457156483E+002	-4.984779008043443E+000	-1.527584158281910E+002	-5.304334023825437E+000	-1.646077165289523E+002	
3.690080000000000E+009	-1.893639123918701E+001	2.905380360606962E+001	-5.040797544187975E+000	-1.551981574319825E+002	-4.984142182591061E+000	-1.537056453846029E+002	-5.293604735600717E+000	-1.663141422610423E+002	
3.690300000000000E+009	-1.895999837673586E+001	2.790479532432990E+001	-5.046576003628807E+000	-1.561440707796366E+002	-4.984585281120510E+000	-1.546523014463522E+002	-5.282459768057332E+000	-1.680167546106605E+002	
3.690520000000000E+009	-1.897366428730086E+001	2.681355204666265E+001	-5.052317552554469E+000	-1.570911869562405E+002	-4.987780624486423E+000	-1.556016207772265E+002	-5.270708068460698E+000	-1.697170061530943E+002	
3.690740000000000E+009	-1.899498728742001E+001	2.579234572034547E+001	-5.058321578041087E+000	-1.580377552639828E+002	-4.991113524994955E+000	-1.565686987576691E+002	-5.258743433414557E+000	-1.714131609462386E+002	
3.690960000000000E+009	-1.902512793720423E+001	2.471371852761613E+001	-5.064675699168670E+000	-1.589811485460841E+002	-4.992309791469259E+000	-1.575340116833765E+002	-5.246570667425281E+000	-1.731051505070774E+002	
3.691180000000000E+009	-1.905138719856885E+001	2.349515522001974E+001	-5.071460078053740E+000	-1.599259229891229E+002	-4.991771491604118E+000	-1.584789758246937E+002	-5.234488957342058E+000	-1.747945887677524E+002	
3.691400000000000E+009	-1.907616298578221E+001	2.228059463241705E+001	-5.078485904294904E+000	-1.608691538372881E+002	-4.991580472902673E+000	-1.594249156861354E+002	-5.221980061705529E+000	-1.764809779789489E+002	
3.691620000000000E+009	-1.909450376756743E+001	2.122190678530053E+001	-5.085216468297405E+000	-1.618119057922443E+002	-4.995555490064135E+000	-1.603897552611132E+002	-5.208869872510876E+000	-1.781633649142384E+002	
3.691840000000000E+009	-1.911974147075249E+001	2.007765089287469E+001	-5.092503214328138E+000	-1.627533462313422E+002	-4.997031920059155E+000	-1.613494027544325E+002	-5.195574056009003E+000	-1.798419465189588E+002	
3.692060000000000E+009	-1.914200228316646E+001	1.890750104762173E+001	-5.100017231083092E+000	-1.636944607478521E+002	-4.998539092015824E+000	-1.623063972966797E+002	-5.182005779075952E+000	1.784843669359874E+002	
3.692280000000000E+009	-1.916040765931125E+001	1.773792776514885E+001	-5.107687701804924E+000	-1.646351791145551E+002	-5.000907983372753E+000	-1.632592164570894E+002	-5.168199419997148E+000	1.768123857466678E+002	
3.692500000000000E+009	-1.917952154276030E+001	1.655919560274413E+001	-5.115561038893865E+000	-1.655755507616633E+002	-5.003165598170212E+000	-1.642129336567940E+002	-5.153963934394349E+000	1.751440981056735E+002	
3.692720000000000E+009	-1.919690171049867E+001	1.538357919822618E+001	-5.123549493049749E+000	-1.665142794656715E+002	-5.005830966450062E+000	-1.651679322298056E+002	-5.139557945949044E+000	1.734813079537136E+002	
3.692940000000000E+009	-1.921446096447041E+001	1.420042699847076E+001	-5.131754903382318E+000	-1.674504493918654E+002	-5.008631971888995E+000	-1.661233504037702E+002	-5.124749028513416E+000	1.718216694249985E+002	
3.693160000000000E+009	-1.923005866808942E+001	1.301879305755169E+001	-5.140190250346215E+000	-1.683869155961844E+002	-5.011785181993173E+000	-1.670798775725478E+002	-5.109578657480554E+000	1.701655827830714E+002	
3.693380000000000E+009	-1.924531671405660E+001	1.183518397465082E+001	-5.148824139025019E+000	-1.693229225655802E+002	-5.015219251717322E+000	-1.680362505024813E+002	-5.094357019939159E+000	1.685144926362869E+002	
3.693600000000000E+009	-1.925952623717802E+001	1.065119095793797E+001	-5.157612727102246E+000	-1.702574220176159E+002	-5.019118388770079E+000	-1.689926374098401E+002	-5.078545316492524E+000	1.668670220156881E+002	
3.693820000000000E+009	-1.927382042081744E+001	9.462696587481270E+000	-5.166581552892511E+000	-1.711913680126017E+002	-5.023058784919921E+000	-1.699500180373327E+002	-5.062454037327895E+000	1.652243639924778E+002	
3.694040000000000E+009	-1.928595733350064E+001	8.275999601031730E+000	-5.175648801766331E+000	-1.721220240831501E+002	-5.027505658133965E+000	-1.709070206197295E+002	-5.046026253291133E+000	1.635856928895961E+002	
3.694260000000000E+009	-1.929772577088465E+001	7.087336061808406E+000	-5.184872043637783E+000	-1.730537994301324E+002	-5.032351915222824E+000	-1.718645221121094E+002	-5.029422404113590E+000	1.619521780281386E+002	
