# Version 1.00
#
freq[Hz]	db:Trc1_S11	ang:Trc1_S11	db:Trc2_S12	ang:Trc2_S12	db:Trc3_S21	ang:Trc3_S21	db:Trc4_S22	ang:Trc4_S22	
3.635740000000000E+009	-8.828284186505751E+000	-6.713782597834349E+001	-3.509512859959510E+000	-8.478551750782084E+001	-3.451382267713597E+000	-8.492290140347738E+001	-1.074261895690513E+001	-1.661830338508520E+002	
3.635960000000000E+009	-8.827143092168340E+000	-6.817130537153177E+001	-3.510841286437890E+000	-8.606727417346984E+001	-3.452300440474812E+000	-8.621320546926150E+001	-1.062138108097966E+001	-1.694046189006369E+002	
3.636180000000000E+009	-8.827062574621298E+000	-6.920297515995553E+001	-3.512750234679764E+000	-8.733674448147869E+001	-3.454346152154026E+000	-8.750148561132832E+001	-1.049514521977431E+001	-1.725838020424281E+002	
3.636400000000000E+009	-8.826688057594511E+000	-7.023703945640249E+001	-3.514734893969758E+000	-8.863908397450797E+001	-3.457013783562898E+000	-8.878696266929735E+001	-1.036525468213111E+001	-1.757257906555227E+002	
3.636620000000000E+009	-8.828218748425039E+000	-7.127985451539519E+001	-3.517986002608597E+000	-8.993381591731432E+001	-3.460526885324111E+000	-9.007479936735335E+001	-1.023021984078799E+001	-1.788145335937819E+002	
3.636840000000000E+009	-8.829231776090879E+000	-7.232485923569197E+001	-3.522355006536659E+000	-9.122579155548888E+001	-3.464161091397997E+000	-9.136341856647829E+001	-1.009292391817800E+001	1.781416150943290E+002	
3.637060000000000E+009	-8.831872380081606E+000	-7.336818757667720E+001	-3.526956515254340E+000	-9.249397986669334E+001	-3.469190924249123E+000	-9.264975846478151E+001	-9.951387364093588E+000	1.751531225196596E+002	
3.637280000000000E+009	-8.834992413101064E+000	-7.441508170453196E+001	-3.532441767498832E+000	-9.376266430983677E+001	-3.474658808674825E+000	-9.393638752699496E+001	-9.809258563463789E+000	1.722064364799232E+002	
3.637500000000000E+009	-8.839384049096831E+000	-7.546212606275302E+001	-3.538843693254297E+000	-9.504153051641943E+001	-3.480835555837041E+000	-9.521627360624348E+001	-9.664482720594000E+000	1.693058079365933E+002	
3.637720000000000E+009	-8.844550638176886E+000	-7.651567978395708E+001	-3.546009464989120E+000	-9.633371534059462E+001	-3.488582555590416E+000	-9.650008600262288E+001	-9.519390825949209E+000	1.664514255764931E+002	
3.637940000000000E+009	-8.850806037584897E+000	-7.757610307768844E+001	-3.553931097412137E+000	-9.761286538528341E+001	-3.496493675983953E+000	-9.777820654412535E+001	-9.372747256515954E+000	1.636370278184961E+002	
3.638160000000000E+009	-8.857101758349035E+000	-7.863287356969984E+001	-3.561635304835929E+000	-9.887016970468032E+001	-3.504820885858245E+000	-9.905623855746580E+001	-9.226384659058962E+000	1.608758073344020E+002	
3.638380000000000E+009	-8.865494218633693E+000	-7.969478087806201E+001	-3.570786466355543E+000	-1.001374423770020E+002	-3.514225482754557E+000	-1.003308546847972E+002	-9.081124776164568E+000	1.581565342937471E+002	
3.638600000000000E+009	-8.873449893516225E+000	-8.075556808265714E+001	-3.580164122457834E+000	-1.013922832161911E+002	-3.524877536737062E+000	-1.015997487604628E+002	-8.934782610806254E+000	1.554864055966126E+002	
3.638820000000000E+009	-8.882669610108415E+000	-8.182129858806158E+001	-3.590944450036550E+000	-1.026704772482036E+002	-3.535450802118449E+000	-1.028724376213266E+002	-8.788429483161545E+000	1.528522445471619E+002	
3.639040000000000E+009	-8.893345597166364E+000	-8.288861070845879E+001	-3.602632793532979E+000	-1.039390694455697E+002	-3.547230682596961E+000	-1.041400392809922E+002	-8.643577685532364E+000	1.502531607446136E+002	
3.639260000000000E+009	-8.904456860332809E+000	-8.395706200468365E+001	-3.613928936523211E+000	-1.052025404535046E+002	-3.559257399092685E+000	-1.054052256822253E+002	-8.498404185227155E+000	1.477009557224445E+002	
3.639480000000000E+009	-8.916938622933834E+000	-8.502309413234137E+001	-3.626304072274475E+000	-1.064467192722739E+002	-3.572114288230258E+000	-1.066656572336573E+002	-8.355753005455695E+000	1.451832560151308E+002	
3.639700000000000E+009	-8.929237263819672E+000	-8.609135040091827E+001	-3.639043617173137E+000	-1.076897940539585E+002	-3.585746857854927E+000	-1.079245008760165E+002	-8.213690580136818E+000	1.427109667914107E+002	
3.639920000000000E+009	-8.943032611548109E+000	-8.716651210481308E+001	-3.653062805972200E+000	-1.089484139269023E+002	-3.600045356194227E+000	-1.091790457027847E+002	-8.073798113654139E+000	1.402615951738827E+002	
3.640140000000000E+009	-8.957451730716572E+000	-8.824035370458047E+001	-3.667108417618358E+000	-1.102051843308197E+002	-3.614812744331303E+000	-1.104285466444161E+002	-7.933376056317322E+000	1.378487629407441E+002	
3.640360000000000E+009	-8.973072172021970E+000	-8.931463085039644E+001	-3.681792661797265E+000	-1.114521094592843E+002	-3.630112033387420E+000	-1.116735288618548E+002	-7.795551421645914E+000	1.354638427783119E+002	
3.640580000000000E+009	-8.990123169179766E+000	-9.039371263394858E+001	-3.697508806849876E+000	-1.126788700187592E+002	-3.646594818396888E+000	-1.129194685953903E+002	-7.661324555291633E+000	1.331266909536056E+002	
3.640800000000000E+009	-9.007445315308511E+000	-9.146494970678072E+001	-3.712832496013356E+000	-1.139058679677844E+002	-3.662985027662590E+000	-1.141558178191618E+002	-7.527917167225919E+000	1.308167439208990E+002	
3.641020000000000E+009	-9.025524580074299E+000	-9.254266947247474E+001	-3.729423181984283E+000	-1.151272153780467E+002	-3.680713169361243E+000	-1.153902081298250E+002	-7.397306297518251E+000	1.285446465384986E+002	
3.641240000000000E+009	-9.044515709635645E+000	-9.362298388866185E+001	-3.746612963743722E+000	-1.163761051631764E+002	-3.698128424783148E+000	-1.166201716285453E+002	-7.266840445797081E+000	1.262883276743741E+002	
3.641460000000000E+009	-9.065411933984294E+000	-9.470285894598113E+001	-3.763909687495729E+000	-1.176012909345175E+002	-3.716273780406736E+000	-1.178455266126537E+002	-7.139211646801104E+000	1.240646177808950E+002	
3.641680000000000E+009	-9.085931265214144E+000	-9.578074354552757E+001	-3.782231302004230E+000	-1.188173748630659E+002	-3.735133192588466E+000	-1.190695135468132E+002	-7.014182363050139E+000	1.218670723491625E+002	
3.641900000000000E+009	-9.108085250030483E+000	-9.686164639560472E+001	-3.799909479747489E+000	-1.200227766241066E+002	-3.754600425903826E+000	-1.202872300224045E+002	-6.892164270271215E+000	1.197078872233516E+002	
3.642120000000000E+009	-9.129382172458408E+000	-9.793606503826794E+001	-3.818387911832473E+000	-1.212242753751591E+002	-3.774780281420306E+000	-1.215020232605558E+002	-6.771553876583680E+000	1.175701785721583E+002	
3.642340000000000E+009	-9.153084975301042E+000	-9.901705583729516E+001	-3.837747854214846E+000	-1.224344332892349E+002	-3.794937998313900E+000	-1.227080591601229E+002	-6.653720541166746E+000	1.154575821769109E+002	
3.642560000000000E+009	-9.177515489371855E+000	-1.000976080144371E+002	-3.856773630277294E+000	-1.236470586509319E+002	-3.815449600132352E+000	-1.239090803559154E+002	-6.536057471377069E+000	1.133629780103521E+002	
3.642780000000000E+009	-9.203306816971887E+000	-1.011781788198492E+002	-3.876908649434635E+000	-1.248396139186860E+002	-3.836205693445418E+000	-1.251052604683001E+002	-6.423013070169755E+000	1.112885058138663E+002	
3.643000000000000E+009	-9.229107448121681E+000	-1.022598182398187E+002	-3.897200177325072E+000	-1.260244446007672E+002	-3.857778711100933E+000	-1.262980976863590E+002	-6.312006449170502E+000	1.092452232633006E+002	
3.643220000000000E+009	-9.254937126169551E+000	-1.033378130672147E+002	-3.916981705322754E+000	-1.272002595934599E+002	-3.879343793664353E+000	-1.274783852024389E+002	-6.203629927288216E+000	1.072320173579926E+002	
3.643440000000000E+009	-9.281896286699622E+000	-1.044122180930638E+002	-3.937636074642051E+000	-1.283843456593756E+002	-3.901071343998838E+000	-1.286580390202668E+002	-6.097420513555928E+000	1.052345719741669E+002	
3.643660000000000E+009	-9.310754491601113E+000	-1.054935290991179E+002	-3.958623063677089E+000	-1.295594338636074E+002	-3.922714955840634E+000	-1.298319801547040E+002	-5.993270357257249E+000	1.032510855024370E+002	
3.643880000000000E+009	-9.340235467710498E+000	-1.065715702786933E+002	-3.979793121855965E+000	-1.307392026328394E+002	-3.945049676789698E+000	-1.310008040248429E+002	-5.891637019220572E+000	1.012961106984249E+002	
3.644100000000000E+009	-9.370586616912288E+000	-1.076494426681413E+002	-4.001015618444118E+000	-1.318953083222457E+002	-3.968040647372255E+000	-1.321690350997328E+002	-5.793203973461197E+000	9.935800173637969E+001	
3.644320000000000E+009	-9.399481431083689E+000	-1.087247799008176E+002	-4.022442406962780E+000	-1.330416216964949E+002	-3.990459596609637E+000	-1.333258058857718E+002	-5.697114781059868E+000	9.744546524615465E+001	
3.644540000000000E+009	-9.430649529348624E+000	-1.098015588860688E+002	-4.044475886259669E+000	-1.341981786747704E+002	-4.013625240770314E+000	-1.344806082909096E+002	-5.603710732828559E+000	9.554566632095987E+001	
3.644760000000000E+009	-9.462102255156236E+000	-1.108766490404290E+002	-4.066159659405004E+000	-1.353513833458049E+002	-4.036897751109650E+000	-1.356264747504763E+002	-5.510409799169598E+000	9.365895484114060E+001	
3.644980000000000E+009	-9.495819195244815E+000	-1.119525332162571E+002	-4.088491673554356E+000	-1.365021349112997E+002	-4.059950371292234E+000	-1.367649644766714E+002	-5.421504720874720E+000	9.179192072999803E+001	
3.645200000000000E+009	-9.529283915367909E+000	-1.130268989322041E+002	-4.110732469119059E+000	-1.376398916180525E+002	-4.083396972052703E+000	-1.379031153124292E+002	-5.333424670979213E+000	8.994254299910425E+001	
3.645420000000000E+009	-9.562802731683291E+000	-1.141022823581447E+002	-4.132776291939818E+000	-1.387645053323679E+002	-4.107038174814132E+000	-1.390342381954374E+002	-5.248493907484078E+000	8.811245566972514E+001	
3.645640000000000E+009	-9.596493395862348E+000	-1.151752982275236E+002	-4.155144553927505E+000	-1.398871387802308E+002	-4.130144649504531E+000	-1.401593852385241E+002	-5.166306298028898E+000	8.630548402712144E+001	
3.645860000000000E+009	-9.631880944859546E+000	-1.162460239227812E+002	-4.177664168292039E+000	-1.410103140390122E+002	-4.153647101661670E+000	-1.412787279335658E+002	-5.086218596793219E+000	8.450673925955680E+001	
3.646080000000000E+009	-9.667437580790619E+000	-1.173178269425182E+002	-4.199750347293735E+000	-1.421413467524012E+002	-4.176707866945912E+000	-1.423952982907811E+002	-5.007419476850023E+000	8.272138497970457E+001	
3.646300000000000E+009	-9.704900741820159E+000	-1.183865930439431E+002	-4.222504223432581E+000	-1.432507436656614E+002	-4.199925666315011E+000	-1.435037392216194E+002	-4.932004400288170E+000	8.094786680941056E+001	
3.646520000000000E+009	-9.742458625170814E+000	-1.194590395573392E+002	-4.244490319597580E+000	-1.443528288864175E+002	-4.223332916496585E+000	-1.446090225522194E+002	-4.857815257563422E+000	7.919257203090986E+001	
3.646740000000000E+009	-9.780167756655338E+000	-1.205216243389790E+002	-4.266680609713215E+000	-1.454397838471291E+002	-4.246615093700144E+000	-1.457088350801510E+002	-4.786841474781712E+000	7.745493723463761E+001	
3.646960000000000E+009	-9.816948313707510E+000	-1.215887836353471E+002	-4.289173947422206E+000	-1.465448303763491E+002	-4.269457340158587E+000	-1.467991400774256E+002	-4.716854828284238E+000	7.572286637804950E+001	
3.647180000000000E+009	-9.856953739157950E+000	-1.226567214441613E+002	-4.311346330449036E+000	-1.476460115483711E+002	-4.292373868118183E+000	-1.478920317659158E+002	-4.648887852644990E+000	7.400403183910629E+001	
3.647400000000000E+009	-9.896294168018757E+000	-1.237194468591767E+002	-4.332517066105101E+000	-1.487374321485258E+002	-4.314627834576525E+000	-1.489724339651173E+002	-4.582528624612122E+000	7.229355731753499E+001	
3.647620000000000E+009	-9.935842389731681E+000	-1.247838068411475E+002	-4.354945384393582E+000	-1.498146443731363E+002	-4.337068451704422E+000	-1.500499756180770E+002	-4.519132553811185E+000	7.059732194984323E+001	
3.647840000000000E+009	-9.976248573970331E+000	-1.258468517951122E+002	-4.376886128054756E+000	-1.508833077396408E+002	-4.359186933186751E+000	-1.511229702235519E+002	-4.458049825680849E+000	6.892049094794476E+001	
3.648060000000000E+009	-1.001631751585556E+001	-1.269068710161182E+002	-4.397757933042648E+000	-1.519455196955677E+002	-4.381178056141470E+000	-1.521895622388233E+002	-4.398024529119724E+000	6.725063993280175E+001	
3.648280000000000E+009	-1.005803495132148E+001	-1.279647029115915E+002	-4.419193693172604E+000	-1.530248667782826E+002	-4.402672507160335E+000	-1.532549609964777E+002	-4.340097485585545E+000	6.559090730658578E+001	
3.648500000000000E+009	-1.010017161961776E+001	-1.290260329905130E+002	-4.440688634455585E+000	-1.540984570054829E+002	-4.424491391516153E+000	-1.543140260524168E+002	-4.283878853482753E+000	6.394096287641379E+001	
3.648720000000000E+009	-1.014271124915801E+001	-1.300865598877940E+002	-4.460879381490640E+000	-1.551512326839065E+002	-4.445530170191637E+000	-1.553664093138543E+002	-4.230075073870260E+000	6.229995772021617E+001	
3.648940000000000E+009	-1.018580815225448E+001	-1.311455177874597E+002	-4.481839731904241E+000	-1.561942889557793E+002	-4.466010677210924E+000	-1.564169826429773E+002	-4.177764141827957E+000	6.067031728605287E+001	
3.649160000000000E+009	-1.022830800461736E+001	-1.321983229769590E+002	-4.502029380171820E+000	-1.572340672121731E+002	-4.486815706117187E+000	-1.574605900672773E+002	-4.127356402535349E+000	5.905045665790705E+001	
3.649380000000000E+009	-1.027114951130274E+001	-1.332508009079346E+002	-4.522227376540145E+000	-1.582841320013019E+002	-4.507457315254206E+000	-1.585039115415830E+002	-4.078136805489464E+000	5.743543421146170E+001	
3.649600000000000E+009	-1.031509710508341E+001	-1.343063883087124E+002	-4.541791450525554E+000	-1.593299290078920E+002	-4.527006742520649E+000	-1.595418680176225E+002	-4.030661669779589E+000	5.582797435689579E+001	
3.649820000000000E+009	-1.036031442782353E+001	-1.353560571547898E+002	-4.561535715719116E+000	-1.603647845588995E+002	-4.547107202188349E+000	-1.605736288334730E+002	-3.985308579945809E+000	5.423158786385830E+001	
3.650040000000000E+009	-1.040463314403838E+001	-1.364073307938791E+002	-4.580559189166019E+000	-1.613917969364773E+002	-4.566613266293858E+000	-1.616036853775832E+002	-3.942177984709404E+000	5.263674898150910E+001	
3.650260000000000E+009	-1.044984479630447E+001	-1.374556239372057E+002	-4.599065720724550E+000	-1.624078191001478E+002	-4.585855672570310E+000	-1.626250721729741E+002	-3.899831791177427E+000	5.105877676532546E+001	
3.650480000000000E+009	-1.049504221765649E+001	-1.385088990245901E+002	-4.617840253536476E+000	-1.634360675431939E+002	-4.604357462199642E+000	-1.636486686302269E+002	-3.859631046285393E+000	4.949025030691658E+001	
3.650700000000000E+009	-1.054024524463524E+001	-1.395578738204803E+002	-4.636088481374663E+000	-1.644594239146697E+002	-4.622825203092027E+000	-1.646640676736220E+002	-3.821294404933165E+000	4.792159781763131E+001	
3.650920000000000E+009	-1.058638566793216E+001	-1.406088621816095E+002	-4.653418572690417E+000	-1.654827335128937E+002	-4.640538275381786E+000	-1.656821290635125E+002	-3.784003233105146E+000	4.636249099029089E+001	
3.651140000000000E+009	-1.063328925548910E+001	-1.416541176021410E+002	-4.670973980216321E+000	-1.664881036706551E+002	-4.658435203693872E+000	-1.666917099103080E+002	-3.747863736866532E+000	4.480276519994053E+001	
3.651360000000000E+009	-1.067983262206952E+001	-1.427004408394586E+002	-4.687602945030675E+000	-1.674890531922396E+002	-4.675527642158279E+000	-1.677035180758731E+002	-3.714086412928120E+000	4.325837190918880E+001	
3.651580000000000E+009	-1.072677753214376E+001	-1.437456103894820E+002	-4.704697269565461E+000	-1.684914454893287E+002	-4.692163607050424E+000	-1.687103304752156E+002	-3.681147826213516E+000	4.171578599172250E+001	
3.651800000000000E+009	-1.077324838496324E+001	-1.447881887819142E+002	-4.720609511377236E+000	-1.694968326830084E+002	-4.708193466283869E+000	-1.697149584759318E+002	-3.649705250421412E+000	4.017665536408767E+001	
3.652020000000000E+009	-1.082022998625933E+001	-1.458309196119014E+002	-4.736470173611487E+000	-1.705129965261552E+002	-4.724844518615886E+000	-1.707168072573757E+002	-3.619702811575737E+000	3.863778405952940E+001	
3.652240000000000E+009	-1.086839657081246E+001	-1.468773908973619E+002	-4.751735267000087E+000	-1.715072943865200E+002	-4.740242650433752E+000	-1.717156211183526E+002	-3.591035445119679E+000	3.710003783416143E+001	
3.652460000000000E+009	-1.091544998857558E+001	-1.479170597046575E+002	-4.766926296337540E+000	-1.724908335808684E+002	-4.755666190915537E+000	-1.727111644212930E+002	-3.564527984057920E+000	3.558156395131673E+001	
3.652680000000000E+009	-1.096347976085414E+001	-1.489632620900610E+002	-4.781654212073592E+000	-1.734789242300966E+002	-4.770541570625795E+000	-1.737089124681699E+002	-3.537720757824305E+000	3.406193988689914E+001	
3.652900000000000E+009	-1.101167483205863E+001	-1.499942071253527E+002	-4.795231815194734E+000	-1.744697235857286E+002	-4.785159686635079E+000	-1.747000935275593E+002	-3.513243310158370E+000	3.254782474011637E+001	
3.653120000000000E+009	-1.105976961958284E+001	-1.510397031646859E+002	-4.808775084196336E+000	-1.754714119182947E+002	-4.799226697541053E+000	-1.756903747130432E+002	-3.489419689987693E+000	3.102817088724274E+001	
