# Version 1.00
#
freq[Hz]	db:Trc1_S11	ang:Trc1_S11	db:Trc2_S12	ang:Trc2_S12	db:Trc3_S21	ang:Trc3_S21	db:Trc4_S22	ang:Trc4_S22	
3.633320000000000E+009	-8.838818905189934E+000	-6.638999678009201E+001	-3.619393656063962E+000	-6.839923887568791E+001	-3.043699011914145E+000	-7.006760228585787E+001	-1.144290447887289E+001	-1.252895922422997E+002	
3.633540000000000E+009	-8.835283824941158E+000	-6.744216891666615E+001	-3.612134039332586E+000	-6.968735644543533E+001	-3.043391284946778E+000	-7.142674611219684E+001	-1.140037526331539E+001	-1.286925124346113E+002	
3.633760000000000E+009	-8.833104746786052E+000	-6.849623219599026E+001	-3.605617681659028E+000	-7.097627516360653E+001	-3.044366162504913E+000	-7.278451641406292E+001	-1.134872548736168E+001	-1.320900119735339E+002	
3.633980000000000E+009	-8.831895044588315E+000	-6.955322316009792E+001	-3.599745504892933E+000	-7.226585035172951E+001	-3.046488377317756E+000	-7.414214421022174E+001	-1.128766814672141E+001	-1.354713653811102E+002	
3.634200000000000E+009	-8.832010006232279E+000	-7.061974581027030E+001	-3.594659984593550E+000	-7.355831356590592E+001	-3.049436708977713E+000	-7.550164167010077E+001	-1.121831413109349E+001	-1.388366501801368E+002	
3.634420000000000E+009	-8.832321534812365E+000	-7.168428674947762E+001	-3.590419988514010E+000	-7.484872508603561E+001	-3.053563333032486E+000	-7.685676288612868E+001	-1.114065942544037E+001	-1.421809650206342E+002	
3.634640000000000E+009	-8.832242436828107E+000	-7.272205255670825E+001	-3.586919269830242E+000	-7.613978042574732E+001	-3.059811237900346E+000	-7.820135471588252E+001	-1.105487080244732E+001	-1.454995833486522E+002	
3.634860000000000E+009	-8.833574522437099E+000	-7.371042050632414E+001	-3.584335744709724E+000	-7.743268459287221E+001	-3.069505328407532E+000	-7.953226736267891E+001	-1.096169879972755E+001	-1.487936825283990E+002	
3.635080000000000E+009	-8.837268591340390E+000	-7.478318029244498E+001	-3.582353080735247E+000	-7.872287840194451E+001	-3.076713439438471E+000	-8.088178491702070E+001	-1.086224290191264E+001	-1.520498714975583E+002	
3.635300000000000E+009	-8.840803477223359E+000	-7.584330304716933E+001	-3.581171328205334E+000	-8.001626169103682E+001	-3.085334219203768E+000	-8.222418614814912E+001	-1.075632341504165E+001	-1.552717133204801E+002	
3.635520000000000E+009	-8.844972878925280E+000	-7.690964918344807E+001	-3.580726585521183E+000	-8.130762843704714E+001	-3.094786673068594E+000	-8.356352669319948E+001	-1.064479027877612E+001	-1.584547525784587E+002	
3.635740000000000E+009	-8.849919396813137E+000	-7.797736502024605E+001	-3.581128789703729E+000	-8.259985236533902E+001	-3.105204408499930E+000	-8.490018647969301E+001	-1.052778024516664E+001	-1.615998124028051E+002	
3.635960000000000E+009	-8.855167908858354E+000	-7.904939686739058E+001	-3.582273152617979E+000	-8.388989483106710E+001	-3.116117141996703E+000	-8.623247730418166E+001	-1.040603813316524E+001	-1.647059135531268E+002	
3.636180000000000E+009	-8.860663867258081E+000	-8.012649133137384E+001	-3.584042019707149E+000	-8.517862653736651E+001	-3.127736490194555E+000	-8.756166809531760E+001	-1.028069180367305E+001	-1.677712102841219E+002	
3.636400000000000E+009	-8.870626130149791E+000	-8.123221302675317E+001	-3.586615779460491E+000	-8.646728449986725E+001	-3.139923964856709E+000	-8.889911567471887E+001	-1.015122886690886E+001	-1.707916552038001E+002	
3.636620000000000E+009	-8.879036901374304E+000	-8.231347746308720E+001	-3.590079597817447E+000	-8.775586975108995E+001	-3.153457683824953E+000	-9.022353108740286E+001	-1.001918509313341E+001	-1.737712929869746E+002	
3.636840000000000E+009	-8.887009714988272E+000	-8.339656692162710E+001	-3.594254159644732E+000	-8.904019242636552E+001	-3.167456453679184E+000	-9.154189433817624E+001	-9.884476140733797E+000	-1.767072116376835E+002	
3.637060000000000E+009	-8.896235785265928E+000	-8.448773614110431E+001	-3.599162095685977E+000	-9.032516883177684E+001	-3.181972060976361E+000	-9.285879866686540E+001	-9.748174724619309E+000	-1.795987044089221E+002	
3.637280000000000E+009	-8.905800835527137E+000	-8.556980155409613E+001	-3.604905461163952E+000	-9.160699127688483E+001	-3.197703797079830E+000	-9.416797393642256E+001	-9.610428616453902E+000	1.775517777684084E+002	
3.637500000000000E+009	-8.917373183888920E+000	-8.668720040575498E+001	-3.611329849160589E+000	-9.288807649660058E+001	-3.213022655015128E+000	-9.548305191101653E+001	-9.471805107419998E+000	1.747427649763116E+002	
3.637720000000000E+009	-8.926746169866458E+000	-8.774188807581000E+001	-3.618713669420696E+000	-9.416709603299393E+001	-3.230674917199519E+000	-9.677493303715362E+001	-9.331956963646450E+000	1.719745401667614E+002	
3.637940000000000E+009	-8.938768059059342E+000	-8.880532192158071E+001	-3.626782362116110E+000	-9.544336029202619E+001	-3.249008335035998E+000	-9.806722380513412E+001	-9.192359563810429E+000	1.692481056591817E+002	
3.638160000000000E+009	-8.952741689253200E+000	-8.989992090126054E+001	-3.635424806922365E+000	-9.671721887288295E+001	-3.267312179382925E+000	-9.936371746227833E+001	-9.052770933435815E+000	1.665627290029696E+002	
3.638380000000000E+009	-8.966624944173438E+000	-9.099344159352032E+001	-3.644719233687648E+000	-9.799056321497267E+001	-3.286193179341985E+000	-1.006537639723759E+002	-8.913386410203492E+000	1.639149728335869E+002	
3.638600000000000E+009	-8.980669230842921E+000	-9.208252463689620E+001	-3.654846265390284E+000	-9.925763579788119E+001	-3.305502892116807E+000	-1.019381696444650E+002	-8.774881090304495E+000	1.613058209495644E+002	
3.638820000000000E+009	-8.995075352626778E+000	-9.317323995144098E+001	-3.665407788094958E+000	-1.005241282773891E+002	-3.325334637531063E+000	-1.032172454179979E+002	-8.636917865181676E+000	1.587322459239223E+002	
3.639040000000000E+009	-9.007930854619950E+000	-9.423131816289121E+001	-3.676957072488159E+000	-1.017870804621160E+002	-3.345950023282652E+000	-1.044806203590043E+002	-8.499809626350560E+000	1.561949771810544E+002	
3.639260000000000E+009	-9.020130406488939E+000	-9.527443242476961E+001	-3.689108662070901E+000	-1.030452955739641E+002	-3.367174242045023E+000	-1.057341191525448E+002	-8.363946917230312E+000	1.536929924616941E+002	
3.639480000000000E+009	-9.013294249465872E+000	-9.642347641056952E+001	-3.701500702646124E+000	-1.043004152607898E+002	-3.381100804714997E+000	-1.069883473696071E+002	-8.229634126237666E+000	1.512244462641187E+002	
3.639700000000000E+009	-9.010599940944038E+000	-9.729715865629497E+001	-3.715237900529063E+000	-1.055475404963731E+002	-3.403212075850125E+000	-1.081736402356259E+002	-8.096703293338742E+000	1.487838830311456E+002	
3.639920000000000E+009	-9.040511438777429E+000	-9.853542122728835E+001	-3.728708251040906E+000	-1.068011725530914E+002	-3.424954118078358E+000	-1.094813233113004E+002	-7.964953888048660E+000	1.463822766998580E+002	
3.640140000000000E+009	-9.069250942593149E+000	-9.968089915309183E+001	-3.743278480257551E+000	-1.080495325601734E+002	-3.448942024878106E+000	-1.107563018835084E+002	-7.835201488160679E+000	1.440100750268561E+002	
3.640360000000000E+009	-9.094051836537174E+000	-1.007869998815390E+002	-3.758331400911334E+000	-1.092911031891706E+002	-3.473117766710447E+000	-1.120122387035072E+002	-7.707032068364818E+000	1.416663173821717E+002	
3.640580000000000E+009	-9.078608290863320E+000	-1.018686608925853E+002	-3.773562222254689E+000	-1.105270172150949E+002	-3.487940501389119E+000	-1.132179561928110E+002	-7.581345322118722E+000	1.393512123610105E+002	
3.640800000000000E+009	-9.136905581752734E+000	-1.029596223947321E+002	-3.790151725987804E+000	-1.117651083673885E+002	-3.521322666039744E+000	-1.144902141786801E+002	-7.456532944822783E+000	1.370631736205728E+002	
3.641020000000000E+009	-9.144735512679748E+000	-1.040723357234565E+002	-3.806558763563690E+000	-1.129926817015342E+002	-3.541777337925630E+000	-1.157152411802285E+002	-7.334441405377402E+000	1.348022932603772E+002	
3.641240000000000E+009	-9.182071994792812E+000	-1.051530307592965E+002	-3.823905890953326E+000	-1.142220640360066E+002	-3.570513850210433E+000	-1.169534018685621E+002	-7.214045286934626E+000	1.325678063157964E+002	
3.641460000000000E+009	-9.072540578270717E+000	-1.065520313507401E+002	-3.839495193975867E+000	-1.154352767981346E+002	-3.556355862770020E+000	-1.181414268077850E+002	-7.097944265200171E+000	1.303623604377862E+002	
3.641680000000000E+009	-9.151166731155497E+000	-1.075194425127318E+002	-3.858525770282316E+000	-1.166569611047092E+002	-3.598094145499620E+000	-1.193759614593486E+002	-6.981280824420664E+000	1.281748798707030E+002	
3.641900000000000E+009	-9.244826780858013E+000	-1.085844192505460E+002	-3.877758023866086E+000	-1.178739965654744E+002	-3.641845720471291E+000	-1.206386940983332E+002	-6.866641481497775E+000	1.260108464000017E+002	
3.642120000000000E+009	-9.251793601457839E+000	-1.099346513655356E+002	-3.896113705469743E+000	-1.190833505070410E+002	-3.658925054131215E+000	-1.218980269164479E+002	-6.755188983626391E+000	1.238746451169526E+002	
3.642340000000000E+009	-9.274403230877729E+000	-1.106533107528248E+002	-3.915836962344337E+000	-1.202841126224191E+002	-3.691034517807857E+000	-1.230056491583141E+002	-6.646039246197111E+000	1.217537275371608E+002	
3.642560000000000E+009	-9.321884777067666E+000	-1.121143226677975E+002	-3.935217767966436E+000	-1.214869585764320E+002	-3.716757148619141E+000	-1.243104897180933E+002	-6.538672415888830E+000	1.196610362072940E+002	
3.642780000000000E+009	-9.359104355851258E+000	-1.128155882780323E+002	-3.955934816913924E+000	-1.226774563411536E+002	-3.752500019438317E+000	-1.254146695578209E+002	-6.433968749064998E+000	1.175820386429382E+002	
3.643000000000000E+009	-9.389013135677066E+000	-1.138336883781508E+002	-3.976385696653821E+000	-1.238648129912365E+002	-3.781218826243932E+000	-1.265859937928732E+002	-6.331390310776492E+000	1.155261318213422E+002	
3.643220000000000E+009	-9.441603154597830E+000	-1.148513115363506E+002	-3.997362336491809E+000	-1.250495292241169E+002	-3.815571387816312E+000	-1.277668603947167E+002	-6.230945256370801E+000	1.134879570652452E+002	
3.643440000000000E+009	-9.468440926357292E+000	-1.158261312762815E+002	-4.018298513137724E+000	-1.262261427550647E+002	-3.844167809784319E+000	-1.289148359806978E+002	-6.132956259941460E+000	1.114704173591143E+002	
3.643660000000000E+009	-9.506475122148713E+000	-1.168641718963917E+002	-4.039604466187019E+000	-1.274002785386174E+002	-3.874623460622918E+000	-1.300787445284454E+002	-6.036932235235171E+000	1.094713968437381E+002	
3.643880000000000E+009	-9.536414624609963E+000	-1.179017366073401E+002	-4.061061119165717E+000	-1.285677650863941E+002	-3.902905184085208E+000	-1.312332770485300E+002	-5.943534258304148E+000	1.074899947579561E+002	
3.644100000000000E+009	-9.566350817139066E+000	-1.189576208938337E+002	-4.082593003422493E+000	-1.297307984115594E+002	-3.930915987198275E+000	-1.323856727636816E+002	-5.852125834806564E+000	1.055250595968652E+002	
3.644320000000000E+009	-9.602085988944364E+000	-1.200153982809472E+002	-4.104237230429655E+000	-1.308903998550613E+002	-3.960423871800632E+000	-1.335370628140677E+002	-5.762689628515389E+000	1.035766890627461E+002	
3.644540000000000E+009	-9.634826538333547E+000	-1.210709422857709E+002	-4.126296379738794E+000	-1.320423313924896E+002	-3.989111438010217E+000	-1.346803446127098E+002	-5.675621814520323E+000	1.016443991614367E+002	
3.644760000000000E+009	-9.669587179681546E+000	-1.221463971524898E+002	-4.148461893454217E+000	-1.331913928115437E+002	-4.017993841118670E+000	-1.358246262588413E+002	-5.590718405142130E+000	9.972829373043511E+001	
3.644980000000000E+009	-9.717338388854136E+000	-1.231309533949573E+002	-4.170790182444287E+000	-1.343329033995447E+002	-4.050896131060497E+000	-1.369459911379105E+002	-5.507707935883325E+000	9.782705040456737E+001	
3.645200000000000E+009	-9.757908058906885E+000	-1.241478928679238E+002	-4.193156820164516E+000	-1.354699084932226E+002	-4.081733928377521E+000	-1.380678385456555E+002	-5.426878007173938E+000	9.593995613387094E+001	
3.645420000000000E+009	-9.796112200073242E+000	-1.251732163909218E+002	-4.215442905295963E+000	-1.366017576001313E+002	-4.111534303641211E+000	-1.391846902610458E+002	-5.347921214235082E+000	9.406740705978557E+001	
3.645640000000000E+009	-9.833515772072015E+000	-1.262041681037709E+002	-4.237808830036780E+000	-1.377278938188331E+002	-4.140993904244378E+000	-1.402970363023703E+002	-5.271094525719082E+000	9.220954364154821E+001	
3.645860000000000E+009	-9.869188927902782E+000	-1.272340360506144E+002	-4.260240629852294E+000	-1.388504438209120E+002	-4.169913407211353E+000	-1.414031646026694E+002	-5.196242620627113E+000	9.036471761872093E+001	
3.646080000000000E+009	-9.887406732899256E+000	-1.280226557116273E+002	-4.282295035740301E+000	-1.399647654691346E+002	-4.196351273543645E+000	-1.424403110895798E+002	-5.123566237192033E+000	8.853321073425850E+001	
3.646300000000000E+009	-9.930291083687232E+000	-1.289274722827035E+002	-4.304680544657837E+000	-1.410759892190889E+002	-4.227568628254555E+000	-1.435094142277257E+002	-5.052479142514589E+000	8.671396218898909E+001	
3.646520000000000E+009	-9.971582729381659E+000	-1.299261363501190E+002	-4.326993510724690E+000	-1.421821882507877E+002	-4.257151747449267E+000	-1.445939093302947E+002	-4.983348955619190E+000	8.490745308035726E+001	
3.646740000000000E+009	-1.001191453587822E+001	-1.309390347654769E+002	-4.349281997838321E+000	-1.432833631553149E+002	-4.286231842692233E+000	-1.456773018135171E+002	-4.916080108500487E+000	8.311284242864490E+001	
3.646960000000000E+009	-1.005195238020266E+001	-1.319643752769506E+002	-4.371473526030597E+000	-1.443812296399213E+002	-4.314953227843602E+000	-1.467582152460720E+002	-4.850359273131676E+000	8.132928706587128E+001	
3.647180000000000E+009	-1.009149251873306E+001	-1.329786175243588E+002	-4.393401680960547E+000	-1.454732415215992E+002	-4.343271725370657E+000	-1.478309971707128E+002	-4.786525847668240E+000	7.955764275319538E+001	
3.647400000000000E+009	-1.013124618811202E+001	-1.339854549387446E+002	-4.415505149680868E+000	-1.465602372864354E+002	-4.371356578280560E+000	-1.488970508274869E+002	-4.724434347795667E+000	7.779735885844605E+001	
3.647620000000000E+009	-1.017119361019358E+001	-1.350042039472656E+002	-4.437155069685130E+000	-1.476450225983887E+002	-4.399217906937816E+000	-1.499612342532273E+002	-4.664005915223722E+000	7.604812017837229E+001	
3.647840000000000E+009	-1.021292289536553E+001	-1.360629991287212E+002	-4.458977615097778E+000	-1.487215604999412E+002	-4.426914102420001E+000	-1.510298830869943E+002	-4.605323984082246E+000	7.430812199247427E+001	
3.648060000000000E+009	-1.025600312386339E+001	-1.370768845482358E+002	-4.480423607946992E+000	-1.497945771750550E+002	-4.454814642403655E+000	-1.520837851603327E+002	-4.548334118270799E+000	7.257967260675153E+001	
3.648280000000000E+009	-1.029787888281906E+001	-1.380808198635455E+002	-4.501705194918950E+000	-1.508640657307646E+002	-4.482115076618741E+000	-1.531305566472326E+002	-4.492783480221463E+000	7.086127138009124E+001	
3.648500000000000E+009	-1.034007620934630E+001	-1.390884248844403E+002	-4.522709924669028E+000	-1.519269837413571E+002	-4.509137202372942E+000	-1.541732647351014E+002	-4.438876806893003E+000	6.915259649241651E+001	
3.648720000000000E+009	-1.038070734476488E+001	-1.400875314755276E+002	-4.543465159106420E+000	-1.529876588296997E+002	-4.535415155155791E+000	-1.552100979937086E+002	-4.386538573964838E+000	6.745287217718274E+001	
3.648940000000000E+009	-1.042179855739522E+001	-1.410803890957459E+002	-4.564123122774121E+000	-1.540446657814483E+002	-4.561367037654191E+000	-1.562399828703645E+002	-4.335651490437914E+000	6.576310079327195E+001	
3.649160000000000E+009	-1.046410114102444E+001	-1.420693574191311E+002	-4.584426376059318E+000	-1.550948812111722E+002	-4.587151235631063E+000	-1.572656231147522E+002	-4.286401583449433E+000	6.408200501154241E+001	
3.649380000000000E+009	-1.050612807278049E+001	-1.430595181011674E+002	-4.604449338555409E+000	-1.561418726212954E+002	-4.612479206147834E+000	-1.582869821845099E+002	-4.238467505198551E+000	6.241023486107109E+001	
3.649600000000000E+009	-1.054832978382290E+001	-1.440505989172021E+002	-4.624341085217557E+000	-1.571859877820702E+002	-4.637343761382842E+000	-1.593040802962516E+002	-4.192217874994707E+000	6.074656160643639E+001	
3.649820000000000E+009	-1.059007162196977E+001	-1.450411313927484E+002	-4.643789426021989E+000	-1.582248054959707E+002	-4.661772275377832E+000	-1.603179555012104E+002	-4.147354045258815E+000	5.909187466463140E+001	
3.650040000000000E+009	-1.063149435241396E+001	-1.460345220266575E+002	-4.662984546637640E+000	-1.592601307938255E+002	-4.685655458554219E+000	-1.613278423229342E+002	-4.103835146809192E+000	5.744527882383492E+001	
3.650260000000000E+009	-1.067364269989817E+001	-1.470184994089115E+002	-4.681866896376840E+000	-1.602910052228200E+002	-4.709125199451555E+000	-1.623321789501784E+002	-4.061831656057857E+000	5.580704201873420E+001	
3.650480000000000E+009	-1.071590524594896E+001	-1.480114878098486E+002	-4.700434628634440E+000	-1.613191263161992E+002	-4.732159596378932E+000	-1.633349295204004E+002	-4.021124037650084E+000	5.417593721173143E+001	
