# Version 1.00
#
freq[Hz]	db:Trc1_S11	ang:Trc1_S11	db:Trc2_S12	ang:Trc2_S12	db:Trc3_S21	ang:Trc3_S21	db:Trc4_S22	ang:Trc4_S22	
3.652240000000000E+009	-1.100267071873403E+001	-1.485493683798559E+002	-4.793819441316605E+000	-1.710017393748738E+002	-4.795985336191707E+000	-1.710805143115535E+002	-3.643897514990518E+000	3.875625118724209E+001	
3.652460000000000E+009	-1.104927587376549E+001	-1.495755835560538E+002	-4.808988491956397E+000	-1.720025679515079E+002	-4.811004821774119E+000	-1.720815655741422E+002	-3.614509850823379E+000	3.719643547576602E+001	
3.652680000000000E+009	-1.109610699199964E+001	-1.505998725134190E+002	-4.823663839728953E+000	-1.730011993515744E+002	-4.825604771270606E+000	-1.730796981644886E+002	-3.586369023045433E+000	3.564171486249099E+001	
3.652900000000000E+009	-1.114326940740562E+001	-1.516241341279933E+002	-4.837952385556345E+000	-1.739951077803251E+002	-4.839836605616195E+000	-1.740748910778992E+002	-3.559326734308373E+000	3.409274857612449E+001	
3.653120000000000E+009	-1.119056596909081E+001	-1.526480333256339E+002	-4.851776930673162E+000	-1.749877916122340E+002	-4.853789272532532E+000	-1.750679049055921E+002	-3.533111811622444E+000	3.254850751535852E+001	
3.653340000000000E+009	-1.123824778601654E+001	-1.536717682502446E+002	-4.865240486116332E+000	-1.759772809264300E+002	-4.867202881195403E+000	-1.760586250662988E+002	-3.508093612508675E+000	3.100991014581215E+001	
3.653560000000000E+009	-1.128615031786544E+001	-1.546946634053661E+002	-4.878262024544747E+000	-1.769650822209958E+002	-4.880327073845564E+000	-1.770464969211788E+002	-3.484166463461400E+000	2.947575264741795E+001	
3.653780000000000E+009	-1.133422192894015E+001	-1.557187203480600E+002	-4.890933324491912E+000	-1.779523411342684E+002	-4.893071474249274E+000	-1.780320241960778E+002	-3.461264903125338E+000	2.794465740378503E+001	
3.654000000000000E+009	-1.138269131280463E+001	-1.567423725982852E+002	-4.903218406527210E+000	-1.789349141135486E+002	-4.905345703602198E+000	-1.790149004945127E+002	-3.439450167813460E+000	2.641915822341096E+001	
3.654220000000000E+009	-1.143133588912387E+001	-1.577646770929888E+002	-4.915064756213273E+000	-1.799155237756183E+002	-4.917292416224491E+000	-1.799966279236801E+002	-3.418632826576338E+000	2.489790496898256E+001	
3.654440000000000E+009	-1.148013205667989E+001	-1.587883319419492E+002	-4.926309987045803E+000	1.791051742280309E+002	-4.928783561745386E+000	1.790231040985925E+002	-3.398883404933149E+000	2.338119365292715E+001	
3.654660000000000E+009	-1.152924929325177E+001	-1.598108960624931E+002	-4.937349276396098E+000	1.781280886060476E+002	-4.939930170282910E+000	1.780451669392779E+002	-3.380211276920031E+000	2.186747030263659E+001	
3.654880000000000E+009	-1.157853751748739E+001	-1.608339227107242E+002	-4.947813899063119E+000	1.771524187289063E+002	-4.950739362521047E+000	1.770697632983080E+002	-3.362252256694333E+000	2.035770949894247E+001	
3.655100000000000E+009	-1.162813600704255E+001	-1.618576580856457E+002	-4.957938678531326E+000	1.761773504013610E+002	-4.961050354141905E+000	1.760956635944775E+002	-3.345537236999170E+000	1.885096073452858E+001	
3.655320000000000E+009	-1.167775924722124E+001	-1.628796274978781E+002	-4.967648311664542E+000	1.752056453405038E+002	-4.971022304165719E+000	1.751231438166887E+002	-3.329672884831129E+000	1.734955922371421E+001	
3.655540000000000E+009	-1.172764371344352E+001	-1.639032796550151E+002	-4.976874821660442E+000	1.742342314754374E+002	-4.980696890976081E+000	1.741524492479326E+002	-3.314812965857808E+000	1.585020533586089E+001	
3.655760000000000E+009	-1.177759245765075E+001	-1.649253893161669E+002	-4.985842496420268E+000	1.732657107222045E+002	-4.989745728849418E+000	1.731836181916562E+002	-3.300936255810385E+000	1.435470429450522E+001	
3.655980000000000E+009	-1.182774006458720E+001	-1.659487246718157E+002	-4.994247988713477E+000	1.722966735761208E+002	-4.998596068940129E+000	1.722159267295808E+002	-3.287814626178650E+000	1.286150065771614E+001	
3.656200000000000E+009	-1.187796195124720E+001	-1.669733821655723E+002	-5.002317480440107E+000	1.713282866112952E+002	-5.007017400479300E+000	1.712510074388200E+002	-3.275575033410084E+000	1.137142818648943E+001	
3.656420000000000E+009	-1.192857886781518E+001	-1.679989331151658E+002	-5.010114282019299E+000	1.703634417593814E+002	-5.014991894058817E+000	1.702866295884439E+002	-3.264456322589147E+000	9.883287352277586E+000	
3.656640000000000E+009	-1.197948965433323E+001	-1.690234217827713E+002	-5.017393130823167E+000	1.693996191800640E+002	-5.022635960160666E+000	1.693238175710114E+002	-3.254179866568014E+000	8.399298454470721E+000	
3.656860000000000E+009	-1.203045745835813E+001	-1.700468557388955E+002	-5.024299414416788E+000	1.684370972115684E+002	-5.029798779707880E+000	1.683636021749205E+002	-3.244922777196497E+000	6.917354807048969E+000	
3.657080000000000E+009	-1.208170589907631E+001	-1.710707375853894E+002	-5.030769213075620E+000	1.674758864680488E+002	-5.036517518480691E+000	1.674022488150891E+002	-3.236448331971691E+000	5.436556239365271E+000	
3.657300000000000E+009	-1.213319718583759E+001	-1.720945143230674E+002	-5.036691827610854E+000	1.665144461531474E+002	-5.042814848789333E+000	1.664443799848638E+002	-3.228837806196191E+000	3.957703254805141E+000	
3.657520000000000E+009	-1.218451637695585E+001	-1.731181002700349E+002	-5.042314067315506E+000	1.655536005713161E+002	-5.048591869746659E+000	1.654865841182379E+002	-3.222296627523875E+000	2.480417488527283E+000	
3.657740000000000E+009	-1.223600190161163E+001	-1.741426121470870E+002	-5.047451228913185E+000	1.645941300538688E+002	-5.054095947249979E+000	1.645298401339870E+002	-3.216610994937177E+000	1.005775773437180E+000	
3.657960000000000E+009	-1.228747035384678E+001	-1.751673728358555E+002	-5.052183423599516E+000	1.636342156146611E+002	-5.059036371689250E+000	1.635740022635464E+002	-3.211810504918734E+000	-4.683657599016108E-001	
3.658180000000000E+009	-1.233914021640015E+001	-1.761931096968778E+002	-5.056573340507502E+000	1.626763008564097E+002	-5.063636273457657E+000	1.626186406856419E+002	-3.207823103728555E+000	-1.940139881606996E+000	
3.658400000000000E+009	-1.239113612101482E+001	-1.772186861472080E+002	-5.060838709806550E+000	1.617167431632691E+002	-5.067993110919931E+000	1.616637825121509E+002	-3.204705076791988E+000	-3.412475436381100E+000	
3.658620000000000E+009	-1.244333898886742E+001	-1.782438850587734E+002	-5.064528338880908E+000	1.607580170175507E+002	-5.071891412320804E+000	1.607107097921988E+002	-3.202552538704849E+000	-4.883588746827923E+000	
3.658840000000000E+009	-1.249538769861092E+001	-1.792691997753605E+002	-5.067987402852986E+000	1.598010393013001E+002	-5.075382312325139E+000	1.597572973820938E+002	-3.201231264134809E+000	-6.353084131656082E+000	
3.659060000000000E+009	-1.254776503475041E+001	1.797057973156355E+002	-5.071136542862063E+000	1.588437701237064E+002	-5.078424063873924E+000	1.588046456552036E+002	-3.200604904219644E+000	-7.822512150335199E+000	
3.659280000000000E+009	-1.260005002192828E+001	1.786812798462138E+002	-5.073849516044326E+000	1.578879007309762E+002	-5.081112166733145E+000	1.578521177512061E+002	-3.200786618814377E+000	-9.291188292217965E+000	
3.659500000000000E+009	-1.265272880229840E+001	1.776559159448926E+002	-5.076333369000699E+000	1.569310823879115E+002	-5.083403979125256E+000	1.569012496794297E+002	-3.201852702845430E+000	-1.076084646438076E+001	
3.659720000000000E+009	-1.270525272022779E+001	1.766293544862433E+002	-5.078429522991405E+000	1.559744563543254E+002	-5.085287847480067E+000	1.559499443468735E+002	-3.203568961657864E+000	-1.223110955910191E+001	
3.659940000000000E+009	-1.275786784310100E+001	1.756037644634538E+002	-5.080160332428819E+000	1.550175376063534E+002	-5.086747374406038E+000	1.549988982040366E+002	-3.206147024825734E+000	-1.370258593548597E+001	
3.660160000000000E+009	-1.281068808573807E+001	1.745774194208022E+002	-5.081671058573711E+000	1.540613768782333E+002	-5.087926507744435E+000	1.540471593406662E+002	-3.209454651752784E+000	-1.517362000984707E+001	
3.660380000000000E+009	-1.286341440791159E+001	1.735520568579086E+002	-5.082780205463076E+000	1.531051547667902E+002	-5.088741782825760E+000	1.530964581644576E+002	-3.213495887441154E+000	-1.664557677525539E+001	
