# Version 1.00
#
freq[Hz]	db:Trc1_S11	ang:Trc1_S11	db:Trc2_S12	ang:Trc2_S12	db:Trc3_S21	ang:Trc3_S21	db:Trc4_S22	ang:Trc4_S22	
3.663680000000000E+009	-1.373830631401052E+001	1.583274407171223E+002	-5.683716101918111E+000	-4.674528449326183E+001	-5.677380769780141E+000	-4.665284269611361E+001	-5.724424344378796E+000	2.288053828576059E+001	
3.663900000000000E+009	-1.378962963503857E+001	1.572896432511362E+002	-5.674822440259590E+000	-4.761553945802908E+001	-5.667513979135241E+000	-4.751739300864573E+001	-5.707884686514179E+000	2.149192686938400E+001	
3.664120000000000E+009	-1.384118587125266E+001	1.562517648114511E+002	-5.665925098414089E+000	-4.848545111897294E+001	-5.657723133290309E+000	-4.838316884923744E+001	-5.691977146441940E+000	2.010114765102777E+001	
3.664340000000000E+009	-1.389259582232641E+001	1.552135700104832E+002	-5.657006005397911E+000	-4.935585802213067E+001	-5.647916468794288E+000	-4.924960351576166E+001	-5.676579491717955E+000	1.870572859955005E+001	
3.664560000000000E+009	-1.394385533221828E+001	1.541768557915443E+002	-5.647968382447076E+000	-5.022637772332396E+001	-5.637751861561871E+000	-5.011660886191662E+001	-5.661940265403545E+000	1.730667338697486E+001	
3.664780000000000E+009	-1.399532377281987E+001	1.531381177713455E+002	-5.638758250219227E+000	-5.109830043209401E+001	-5.627662247060383E+000	-5.098413739915524E+001	-5.647930917890036E+000	1.590415706153914E+001	
3.665000000000000E+009	-1.404662193432766E+001	1.520983223409197E+002	-5.629449458943160E+000	-5.197012238229089E+001	-5.617400116292997E+000	-5.185311664713351E+001	-5.634527588319990E+000	1.449800436897412E+001	
3.665220000000000E+009	-1.409806949230131E+001	1.510587105413281E+002	-5.620192436287919E+000	-5.284246081093674E+001	-5.607045631185903E+000	-5.272358844735409E+001	-5.621700046154576E+000	1.308873857190283E+001	
3.665440000000000E+009	-1.414974753689750E+001	1.500194012803077E+002	-5.610870601810492E+000	-5.371601096870838E+001	-5.596691445664836E+000	-5.359432690209631E+001	-5.609456683039745E+000	1.167285232499165E+001	
3.665660000000000E+009	-1.420128443495264E+001	1.489799378379607E+002	-5.601510338083143E+000	-5.459014463347260E+001	-5.586262237774974E+000	-5.446573505872382E+001	-5.597661142214283E+000	1.025524653705657E+001	
3.665880000000000E+009	-1.425266030385296E+001	1.479404205128595E+002	-5.592005818255732E+000	-5.546463741962484E+001	-5.575823177545886E+000	-5.533852956647703E+001	-5.586502321957997E+000	8.831860422038293E+000	
3.666100000000000E+009	-1.430404551138251E+001	1.469006420316420E+002	-5.582619470219297E+000	-5.634075960750978E+001	-5.565145120968722E+000	-5.621256274432449E+001	-5.575772289642762E+000	7.404009825586181E+000	
3.666320000000000E+009	-1.435537672024752E+001	1.458608521134375E+002	-5.573072401475184E+000	-5.721553700948111E+001	-5.554535896260962E+000	-5.708743984418051E+001	-5.565505029200972E+000	5.971703752437428E+000	
3.666540000000000E+009	-1.440696402718634E+001	1.448208155456293E+002	-5.563398924116812E+000	-5.809200700943402E+001	-5.543834012179562E+000	-5.796321461665036E+001	-5.555829102117977E+000	4.535063830676227E+000	
3.666760000000000E+009	-1.445816911676286E+001	1.437810546496083E+002	-5.553663783278636E+000	-5.896973244998392E+001	-5.532998834524968E+000	-5.884004479273173E+001	-5.546605180247576E+000	3.093500873339279E+000	
3.666980000000000E+009	-1.450948165190322E+001	1.427418991333180E+002	-5.543914703800163E+000	-5.984673994236727E+001	-5.522155955468707E+000	-5.971799543783099E+001	-5.537780954774492E+000	1.647152572761590E+000	
3.667200000000000E+009	-1.456053239991677E+001	1.417014223196894E+002	-5.534122733364010E+000	-6.072625181404801E+001	-5.511343736067072E+000	-6.059757163403219E+001	-5.529393180046642E+000	1.965039386582760E-001	
3.667420000000000E+009	-1.461157750507952E+001	1.406624656986621E+002	-5.524243359978571E+000	-6.160560027556848E+001	-5.500330222641187E+000	-6.147843374672640E+001	-5.521465222813656E+000	-1.259585112854926E+000	
3.667640000000000E+009	-1.466271691825632E+001	1.396215390982372E+002	-5.514400162841668E+000	-6.248586508432097E+001	-5.489425286123113E+000	-6.236099707450475E+001	-5.513890121482226E+000	-2.720996342467577E+000	
3.667860000000000E+009	-1.471385374017600E+001	1.385833240066964E+002	-5.504363902479839E+000	-6.336672031998177E+001	-5.478495362600783E+000	-6.324423310125489E+001	-5.506713295423569E+000	-4.186684294681832E+000	
3.668080000000000E+009	-1.476472457562495E+001	1.375429524226295E+002	-5.494362969236858E+000	-6.424897782685272E+001	-5.467456591191438E+000	-6.412900630319190E+001	-5.500013984336791E+000	-5.657434902513485E+000	
3.668300000000000E+009	-1.481562603552528E+001	1.365039475695372E+002	-5.484269165444431E+000	-6.513149701659594E+001	-5.456413616285689E+000	-6.501519556000893E+001	-5.493443394463326E+000	-7.133844779159499E+000	
3.668520000000000E+009	-1.486639071886865E+001	1.354648149392087E+002	-5.474173290282425E+000	-6.601670671080743E+001	-5.445484637191445E+000	-6.590240905029063E+001	-5.487526803953971E+000	-8.615471110503652E+000	
3.668740000000000E+009	-1.491708168695254E+001	1.344244176350176E+002	-5.464059314599192E+000	-6.690159643812940E+001	-5.434424343257843E+000	-6.679140365214354E+001	-5.481637429305314E+000	-1.010143876301377E+001	
3.668960000000000E+009	-1.496752393281628E+001	1.333858386026494E+002	-5.453940817337209E+000	-6.778664458829883E+001	-5.423388882640106E+000	-6.768166786856162E+001	-5.476216813135718E+000	-1.159354281692731E+001	
3.669180000000000E+009	-1.501799715499454E+001	1.323468066166809E+002	-5.443572084270532E+000	-6.867370562432652E+001	-5.412342146157718E+000	-6.857341655829421E+001	-5.471107988956131E+000	-1.309049774939406E+001	
3.669400000000000E+009	-1.506842307880610E+001	1.313086600464903E+002	-5.433338965357000E+000	-6.956218955871972E+001	-5.401440284839469E+000	-6.946699849316157E+001	-5.466286777519591E+000	-1.459410897834083E+001	
3.669620000000000E+009	-1.511851135593999E+001	1.302690710006960E+002	-5.422975075512894E+000	-7.045123577020812E+001	-5.390446270265452E+000	-7.036160822681089E+001	-5.461586662736861E+000	-1.610124088751005E+001	
3.669840000000000E+009	-1.516880251686706E+001	1.292304695911900E+002	-5.412605412234426E+000	-7.134168922174807E+001	-5.379492465797505E+000	-7.125721961165101E+001	-5.457227750069222E+000	-1.761389546249380E+001	
3.670060000000000E+009	-1.521902189799274E+001	1.281934940369119E+002	-5.402264398070911E+000	-7.223234089027909E+001	-5.368595565543112E+000	-7.215492319935814E+001	-5.453192235867878E+000	-1.913350716121887E+001	
3.670280000000000E+009	-1.526906407726566E+001	1.271547319263527E+002	-5.391958601314468E+000	-7.312547623963897E+001	-5.357756770740132E+000	-7.305367808990185E+001	-5.449197662440104E+000	-2.065576620548911E+001	
3.670500000000000E+009	-1.531880287443450E+001	1.261179212280263E+002	-5.381428730650102E+000	-7.401899086686703E+001	-5.346887932095207E+000	-7.395366689951253E+001	-5.445536821012353E+000	-2.218571752102127E+001	
3.670720000000000E+009	-1.536854106641463E+001	1.250816454718130E+002	-5.370997612295434E+000	-7.491359999882752E+001	-5.336106884788388E+000	-7.485495560511532E+001	-5.441945478108568E+000	-2.371939562171932E+001	
3.670940000000000E+009	-1.541807270131260E+001	1.240452755933082E+002	-5.360607498080491E+000	-7.581024362905166E+001	-5.325461147170172E+000	-7.575785023314654E+001	-5.438478613803854E+000	-2.525764162775202E+001	
3.671160000000000E+009	-1.546761610761344E+001	1.230105009453345E+002	-5.350018916069935E+000	-7.670625460120402E+001	-5.314753114550780E+000	-7.666276809172402E+001	-5.435233314893540E+000	-2.680160417942717E+001	
3.671380000000000E+009	-1.551683733980454E+001	1.219741064591653E+002	-5.339553739975377E+000	-7.760558406571980E+001	-5.304211903519557E+000	-7.756817570360525E+001	-5.431891726471818E+000	-2.835074693616063E+001	
3.671600000000000E+009	-1.556575877042363E+001	1.209407784949902E+002	-5.329100416378793E+000	-7.850453881275348E+001	-5.293696753416278E+000	-7.847589926523412E+001	-5.428853246342767E+000	-2.990500222251950E+001	
3.671820000000000E+009	-1.561444267645647E+001	1.199056038120951E+002	-5.318575224616175E+000	-7.940607117576811E+001	-5.283285438790161E+000	-7.938471861390866E+001	-5.425793912665567E+000	-3.146399422367594E+001	
3.672040000000000E+009	-1.566315887296518E+001	1.188724562122883E+002	-5.308039585720851E+000	-8.030913071728783E+001	-5.273152851492305E+000	-8.029378826500970E+001	-5.422739579526865E+000	-3.302747413578696E+001	
3.672260000000000E+009	-1.571191646338451E+001	1.178390674930184E+002	-5.297630930492756E+000	-8.121300958576460E+001	-5.262866516230420E+000	-8.120462075302275E+001	-5.419789445027029E+000	-3.459567667708475E+001	
3.672480000000000E+009	-1.576003532385652E+001	1.168034228414050E+002	-5.287139519166055E+000	-8.211782173028293E+001	-5.252697765270971E+000	-8.211667994102629E+001	-5.416915374522079E+000	-3.616919680507001E+001	
3.672700000000000E+009	-1.580842042239645E+001	1.157716120905084E+002	-5.276732049455427E+000	-8.302432776169007E+001	-5.242729903653419E+000	-8.303064607548416E+001	-5.414072516387383E+000	-3.774593789584521E+001	
3.672920000000000E+009	-1.585669140327375E+001	1.147388212608092E+002	-5.266263953970201E+000	-8.393124321680217E+001	-5.232796849820196E+000	-8.394503398928056E+001	-5.411232607077260E+000	-3.932810981683656E+001	
3.673140000000000E+009	-1.590463356735330E+001	1.137058177059882E+002	-5.255873256202936E+000	-8.484154210473551E+001	-5.223160928059148E+000	-8.486139090402499E+001	-5.408230642722407E+000	-4.091376530206991E+001	
3.673360000000000E+009	-1.595235884062976E+001	1.126746493038481E+002	-5.245459027967993E+000	-8.575162189824832E+001	-5.213451683744014E+000	-8.577814412969673E+001	-5.405329794712263E+000	-4.250531609281721E+001	
3.673580000000000E+009	-1.600010316029081E+001	1.116429434848220E+002	-5.235142196035696E+000	-8.666417574447331E+001	-5.203890939646067E+000	-8.669652005857145E+001	-5.402515364863442E+000	-4.410094740731567E+001	
3.673800000000000E+009	-1.604758332360525E+001	1.106124621958160E+002	-5.225025223078751E+000	-8.757757142297335E+001	-5.194422575792902E+000	-8.761554795455385E+001	-5.399873218375185E+000	-4.569883348406964E+001	
3.674020000000000E+009	-1.609497617746373E+001	1.095806027757097E+002	-5.214766812361806E+000	-8.849241734151717E+001	-5.185104486795421E+000	-8.853608604410778E+001	-5.397119305120132E+000	-4.730103436621227E+001	
3.674240000000000E+009	-1.614213717396374E+001	1.085513466628639E+002	-5.204710896566356E+000	-8.940925881908107E+001	-5.175897109243005E+000	-8.945785410259548E+001	-5.394483207333927E+000	-4.890788502800772E+001	
3.674460000000000E+009	-1.618925844408326E+001	1.075218007671237E+002	-5.194697265102038E+000	-9.032819076259443E+001	-5.166757281898917E+000	-9.037972061670403E+001	-5.391831716044828E+000	-5.051846399712907E+001	
3.674680000000000E+009	-1.623613486937566E+001	1.064908392567018E+002	-5.184685326122938E+000	-9.124752250219532E+001	-5.157768325105235E+000	-9.130278685550326E+001	-5.389246427085747E+000	-5.213319030444432E+001	
3.674900000000000E+009	-1.628312267828812E+001	1.054618225379104E+002	-5.174782049828877E+000	-9.216893540558984E+001	-5.148845085713486E+000	-9.222727470947592E+001	-5.386652154012405E+000	-5.375017132994103E+001	
3.675120000000000E+009	-1.632944825216590E+001	1.044338779198671E+002	-5.165067477816514E+000	-9.309073436681807E+001	-5.140052398611231E+000	-9.315160935021994E+001	-5.384222460011420E+000	-5.537182867377602E+001	
3.675340000000000E+009	-1.637579379568340E+001	1.034052018334639E+002	-5.155333893950355E+000	-9.401498649945515E+001	-5.131450442227235E+000	-9.407856168222041E+001	-5.381831155944632E+000	-5.699647435366001E+001	
3.675560000000000E+009	-1.642237426919341E+001	1.023767833398491E+002	-5.145654828776932E+000	-9.494141845493537E+001	-5.122974684357208E+000	-9.500472937095464E+001	-5.379419011090068E+000	-5.862467447738095E+001	
3.675780000000000E+009	-1.646823992307908E+001	1.013480607575673E+002	-5.136267091454204E+000	-9.586814157623611E+001	-5.114532213443711E+000	-9.593299807310979E+001	-5.377394278947812E+000	-6.025733334026891E+001	
3.676000000000000E+009	-1.651433857635431E+001	1.003216327770049E+002	-5.126919338770044E+000	-9.679538551195357E+001	-5.106249331831458E+000	-9.686210652861116E+001	-5.375348899439747E+000	-6.189170006529515E+001	
3.676220000000000E+009	-1.656018519997288E+001	9.929405428342827E+001	-5.117728250812350E+000	-9.772490585132729E+001	-5.098061298191322E+000	-9.779207039561001E+001	-5.373328147492003E+000	-6.353000471423818E+001	
3.676440000000000E+009	-1.660581920473002E+001	9.826756504659670E+001	-5.108617838338601E+000	-9.865545234083270E+001	-5.089925439274735E+000	-9.872341834839138E+001	-5.371386502047796E+000	-6.517187171486498E+001	
3.676660000000000E+009	-1.665124854332206E+001	9.724067349457476E+001	-5.099634946427273E+000	-9.958893415836148E+001	-5.081913743331333E+000	-9.965426236926516E+001	-5.369529101988540E+000	-6.681771745372500E+001	
3.676880000000000E+009	-1.669669481641160E+001	9.621403508828948E+001	-5.090858552206510E+000	-1.005220231808215E+002	-5.074183431330404E+000	-1.005877300939960E+002	-5.367911156372041E+000	-6.846608664053549E+001	
3.677100000000000E+009	-1.674169019722470E+001	9.518813572906544E+001	-5.082207432911035E+000	-1.014563734915943E+002	-5.066341589156309E+000	-1.015211073633092E+002	-5.366461320941499E+000	-7.011751740759394E+001	
3.677320000000000E+009	-1.678670172765077E+001	9.416222840184810E+001	-5.073604186936353E+000	-1.023933692841368E+002	-5.058773212672617E+000	-1.024553152211023E+002	-5.364928347578836E+000	-7.177341138706744E+001	
3.677540000000000E+009	-1.683144872952084E+001	9.313683448638601E+001	-5.065343079553733E+000	-1.033306908796773E+002	-5.051115909594831E+000	-1.033913887824831E+002	-5.363785051528653E+000	-7.343364777924225E+001	
3.677760000000000E+009	-1.687616669701933E+001	9.211084076890444E+001	-5.057185241900300E+000	-1.042704369128241E+002	-5.043789041287397E+000	-1.043271422921127E+002	-5.362541981783760E+000	-7.509552991488708E+001	
3.677980000000000E+009	-1.692067609684330E+001	9.108714673628525E+001	-5.049195681336750E+000	-1.052104308441815E+002	-5.036608392200796E+000	-1.052646066640927E+002	-5.361659887578072E+000	-7.676112248120683E+001	
3.678200000000000E+009	-1.696488594438829E+001	9.006161301123520E+001	-5.041352879759995E+000	-1.061509896746029E+002	-5.029462909416950E+000	-1.062034830085823E+002	-5.360751885286784E+000	-7.843137432571938E+001	
3.678420000000000E+009	-1.700890588317059E+001	8.903773405098796E+001	-5.033725109081408E+000	-1.070931940135075E+002	-5.022387135423479E+000	-1.071425751529126E+002	-5.360052620241055E+000	-8.010384885724811E+001	
3.678640000000000E+009	-1.705267593749393E+001	8.801247946719190E+001	-5.026387935837807E+000	-1.080361577685167E+002	-5.015562970042073E+000	-1.080838210355115E+002	-5.359312136426468E+000	-8.177984532763838E+001	
3.678860000000000E+009	-1.709661996581226E+001	8.698841932981048E+001	-5.019054791479126E+000	-1.089814568686384E+002	-5.008654181043975E+000	-1.090251045860771E+002	-5.358766289732261E+000	-8.346016633069031E+001	
3.679080000000000E+009	-1.713995859589804E+001	8.596359727887582E+001	-5.011917115725522E+000	-1.099277556648987E+002	-5.002045642148775E+000	-1.099681334791281E+002	-5.358131800030743E+000	-8.514359572347219E+001	
3.679300000000000E+009	-1.718341369713230E+001	8.493812168114484E+001	-5.005108353420110E+000	-1.108740831321166E+002	-4.995476866793573E+000	-1.109114860366342E+002	-5.357908358892719E+000	-8.683086246293210E+001	
3.679520000000000E+009	-1.722667751378788E+001	8.391498537477011E+001	-4.998457265142018E+000	-1.118220380237790E+002	-4.989124793678801E+000	-1.118566301541187E+002	-5.357514519253789E+000	-8.852236561370127E+001	
3.679740000000000E+009	-1.726953260272828E+001	8.289225513336901E+001	-4.991998757286448E+000	-1.127710487960721E+002	-4.982922268552889E+000	-1.128018297757918E+002	-5.357280497714599E+000	-9.021740032599354E+001	
3.679960000000000E+009	-1.731257544193012E+001	8.186846720507208E+001	-4.985796704141706E+000	-1.137210220096540E+002	-4.976909760901266E+000	-1.137483099672764E+002	-5.357003522498285E+000	-9.191632043398019E+001	
3.680180000000000E+009	-1.735555005615057E+001	8.083870200867838E+001	-4.980079808443338E+000	-1.146738173458185E+002	-4.971191320073352E+000	-1.146988063888255E+002	-5.356927268675319E+000	-9.361925431203007E+001	
3.680400000000000E+009	-1.739804236120101E+001	7.981596672002966E+001	-4.974213955858716E+000	-1.156263553317303E+002	-4.965361862619217E+000	-1.156472402502436E+002	-5.356707804119492E+000	-9.532691064280890E+001	
3.680620000000000E+009	-1.744008702390702E+001	7.879345961449458E+001	-4.968690096003795E+000	-1.165778822393874E+002	-4.959903744600164E+000	-1.165981475127221E+002	-5.356236446662968E+000	-9.703603291730879E+001	
3.680840000000000E+009	-1.748225039604054E+001	7.776909075484602E+001	-4.963327049150387E+000	-1.175320669565913E+002	-4.954597417005192E+000	-1.175498448756864E+002	-5.355831450818362E+000	-9.874908250309578E+001	
3.681060000000000E+009	-1.752403636144288E+001	7.674547376964239E+001	-4.958143968965118E+000	-1.184864464507984E+002	-4.949394464495337E+000	-1.185024840807304E+002	-5.355365300772999E+000	-1.004665447236758E+002	
3.681280000000000E+009	-1.756527092408092E+001	7.572165393407948E+001	-4.953183919235393E+000	-1.194414914759418E+002	-4.944361144146130E+000	-1.194557335514679E+002	-5.354842971074899E+000	-1.021866861060135E+002	
3.681500000000000E+009	-1.760653854473942E+001	7.469849666674779E+001	-4.948523435306451E+000	-1.203986593603238E+002	-4.939689245618490E+000	-1.204106678121732E+002	-5.354120559747209E+000	-1.039103459600914E+002	
3.681720000000000E+009	-1.764767530409396E+001	7.367338784782122E+001	-4.944121138284282E+000	-1.213549141615369E+002	-4.935102235156613E+000	-1.213658238858136E+002	-5.353210185493190E+000	-1.056374689383518E+002	
3.681940000000000E+009	-1.768821986119232E+001	7.264936813789242E+001	-4.939914864441105E+000	-1.223128447589774E+002	-4.930851165822185E+000	-1.223222497282024E+002	-5.352235801064045E+000	-1.073673096014644E+002	
3.682160000000000E+009	-1.772909857446189E+001	7.162431664635585E+001	-4.935980798546900E+000	-1.232723099402401E+002	-4.926716084081817E+000	-1.232793547735620E+002	-5.351044851765479E+000	-1.091009043476089E+002	
3.682380000000000E+009	-1.776922612737416E+001	7.059998960025594E+001	-4.932243215291362E+000	-1.242313495488779E+002	-4.922875917144058E+000	-1.242374576314327E+002	-5.349632069679051E+000	-1.108360687962360E+002	
3.682600000000000E+009	-1.780909988600683E+001	6.957480310353176E+001	-4.928778069872032E+000	-1.251926900049331E+002	-4.919211961545750E+000	-1.251964479875849E+002	-5.347997828255192E+000	-1.125745534513666E+002	
3.682820000000000E+009	-1.784899555016161E+001	6.855036427672215E+001	-4.925633642253814E+000	-1.261532620584659E+002	-4.915848752360813E+000	-1.261562090158035E+002	-5.346211469751908E+000	-1.143164237258282E+002	
3.683040000000000E+009	-1.788835887741861E+001	6.752380284416414E+001	-4.922698549233689E+000	-1.271149017738837E+002	-4.912697910484193E+000	-1.271173247461612E+002	-5.344147933170445E+000	-1.160602200236571E+002	
3.683260000000000E+009	-1.792753655032077E+001	6.649779724471902E+001	-4.920070851587674E+000	-1.280768669059423E+002	-4.909843537746898E+000	-1.280790823174194E+002	-5.341813899874611E+000	-1.178066615725286E+002	
3.683480000000000E+009	-1.796611802484521E+001	6.547176794501677E+001	-4.917753388463508E+000	-1.290394793127047E+002	-4.907149278900904E+000	-1.290413286580467E+002	-5.339195711704630E+000	-1.195562059989724E+002	
3.683700000000000E+009	-1.800460159284771E+001	6.444393588918787E+001	-4.915510606612031E+000	-1.300035498764926E+002	-4.904882584385239E+000	-1.300043958445579E+002	-5.336280364737968E+000	-1.213076477546165E+002	
3.683920000000000E+009	-1.804283764663101E+001	6.341720453163674E+001	-4.913596340446860E+000	-1.309670858323158E+002	-4.902736133580339E+000	-1.309689613370252E+002	-5.333009860934389E+000	-1.230609980467769E+002	
3.684140000000000E+009	-1.808040465514174E+001	6.238836852345691E+001	-4.912121136574212E+000	-1.319297858436848E+002	-4.900931617825476E+000	-1.319328975026341E+002	-5.329658682869457E+000	-1.248162356027106E+002	
3.684360000000000E+009	-1.811790644779923E+001	6.136002482256329E+001	-4.910738438329107E+000	-1.328955476894540E+002	-4.899359794558836E+000	-1.328976225040589E+002	-5.325736843375718E+000	-1.265735579610548E+002	
3.684580000000000E+009	-1.815504628827468E+001	6.033103270295786E+001	-4.909683118912033E+000	-1.338603493055906E+002	-4.898217538938974E+000	-1.338636403788562E+002	-5.321463476030226E+000	-1.283322968492629E+002	
3.684800000000000E+009	-1.819172730977537E+001	5.929963709273645E+001	-4.908970316441895E+000	-1.348261352013306E+002	-4.897245364653715E+000	-1.348287650316433E+002	-5.316692889748324E+000	-1.300921632399088E+002	
3.685020000000000E+009	-1.822809225771234E+001	5.826893122795630E+001	-4.908419998419764E+000	-1.357927078989270E+002	-4.896500947536756E+000	-1.357957545536138E+002	-5.311678007268137E+000	-1.318541935512153E+002	
3.685240000000000E+009	-1.826384740044110E+001	5.723767728450903E+001	-4.908202031844402E+000	-1.367577667577110E+002	-4.896100565144632E+000	-1.367619726502815E+002	-5.306054644780423E+000	-1.336162960535966E+002	
3.685460000000000E+009	-1.829929445764274E+001	5.620435120879411E+001	-4.908166868513471E+000	-1.377246795995823E+002	-4.896058368730008E+000	-1.377286827922611E+002	-5.299941645557967E+000	-1.353789565171965E+002	
3.685680000000000E+009	-1.833448975302596E+001	5.517013434222983E+001	-4.908660419752291E+000	-1.386911514917079E+002	-4.896351561734677E+000	-1.386955827175779E+002	-5.293474947770400E+000	-1.371434421553635E+002	
3.685900000000000E+009	-1.836905181013492E+001	5.413545727190240E+001	-4.909264406080831E+000	-1.396576462857457E+002	-4.896887216750177E+000	-1.396631284450006E+002	-5.286387675464994E+000	-1.389065840710889E+002	
3.686120000000000E+009	-1.840342735296996E+001	5.309821294947294E+001	-4.910127483882115E+000	-1.406252048644358E+002	-4.897671460423259E+000	-1.406301794844028E+002	-5.278603864184438E+000	-1.406699906350064E+002	
3.686340000000000E+009	-1.843705117337240E+001	5.206128819564049E+001	-4.911362888688612E+000	-1.415921286619498E+002	-4.898905513119045E+000	-1.415977341412939E+002	-5.270579667772397E+000	-1.424336793242759E+002	
3.686560000000000E+009	-1.847033002825173E+001	5.102134434828093E+001	-4.912914373576311E+000	-1.425587802609441E+002	-4.900377054061208E+000	-1.425658152347194E+002	-5.261776488857855E+000	-1.441968843657272E+002	
3.686780000000000E+009	-1.850302358919155E+001	4.998113787328735E+001	-4.914741784879094E+000	-1.435261825457726E+002	-4.902092173199898E+000	-1.435324720112074E+002	-5.252511092747214E+000	-1.459590345239706E+002	
3.687000000000000E+009	-1.853528935706659E+001	4.893857286880142E+001	-4.916767846442796E+000	-1.444938012857564E+002	-4.904116787799964E+000	-1.444999348190883E+002	-5.242701299358789E+000	-1.477211879974774E+002	
3.687220000000000E+009	-1.856705912575306E+001	4.789534515746936E+001	-4.919160164478157E+000	-1.454608509299406E+002	-4.906548039061241E+000	-1.454669169748227E+002	-5.232268799206336E+000	-1.494820822725271E+002	
3.687440000000000E+009	-1.859816581668726E+001	4.685083247171776E+001	-4.921910864965601E+000	-1.464272735203515E+002	-4.909210619487520E+000	-1.464332770674731E+002	-5.221143703418680E+000	-1.512405667627581E+002	
3.687660000000000E+009	-1.862887306448480E+001	4.580297324404891E+001	-4.924932184917907E+000	-1.473941916682211E+002	-4.912065186807809E+000	-1.473993456755354E+002	-5.209479814164080E+000	-1.529972959711353E+002	
3.687880000000000E+009	-1.865919098017242E+001	4.475476289740201E+001	-4.928172231499343E+000	-1.483609145420500E+002	-4.915433520426213E+000	-1.483658905225559E+002	-5.197307580492387E+000	-1.547517287381613E+002	
3.688100000000000E+009	-1.868881844654747E+001	4.370520306499777E+001	-4.931756170981417E+000	-1.493271790819732E+002	-4.918982686511551E+000	-1.493315788220197E+002	-5.184558963467648E+000	-1.565033499500778E+002	
3.688320000000000E+009	-1.871744670620646E+001	4.265197357347046E+001	-4.935599389535733E+000	-1.502928272214529E+002	-4.922845845996143E+000	-1.502956492008663E+002	-5.171181716000716E+000	-1.582525073058936E+002	
3.688540000000000E+009	-1.874605705110952E+001	4.159750931233879E+001	-4.939853706581453E+000	-1.512583809518063E+002	-4.927020117937431E+000	-1.512601675214978E+002	-5.157295449211478E+000	-1.599981048542504E+002	
3.688760000000000E+009	-1.877389576850651E+001	4.054302311650800E+001	-4.944349910982564E+000	-1.522236222218847E+002	-4.931350850393178E+000	-1.522238680003322E+002	-5.142880242487085E+000	-1.617391336091444E+002	
3.688980000000000E+009	-1.880123182121392E+001	3.948492302509288E+001	-4.949101233102449E+000	-1.531881523806803E+002	-4.936035586766860E+000	-1.531876328559135E+002	-5.127934607662263E+000	-1.634772058401278E+002	
3.689200000000000E+009	-1.882774635681023E+001	3.842208466939292E+001	-4.954111518045740E+000	-1.541524016284812E+002	-4.941098100136368E+000	-1.541492532467954E+002	-5.112470346009352E+000	-1.652116196827842E+002	
3.689420000000000E+009	-1.885382155055847E+001	3.735830174154199E+001	-4.959504676200189E+000	-1.551146508224754E+002	-4.946306400489240E+000	-1.551111886225733E+002	-5.096541892234887E+000	-1.669408598180587E+002	
3.689640000000000E+009	-1.887922327963198E+001	3.629438217228768E+001	-4.965172390979435E+000	-1.560779152437138E+002	-4.951786210105970E+000	-1.560720617800002E+002	-5.080080307795567E+000	-1.686663123763206E+002	
3.689860000000000E+009	-1.890411965992516E+001	3.522698995909382E+001	-4.971158240732017E+000	-1.570395392734898E+002	-4.957559369370526E+000	-1.570322372517770E+002	-5.062910786498805E+000	-1.703860353022699E+002	
3.690080000000000E+009	-1.892811908273835E+001	3.415576336103886E+001	-4.977296195852542E+000	-1.580006781192508E+002	-4.963644819466587E+000	-1.579915335880677E+002	-5.045429429406311E+000	-1.721000478088968E+002	
3.690300000000000E+009	-1.895159843287466E+001	3.308253052482813E+001	-4.983971607765294E+000	-1.589617505924974E+002	-4.969946937674414E+000	-1.589506166954347E+002	-5.027773025097222E+000	-1.738095165531125E+002	
3.690520000000000E+009	-1.897425620455122E+001	3.200858927105364E+001	-4.990780408828789E+000	-1.599209208989753E+002	-4.976504160035664E+000	-1.599080042767910E+002	-5.009485265783742E+000	-1.755130196133842E+002	
3.690740000000000E+009	-1.899646658673281E+001	3.093028979460311E+001	-4.997984869347988E+000	-1.608792164721342E+002	-4.983344779005676E+000	-1.608637371749541E+002	-4.990734288332151E+000	-1.772106472774521E+002	
3.690960000000000E+009	-1.901770387065421E+001	2.984865530838064E+001	-5.005315587574848E+000	-1.618372364317715E+002	-4.990271730336752E+000	-1.618198564530749E+002	-4.971778285931482E+000	-1.789030050908556E+002	
3.691180000000000E+009	-1.903847475809224E+001	2.876670203643256E+001	-5.012983006882974E+000	-1.627933631683224E+002	-4.997622913506518E+000	-1.627737696975521E+002	-4.952573474794965E+000	1.794108211191022E+002	
3.691400000000000E+009	-1.905863456070642E+001	2.768010043463834E+001	-5.020986653227291E+000	-1.637485474716642E+002	-5.005139927095264E+000	-1.637276012608327E+002	-4.932830329744562E+000	1.777320914450585E+002	
3.691620000000000E+009	-1.907781240031197E+001	2.659082968134473E+001	-5.029233101851728E+000	-1.647027914618472E+002	-5.012895395039100E+000	-1.646805606660104E+002	-4.913060005753674E+000	1.760586237827780E+002	
3.691840000000000E+009	-1.909623553530161E+001	2.550220656878116E+001	-5.037794211866479E+000	-1.656556032904626E+002	-5.020889194345372E+000	-1.656314837500241E+002	-4.892687316421079E+000	1.743919632820808E+002	
3.692060000000000E+009	-1.911393848996533E+001	2.440781881571232E+001	-5.046650397135038E+000	-1.666076143169907E+002	-5.029005076698287E+000	-1.665830291060759E+002	-4.872152549958440E+000	1.727321988226259E+002	
