# Version 1.00
#
freq[Hz]	db:Trc1_S11	ang:Trc1_S11	db:Trc2_S12	ang:Trc2_S12	db:Trc3_S21	ang:Trc3_S21	db:Trc4_S22	ang:Trc4_S22	
3.583600000000000E+009	-8.644844758140096E+000	1.234254297596020E+002	-4.984218626217136E+000	-9.989291532388236E+001	-4.984853690311109E+000	-9.963317281360607E+001	-8.091080170720550E+000	-1.286605993593139E+002	
3.583820000000000E+009	-8.640554194353960E+000	1.227542777653155E+002	-4.990020581066731E+000	-1.008316967052773E+002	-4.989803360565931E+000	-1.005680339375950E+002	-8.095208830801269E+000	-1.305276657995962E+002	
3.584040000000000E+009	-8.636212284171382E+000	1.220839147606068E+002	-4.996142167281754E+000	-1.017688245265074E+002	-4.995119382935913E+000	-1.015038184454355E+002	-8.097762408296426E+000	-1.323930903858580E+002	
3.584260000000000E+009	-8.631773589950232E+000	1.214121838461095E+002	-5.002520254873893E+000	-1.027064445943208E+002	-5.000575768080884E+000	-1.024385553325570E+002	-8.099212802365688E+000	-1.342577508322611E+002	
3.584480000000000E+009	-8.627245430188145E+000	1.207392731210842E+002	-5.008971304017688E+000	-1.036435550645730E+002	-5.006234571574439E+000	-1.033729178088180E+002	-8.099178509150015E+000	-1.361194133438184E+002	
3.584700000000000E+009	-8.622598509855440E+000	1.200658517857439E+002	-5.015750605167781E+000	-1.045791184326347E+002	-5.012181024598808E+000	-1.043073118434670E+002	-8.097876184340739E+000	-1.379800624865836E+002	
3.584920000000000E+009	-8.617965349270822E+000	1.193927011519877E+002	-5.022713208441237E+000	-1.055153317872025E+002	-5.018348108280727E+000	-1.052400665909608E+002	-8.095167085049949E+000	-1.398370224573083E+002	
3.585140000000000E+009	-8.613118314080088E+000	1.187177068641717E+002	-5.029981208271821E+000	-1.064501287778925E+002	-5.024660424031974E+000	-1.061736461351278E+002	-8.091324390062626E+000	-1.416894669126752E+002	
3.585360000000000E+009	-8.608259377585965E+000	1.180434185701104E+002	-5.037516255790390E+000	-1.073839133655058E+002	-5.031290018891400E+000	-1.071058135958066E+002	-8.085932115995346E+000	-1.435411294831780E+002	
3.585580000000000E+009	-8.603349757817934E+000	1.173673676634518E+002	-5.045235319532880E+000	-1.083179276725427E+002	-5.038083798061489E+000	-1.080374565992558E+002	-8.079472920370908E+000	-1.453860639884427E+002	
3.585800000000000E+009	-8.598237251667500E+000	1.166900082737368E+002	-5.053211507299177E+000	-1.092503960077221E+002	-5.045054776980321E+000	-1.089678539347790E+002	-8.071682024211702E+000	-1.472280504085470E+002	
3.586020000000000E+009	-8.593138516786478E+000	1.160132857384577E+002	-5.061290285837131E+000	-1.101828915068497E+002	-5.052242306520525E+000	-1.098981548290567E+002	-8.062740290428716E+000	-1.490664316259160E+002	
3.586240000000000E+009	-8.588080299511908E+000	1.153351596201336E+002	-5.069780868354749E+000	-1.111138248839144E+002	-5.059669161122827E+000	-1.108278197277066E+002	-8.052399238125961E+000	-1.509000395962321E+002	
3.586460000000000E+009	-8.582851390831117E+000	1.146560731468176E+002	-5.078426982104348E+000	-1.120436589626845E+002	-5.067231251388308E+000	-1.117561793311301E+002	-8.041195410159544E+000	-1.527283713810701E+002	
3.586680000000000E+009	-8.577465802994579E+000	1.139760244602685E+002	-5.087179037774631E+000	-1.129725110270663E+002	-5.075052085586755E+000	-1.126841669114990E+002	-8.028615088685159E+000	-1.545502414231728E+002	
3.586900000000000E+009	-8.572209980409957E+000	1.132948223578350E+002	-5.096184404004007E+000	-1.139012223110070E+002	-5.083036781077936E+000	-1.136113400247610E+002	-8.014877994753453E+000	-1.563668959111542E+002	
3.587120000000000E+009	-8.566832256761710E+000	1.126128149053176E+002	-5.105454038611930E+000	-1.148266954665206E+002	-5.091290147535087E+000	-1.145371621210564E+002	-7.999909658469028E+000	-1.581782476270811E+002	
3.587340000000000E+009	-8.561421321195031E+000	1.119288734495582E+002	-5.114913095932988E+000	-1.157547287243223E+002	-5.099636045880817E+000	-1.154626645051889E+002	-7.984088852865102E+000	-1.599823766648833E+002	
3.587560000000000E+009	-8.555899024136544E+000	1.112444377672982E+002	-5.124590061850170E+000	-1.166775189787136E+002	-5.108122864428569E+000	-1.163867102701839E+002	-7.967167681596994E+000	-1.617803290339586E+002	
3.587780000000000E+009	-8.550467506777981E+000	1.105583543073227E+002	-5.134408535665962E+000	-1.176013494514815E+002	-5.116931851817566E+000	-1.173106981384764E+002	-7.949065746274985E+000	-1.635714099471173E+002	
3.588000000000000E+009	-8.545065602081108E+000	1.098716979368312E+002	-5.144389367754385E+000	-1.185243397609177E+002	-5.125714543408344E+000	-1.182334226489597E+002	-7.929960334982895E+000	-1.653551878961454E+002	
3.588220000000000E+009	-8.539632560614436E+000	1.091833844544857E+002	-5.154599712415335E+000	-1.194448547522394E+002	-5.134703968369837E+000	-1.191540609925601E+002	-7.909927344379344E+000	-1.671312291512474E+002	
3.588440000000000E+009	-8.534131183999033E+000	1.084936928841263E+002	-5.164810698280350E+000	-1.203654462699581E+002	-5.143820888141140E+000	-1.200742777598649E+002	-7.888913498155251E+000	-1.688992876141150E+002	
3.588660000000000E+009	-8.528602295271424E+000	1.078037140258238E+002	-5.175387299143506E+000	-1.212841913131883E+002	-5.153143987295500E+000	-1.209946703546871E+002	-7.867049038619086E+000	-1.706609116657378E+002	
3.588880000000000E+009	-8.523129678300306E+000	1.071115965094601E+002	-5.186043246251633E+000	-1.222017198569155E+002	-5.162566413308110E+000	-1.219123937050832E+002	-7.844483355548000E+000	-1.724135572652303E+002	
3.589100000000000E+009	-8.517653937508467E+000	1.064185101539486E+002	-5.196806754071093E+000	-1.231182736153351E+002	-5.172238196395380E+000	-1.228297845066345E+002	-7.821025426281262E+000	-1.741571866729361E+002	
3.589320000000000E+009	-8.512167260217428E+000	1.057246960999720E+002	-5.207767830102738E+000	-1.240329435908999E+002	-5.181989578399735E+000	-1.237465279800110E+002	-7.796720542730395E+000	-1.758918143990162E+002	
3.589540000000000E+009	-8.506707808712001E+000	1.050277173168414E+002	-5.218885931325600E+000	-1.249466568795558E+002	-5.191845390720248E+000	-1.246620881428258E+002	-7.771788325194739E+000	-1.776180724492319E+002	
3.589760000000000E+009	-8.501352500973148E+000	1.043308516637102E+002	-5.229928232461961E+000	-1.258592243107756E+002	-5.201922776399499E+000	-1.255761818483426E+002	-7.745970977770529E+000	-1.793341088226566E+002	
3.589980000000000E+009	-8.495923260078707E+000	1.036315680286485E+002	-5.241481620664145E+000	-1.267690717697582E+002	-5.212126202345817E+000	-1.264914089041175E+002	-7.719553307855938E+000	1.789586497814892E+002	
3.590200000000000E+009	-8.490558760961559E+000	1.029304994165442E+002	-5.252873877533981E+000	-1.276791471488575E+002	-5.222452516531932E+000	-1.274036373776992E+002	-7.692497279283203E+000	1.772613205699408E+002	
3.590420000000000E+009	-8.485333624290620E+000	1.022288007577645E+002	-5.264474470387354E+000	-1.285884800600477E+002	-5.233009084820038E+000	-1.283155689465293E+002	-7.664991456871126E+000	1.755736840591683E+002	
3.590640000000000E+009	-8.480062597179437E+000	1.015254681126824E+002	-5.276210671370835E+000	-1.294937818128844E+002	-5.243483438763221E+000	-1.292259897106677E+002	-7.636704626675837E+000	1.738948160758561E+002	
3.590860000000000E+009	-8.474782179346633E+000	1.008204397296957E+002	-5.288176944442225E+000	-1.304004894412127E+002	-5.254281261526423E+000	-1.301350467422053E+002	-7.608177415010379E+000	1.722266049684665E+002	
3.591080000000000E+009	-8.469595365813863E+000	1.001136474595819E+002	-5.300098005562728E+000	-1.313043940678580E+002	-5.265139938183210E+000	-1.310441014562681E+002	-7.578974602300216E+000	1.705669845576996E+002	
3.591300000000000E+009	-8.464504055888330E+000	9.940513733193536E+001	-5.312111030169676E+000	-1.322069179778623E+002	-5.276071931335379E+000	-1.319498582322206E+002	-7.549551812483733E+000	1.689177122247551E+002	
3.591520000000000E+009	-8.459491115431646E+000	9.869560461751283E+001	-5.324388585078689E+000	-1.331099035052121E+002	-5.287173948812693E+000	-1.328572890830391E+002	-7.519713763577865E+000	1.672781243377499E+002	
3.591740000000000E+009	-8.454504079980799E+000	9.798389911723746E+001	-5.336573282346617E+000	-1.340087285650778E+002	-5.298330894180402E+000	-1.337619023142800E+002	-7.489723742183922E+000	1.656487606187337E+002	
3.591960000000000E+009	-8.449650886756052E+000	9.727062183980775E+001	-5.348996933783201E+000	-1.349081647680985E+002	-5.309566999709973E+000	-1.346661615785647E+002	-7.459428291956981E+000	1.640289196696566E+002	
3.592180000000000E+009	-8.444907419685352E+000	9.655628773005833E+001	-5.361422975577201E+000	-1.358054916552992E+002	-5.321128092454318E+000	-1.355688257361585E+002	-7.428865941317906E+000	1.624185389454728E+002	
3.592400000000000E+009	-8.440091551068100E+000	9.583910031109460E+001	-5.373901512508657E+000	-1.367006102087604E+002	-5.332592385425111E+000	-1.364698701770129E+002	-7.398186057444370E+000	1.608173254377051E+002	
3.592620000000000E+009	-8.435523962439707E+000	9.512132351901657E+001	-5.386447010139221E+000	-1.375964004128587E+002	-5.344262305566599E+000	-1.373701855359937E+002	-7.367357163207442E+000	1.592263923146133E+002	
3.592840000000000E+009	-8.430996565099258E+000	9.440160566655352E+001	-5.399052664143730E+000	-1.384901894324868E+002	-5.355908717030047E+000	-1.382687273280118E+002	-7.336612152491146E+000	1.576449926911795E+002	
3.593060000000000E+009	-8.426556422412805E+000	9.367977769486373E+001	-5.411733911055507E+000	-1.393806700396401E+002	-5.367828085710921E+000	-1.391665382205239E+002	-7.305608769359397E+000	1.560734973596635E+002	
3.593280000000000E+009	-8.422184411728724E+000	9.295674396697686E+001	-5.424605654084437E+000	-1.402727481009300E+002	-5.379708348058273E+000	-1.400638221784669E+002	-7.274890095256183E+000	1.545115369272550E+002	
3.593500000000000E+009	-8.417910021514594E+000	9.223084978803800E+001	-5.437305441816130E+000	-1.411608698682894E+002	-5.391785302556193E+000	-1.409585392838984E+002	-7.243878441974558E+000	1.529574474934870E+002	
3.593720000000000E+009	-8.413865929643103E+000	9.150405156094178E+001	-5.450151272431121E+000	-1.420487629409136E+002	-5.403843939882012E+000	-1.418524330804731E+002	-7.212740195954781E+000	1.514152732687912E+002	
3.593940000000000E+009	-8.409741883172098E+000	9.077654253388694E+001	-5.462933134985868E+000	-1.429359687028031E+002	-5.416023297343512E+000	-1.427461134879177E+002	-7.182017648048307E+000	1.498813256991467E+002	
3.594160000000000E+009	-8.405791659169983E+000	9.004532551345268E+001	-5.475776100944284E+000	-1.438199696853872E+002	-5.428308345761712E+000	-1.436374794483885E+002	-7.151162567610778E+000	1.483572960138581E+002	
3.594380000000000E+009	-8.401881764691549E+000	8.931372565500398E+001	-5.488723376454026E+000	-1.447046498665269E+002	-5.440646404508871E+000	-1.445277501782572E+002	-7.120389801277136E+000	1.468413717600127E+002	
3.594600000000000E+009	-8.398208373022653E+000	8.857930136195428E+001	-5.501585883544591E+000	-1.455862240504134E+002	-5.453053591479958E+000	-1.454169803621817E+002	-7.089471427844940E+000	1.453344123304517E+002	
3.594820000000000E+009	-8.394686798864207E+000	8.784374496466656E+001	-5.514531568408722E+000	-1.464679304270211E+002	-5.465505496086958E+000	-1.463041826321955E+002	-7.058903854943219E+000	1.438378128066988E+002	
3.595040000000000E+009	-8.391168227222790E+000	8.710627660160765E+001	-5.527432396735479E+000	-1.473476781416802E+002	-5.478187675058631E+000	-1.471907738552744E+002	-7.028436736436031E+000	1.423497413298366E+002	
3.595260000000000E+009	-8.387864327301816E+000	8.636681450031665E+001	-5.540416210749150E+000	-1.482250828347118E+002	-5.490668244292295E+000	-1.480758548025877E+002	-6.998078709411015E+000	1.408694015723966E+002	
3.595480000000000E+009	-8.384648612488634E+000	8.562501109521283E+001	-5.553313646036843E+000	-1.491020496626479E+002	-5.503398159175175E+000	-1.489610432364725E+002	-6.968144219137506E+000	1.393996424812859E+002	
3.595700000000000E+009	-8.381509295705378E+000	8.488219221120872E+001	-5.566250505753675E+000	-1.499780761616430E+002	-5.516196488456265E+000	-1.498428719880474E+002	-6.938260310603627E+000	1.379367453234231E+002	
3.595920000000000E+009	-8.378612532327098E+000	8.413753759582480E+001	-5.579212500478715E+000	-1.508508948450370E+002	-5.528981356532193E+000	-1.507247125662323E+002	-6.908631409136464E+000	1.364830465633298E+002	
3.596140000000000E+009	-8.375759636324791E+000	8.339108199052141E+001	-5.592073630796696E+000	-1.517247001658032E+002	-5.541745279372632E+000	-1.516034363297021E+002	-6.879264030024078E+000	1.350375628568933E+002	
3.596360000000000E+009	-8.373086522981971E+000	8.264210861938233E+001	-5.605064496426873E+000	-1.525969323857810E+002	-5.554595125839773E+000	-1.524821266895359E+002	-6.850191679587240E+000	1.335989247899692E+002	
3.596580000000000E+009	-8.370589794434354E+000	8.189220481425070E+001	-5.617854203583097E+000	-1.534668869341990E+002	-5.567660608287841E+000	-1.533591602846957E+002	-6.821410926122503E+000	1.321698755434154E+002	
3.596800000000000E+009	-8.368221878997366E+000	8.113986535014321E+001	-5.630813807796530E+000	-1.543363362721931E+002	-5.580602790396537E+000	-1.542342876571633E+002	-6.792831854145626E+000	1.307477419325145E+002	
3.597020000000000E+009	-8.365836757000034E+000	8.038670550623768E+001	-5.643491010410433E+000	-1.552041078929601E+002	-5.593628985015108E+000	-1.551084925247633E+002	-6.764733685834126E+000	1.293332659925100E+002	
3.597240000000000E+009	-8.363817197466945E+000	7.963092315326875E+001	-5.656401354122542E+000	-1.560709404520050E+002	-5.606772577567281E+000	-1.559814381142991E+002	-6.737153866469639E+000	1.279269152504446E+002	
3.597460000000000E+009	-8.361856802740265E+000	7.887325385778418E+001	-5.669166520536477E+000	-1.569359018121517E+002	-5.619858356893546E+000	-1.568532012511417E+002	-6.709644856510204E+000	1.265287084157021E+002	
3.597680000000000E+009	-8.360000056064786E+000	7.811374021171059E+001	-5.681834234819561E+000	-1.577994182388674E+002	-5.632889109924936E+000	-1.577228507604795E+002	-6.682735274873457E+000	1.251367984057465E+002	
3.597900000000000E+009	-8.358383335449302E+000	7.735354237556166E+001	-5.694689840468099E+000	-1.586636040152715E+002	-5.646043621489627E+000	-1.585911319555441E+002	-6.656139308181430E+000	1.237531184674844E+002	
3.598120000000000E+009	-8.356780671723206E+000	7.659029789422321E+001	-5.707370846048853E+000	-1.595239701120949E+002	-5.659188567261393E+000	-1.594584191253109E+002	-6.630144091841213E+000	1.223763811465070E+002	
3.598340000000000E+009	-8.355418041141135E+000	7.582608425206456E+001	-5.720102454516173E+000	-1.603844817867699E+002	-5.672313013931806E+000	-1.603236542807887E+002	-6.604280714525279E+000	1.210055435288724E+002	
3.598560000000000E+009	-8.354170475173692E+000	7.506019856968668E+001	-5.732738579863910E+000	-1.612441752919686E+002	-5.685420862315949E+000	-1.611874868736541E+002	-6.579050045445589E+000	1.196410824837841E+002	
3.598780000000000E+009	-8.353020108853475E+000	7.429107419477545E+001	-5.745339719101786E+000	-1.621010513340394E+002	-5.698564127769938E+000	-1.620501790591755E+002	-6.554460860918658E+000	1.182847284130289E+002	
3.599000000000000E+009	-8.351931711157592E+000	7.352110031427597E+001	-5.757907940535731E+000	-1.629585099175915E+002	-5.711682166867711E+000	-1.629107845793719E+002	-6.530134557532513E+000	1.169332969802950E+002	
3.599220000000000E+009	-8.350895047149644E+000	7.274915223898954E+001	-5.770345628790376E+000	-1.638136260743781E+002	-5.724710890497977E+000	-1.637707546679811E+002	-6.506689636386166E+000	1.155898897823679E+002	
3.599440000000000E+009	-8.350365810218159E+000	7.197487429697409E+001	-5.782713075402021E+000	-1.646675533648821E+002	-5.737818722350518E+000	-1.646290855203634E+002	-6.483356489010181E+000	1.142515745309251E+002	
3.599660000000000E+009	-8.349631438378408E+000	7.119952123009631E+001	-5.795095740028481E+000	-1.655211124074266E+002	-5.750852048763577E+000	-1.654852340444200E+002	-6.460847568982035E+000	1.129191159034625E+002	
3.599880000000000E+009	-8.349083939046848E+000	7.042168057546888E+001	-5.807427739782005E+000	-1.663724683771075E+002	-5.763854246134731E+000	-1.663400273920427E+002	-6.438911952435309E+000	1.115918716686887E+002	
3.600100000000000E+009	-8.348738620050588E+000	6.964208071959396E+001	-5.819676962702125E+000	-1.672236862470695E+002	-5.776851839958159E+000	-1.671932018003024E+002	-6.417276226104160E+000	1.102705854652914E+002	
3.600320000000000E+009	-8.348553619262697E+000	6.886094747512922E+001	-5.831869637381701E+000	-1.680740337740881E+002	-5.789646431117634E+000	-1.680449981902633E+002	-6.396336040835313E+000	1.089547255638409E+002	
3.600540000000000E+009	-8.348424649757444E+000	6.807834753063216E+001	-5.843949992028145E+000	-1.689207706254409E+002	-5.802496538595356E+000	-1.688959669515922E+002	-6.376131393898719E+000	1.076441481160218E+002	
3.600760000000000E+009	-8.348514909930277E+000	6.729222876238131E+001	-5.856061075408447E+000	-1.697689683917339E+002	-5.815387801265564E+000	-1.697445953628152E+002	-6.356360632835859E+000	1.063384705447584E+002	
3.600980000000000E+009	-8.348659688474287E+000	6.650514637927557E+001	-5.867937904503476E+000	-1.706147357583616E+002	-5.828052796429864E+000	-1.705932635709773E+002	-6.337131446123789E+000	1.050379272624498E+002	
