# Version 1.00
#
freq[Hz]	db:Trc1_S11	ang:Trc1_S11	db:Trc2_S12	ang:Trc2_S12	db:Trc3_S21	ang:Trc3_S21	db:Trc4_S22	ang:Trc4_S22	
3.583160000000000E+009	-8.766115804140899E+000	1.265696888911996E+002	-4.894561832056717E+000	-1.003984167922306E+002	-4.915675484392996E+000	-1.002297028866944E+002	-7.463133449499278E+000	-1.281991743501223E+002	
3.583380000000000E+009	-8.760588566522760E+000	1.259065001002830E+002	-4.899667157913059E+000	-1.013377415286774E+002	-4.919613850306920E+000	-1.011683313564941E+002	-7.479644303989678E+000	-1.300359394862747E+002	
3.583600000000000E+009	-8.755377269594298E+000	1.252445186023563E+002	-4.904215169650408E+000	-1.022997093460611E+002	-4.924785515085064E+000	-1.021055231158077E+002	-7.494976868119494E+000	-1.318784531619849E+002	
3.583820000000000E+009	-8.750752705758922E+000	1.245807915422180E+002	-4.909292108852785E+000	-1.032402564867732E+002	-4.929613945392537E+000	-1.030457520355178E+002	-7.508441876409709E+000	-1.337180150374806E+002	
3.584040000000000E+009	-8.745537224130638E+000	1.239211772759855E+002	-4.914765808165668E+000	-1.041745038768891E+002	-4.935006737639117E+000	-1.039789852397979E+002	-7.522117330799984E+000	-1.355632377333110E+002	
3.584260000000000E+009	-8.739725280991699E+000	1.232570270518649E+002	-4.920506961836852E+000	-1.051096885263149E+002	-4.940691879123677E+000	-1.049151012836564E+002	-7.533755463518443E+000	-1.374088667944220E+002	
3.584480000000000E+009	-8.733530506069707E+000	1.225988325349285E+002	-4.926354661536556E+000	-1.060396127071613E+002	-4.946402921680579E+000	-1.058431889468298E+002	-7.544544826522012E+000	-1.392561531934786E+002	
3.584700000000000E+009	-8.727851207077023E+000	1.219313368082721E+002	-4.932495289515142E+000	-1.069968332515509E+002	-4.952191931418345E+000	-1.067824401317250E+002	-7.553819984920370E+000	-1.411182975118876E+002	
3.584920000000000E+009	-8.722145442803104E+000	1.212644650667853E+002	-4.938788096737275E+000	-1.079342451450455E+002	-4.958237080826411E+000	-1.077161881973638E+002	-7.561907877680231E+000	-1.429752660994149E+002	
3.585140000000000E+009	-8.716384323742380E+000	1.205963501118921E+002	-4.945223339846640E+000	-1.088774049045473E+002	-4.964919545824480E+000	-1.086500854838791E+002	-7.568561602547465E+000	-1.448371048038091E+002	
3.585360000000000E+009	-8.709547372665638E+000	1.199277795258055E+002	-4.952043998733076E+000	-1.098030587616907E+002	-4.971454080237518E+000	-1.095804735983047E+002	-7.574655561893263E+000	-1.466896073664113E+002	
3.585580000000000E+009	-8.703750049213443E+000	1.192657779823609E+002	-4.959230043914513E+000	-1.107300357376744E+002	-4.978777127134588E+000	-1.105068991663608E+002	-7.579433812781275E+000	-1.485405903764487E+002	
3.585800000000000E+009	-8.697403242641114E+000	1.185927241585031E+002	-4.966670893467218E+000	-1.116821650404207E+002	-4.985972529595115E+000	-1.114377546949817E+002	-7.581602155385537E+000	-1.504036556973012E+002	
3.586020000000000E+009	-8.690812499521842E+000	1.179231869143586E+002	-4.974296036612016E+000	-1.126310765668020E+002	-4.993189982953756E+000	-1.123681827817255E+002	-7.582593577528900E+000	-1.522609763441960E+002	
3.586240000000000E+009	-8.683895244025607E+000	1.172536984390421E+002	-4.981556144957279E+000	-1.135625637297069E+002	-5.000602549709289E+000	-1.132985165873288E+002	-7.582865652794131E+000	-1.541196668074247E+002	
3.586460000000000E+009	-8.677642713039029E+000	1.165846653135378E+002	-4.990168494104511E+000	-1.144881982004462E+002	-5.008514863164933E+000	-1.142252770638639E+002	-7.581167982530729E+000	-1.559739209758492E+002	
3.586680000000000E+009	-8.669734380950967E+000	1.159124028379332E+002	-4.998306064091632E+000	-1.154092395169323E+002	-5.016099421958393E+000	-1.151494606250452E+002	-7.578402617994135E+000	-1.578239523705133E+002	
3.586900000000000E+009	-8.663000538018306E+000	1.152395483980480E+002	-5.006009517389845E+000	-1.163453922453204E+002	-5.024281540293494E+000	-1.160780227106252E+002	-7.573649865130794E+000	-1.596810635612103E+002	
3.587120000000000E+009	-8.655593763080290E+000	1.145609827040417E+002	-5.015046822479554E+000	-1.172877481926636E+002	-5.032487508872545E+000	-1.170009304755652E+002	-7.567888073203816E+000	-1.615329809305477E+002	
3.587340000000000E+009	-8.648916534646375E+000	1.138825638742366E+002	-5.024622756673453E+000	-1.182260759773464E+002	-5.040787663982947E+000	-1.179287564144359E+002	-7.559824028469951E+000	-1.633750429407168E+002	
3.587560000000000E+009	-8.641643944752486E+000	1.132037052827007E+002	-5.033518730122484E+000	-1.191459651083517E+002	-5.049325993564667E+000	-1.188513399531256E+002	-7.551264194566183E+000	-1.652200253537578E+002	
3.587780000000000E+009	-8.633935804946582E+000	1.125198519145766E+002	-5.042775305384167E+000	-1.200621819890481E+002	-5.057727550564871E+000	-1.197729875088341E+002	-7.540879474614632E+000	-1.670533887637448E+002	
3.588000000000000E+009	-8.625959145753784E+000	1.118448127640741E+002	-5.052608045652392E+000	-1.209874842749966E+002	-5.066997313315073E+000	-1.206890813889211E+002	-7.528914570471246E+000	-1.688800027854749E+002	
3.588220000000000E+009	-8.618798011519219E+000	1.111579374046157E+002	-5.062264320407164E+000	-1.219237855363979E+002	-5.076345461260375E+000	-1.216127936728121E+002	-7.515925621563500E+000	-1.707040020678673E+002	
3.588440000000000E+009	-8.611570554099950E+000	1.104728835456006E+002	-5.072488664990742E+000	-1.228586613855859E+002	-5.085015588870605E+000	-1.225317925939152E+002	-7.500580162924214E+000	-1.725204025099210E+002	
3.588660000000000E+009	-8.603603888576156E+000	1.097869088821768E+002	-5.082627870288268E+000	-1.237780043457698E+002	-5.094536604331560E+000	-1.234468820799197E+002	-7.484458034031538E+000	-1.743369461295951E+002	
3.588880000000000E+009	-8.596045020162070E+000	1.090993956543379E+002	-5.092781739642520E+000	-1.246848468228360E+002	-5.104038524413995E+000	-1.243639925169986E+002	-7.467277029923766E+000	-1.761424567508308E+002	
3.589100000000000E+009	-8.587522722236436E+000	1.084147013983671E+002	-5.103395760138112E+000	-1.255975037552556E+002	-5.113648064074536E+000	-1.252757361475008E+002	-7.448582366060770E+000	-1.779410819043388E+002	
3.589320000000000E+009	-8.579272596001903E+000	1.077237780228663E+002	-5.113945499084762E+000	-1.265214947491470E+002	-5.123232344674345E+000	-1.261921952583710E+002	-7.427847909978603E+000	-1.797339028651338E+002	
3.589540000000000E+009	-8.572171525224940E+000	1.070276290314171E+002	-5.124934524822743E+000	-1.274540889747469E+002	-5.133129645492040E+000	-1.271146940864934E+002	-7.406786949303596E+000	1.784844108132684E+002	
3.589760000000000E+009	-8.564435270499830E+000	1.063319659112341E+002	-5.135920404418737E+000	-1.283775876323699E+002	-5.143351501678760E+000	-1.280287314508682E+002	-7.384531298225814E+000	1.767166748437214E+002	
3.589980000000000E+009	-8.556211543288050E+000	1.056334342227302E+002	-5.146609191448561E+000	-1.292749770396156E+002	-5.153298410711919E+000	-1.289354582863154E+002	-7.360794694626547E+000	1.749574991669868E+002	
3.590200000000000E+009	-8.547974966737867E+000	1.049354739958229E+002	-5.158536979425254E+000	-1.301775468437672E+002	-5.163647834185855E+000	-1.298448889759098E+002	-7.336433617807785E+000	1.732191172222188E+002	
3.590420000000000E+009	-8.539974101406385E+000	1.042397810460957E+002	-5.170174651420183E+000	-1.310931771582415E+002	-5.174862567430791E+000	-1.307560070970531E+002	-7.310914156201221E+000	1.714810348382378E+002	
3.590640000000000E+009	-8.532054293676891E+000	1.035373407942975E+002	-5.181608454216303E+000	-1.320100672567760E+002	-5.185084297783703E+000	-1.316636172856212E+002	-7.284381539090720E+000	1.697493060705034E+002	
3.590860000000000E+009	-8.524497485058832E+000	1.028339867977763E+002	-5.193568025061528E+000	-1.329344920086160E+002	-5.195505114209617E+000	-1.325721957456752E+002	-7.257222396060603E+000	1.680397534653305E+002	
3.591080000000000E+009	-8.516464241332665E+000	1.021299444008686E+002	-5.205769264894880E+000	-1.338310046728370E+002	-5.206614972487249E+000	-1.334728308149120E+002	-7.228890656852189E+000	1.663308586311490E+002	
3.591300000000000E+009	-8.508192181231287E+000	1.014228963868343E+002	-5.217309065844959E+000	-1.347275539167748E+002	-5.217027436898296E+000	-1.343752729337456E+002	-7.199535448451782E+000	1.646404996827183E+002	
3.591520000000000E+009	-8.499506423263055E+000	1.007155168341312E+002	-5.229462882879679E+000	-1.356274212195252E+002	-5.228807674548518E+000	-1.352774606208888E+002	-7.169582569594683E+000	1.629605329282636E+002	
3.591740000000000E+009	-8.491683344262196E+000	1.000038471169983E+002	-5.241844785459179E+000	-1.365387574273643E+002	-5.239480367657269E+000	-1.361828910602527E+002	-7.138785503180084E+000	1.612922375080690E+002	
3.591960000000000E+009	-8.484968485228695E+000	9.928499857038932E+001	-5.254624829825243E+000	-1.374535195713532E+002	-5.250906861911897E+000	-1.370895530342636E+002	-7.108630391182811E+000	1.596322480624179E+002	
3.592180000000000E+009	-8.476805769179377E+000	9.857121709513564E+001	-5.267200379358225E+000	-1.383506371758843E+002	-5.262673834989686E+000	-1.379898719776321E+002	-7.078302710738261E+000	1.579860492393235E+002	
3.592400000000000E+009	-8.469231830857567E+000	9.784742243626246E+001	-5.279944722228894E+000	-1.392368437126910E+002	-5.274186404975423E+000	-1.388832173300605E+002	-7.045967506920454E+000	1.563679367802331E+002	
3.592620000000000E+009	-8.460321544005392E+000	9.712752271959812E+001	-5.292673498640449E+000	-1.401282875395356E+002	-5.285501014387945E+000	-1.397773904433828E+002	-7.014799428796356E+000	1.547508483329038E+002	
3.592840000000000E+009	-8.452546735550218E+000	9.640745444389646E+001	-5.305792499032777E+000	-1.410299416455799E+002	-5.297675692709816E+000	-1.406749590965589E+002	-6.982815967803545E+000	1.531479145219812E+002	
3.593060000000000E+009	-8.445351191742928E+000	9.568157574633989E+001	-5.318207379130644E+000	-1.419391348091737E+002	-5.309126158013662E+000	-1.415679852881619E+002	-6.950426225358115E+000	1.515529120582765E+002	
3.593280000000000E+009	-8.437827443874278E+000	9.496140278794235E+001	-5.331745775097867E+000	-1.428312151668683E+002	-5.320986884543525E+000	-1.424643964120905E+002	-6.919004026275214E+000	1.499687580221478E+002	
3.593500000000000E+009	-8.430024341050054E+000	9.422890127926094E+001	-5.344276468822566E+000	-1.437123649650597E+002	-5.333124102880225E+000	-1.433550072817677E+002	-6.886426320003177E+000	1.484039400361454E+002	
3.593720000000000E+009	-8.422798760052555E+000	9.350105806041883E+001	-5.357355493753254E+000	-1.445927775088711E+002	-5.345258924665685E+000	-1.442420256009108E+002	-6.853891625555105E+000	1.468567962991944E+002	
3.593940000000000E+009	-8.414400519689117E+000	9.276959896437872E+001	-5.370351045367608E+000	-1.454808822445579E+002	-5.357110078446251E+000	-1.451302572669693E+002	-6.821701504923148E+000	1.453083491228873E+002	
3.594160000000000E+009	-8.407573892904653E+000	9.203419958710650E+001	-5.383198943714603E+000	-1.463756609837238E+002	-5.369408200352070E+000	-1.460213948874075E+002	-6.789341858700658E+000	1.437754984462985E+002	
3.594380000000000E+009	-8.400515172181260E+000	9.129071786124626E+001	-5.396581345950430E+000	-1.472698441347224E+002	-5.381679554564893E+000	-1.469133743633074E+002	-6.757836453783392E+000	1.422552069161912E+002	
3.594600000000000E+009	-8.393770913962230E+000	9.055096288533723E+001	-5.409233136604524E+000	-1.481455063447156E+002	-5.393698873817604E+000	-1.477953391753647E+002	-6.724720806505133E+000	1.407463505730107E+002	
3.594820000000000E+009	-8.386635711287790E+000	8.980421010717681E+001	-5.422364907861120E+000	-1.490150024123270E+002	-5.406199309112776E+000	-1.486771613611857E+002	-6.694035586801370E+000	1.392620812890549E+002	
3.595040000000000E+009	-8.379273016224065E+000	8.906394480086330E+001	-5.435737901577702E+000	-1.498917405605467E+002	-5.418847090588522E+000	-1.495528735175275E+002	-6.662574171233650E+000	1.377785863922092E+002	
3.595260000000000E+009	-8.372557537733373E+000	8.831526445582344E+001	-5.448784046570371E+000	-1.507859852638072E+002	-5.431437906110565E+000	-1.504373247080752E+002	-6.632374096969699E+000	1.363117008800460E+002	
3.595480000000000E+009	-8.366202370909187E+000	8.756709624364342E+001	-5.461227435412926E+000	-1.516709054132182E+002	-5.443930041765026E+000	-1.513186412067041E+002	-6.601897226707223E+000	1.348548281092870E+002	
3.595700000000000E+009	-8.360521105660810E+000	8.681659395438446E+001	-5.474748097274501E+000	-1.525433580729075E+002	-5.456693164980197E+000	-1.521960170273574E+002	-6.571125508715102E+000	1.333983869196235E+002	
3.595920000000000E+009	-8.353675739873358E+000	8.606540005108161E+001	-5.487902696642932E+000	-1.534120608306662E+002	-5.469103851393584E+000	-1.530673644151353E+002	-6.542118377128046E+000	1.319610057635265E+002	
3.596140000000000E+009	-8.346498871772916E+000	8.530920068311114E+001	-5.500516270643711E+000	-1.542736371450212E+002	-5.481429876286247E+000	-1.539428844399548E+002	-6.512586618169351E+000	1.305359049098422E+002	
3.596360000000000E+009	-8.340546075450243E+000	8.455787389688490E+001	-5.513388747961650E+000	-1.551472468313851E+002	-5.494187096330102E+000	-1.548105130101257E+002	-6.483453355817336E+000	1.291178782803414E+002	
3.596580000000000E+009	-8.334915500349059E+000	8.379513805643134E+001	-5.526164668309350E+000	-1.560257860643247E+002	-5.506130973903246E+000	-1.556899885160679E+002	-6.455502918368071E+000	1.277041339510850E+002	
3.596800000000000E+009	-8.329976798675762E+000	8.302424798821089E+001	-5.539436456303980E+000	-1.569041104363053E+002	-5.519176129099713E+000	-1.565649227527237E+002	-6.428045780561611E+000	1.262958625283564E+002	
3.597020000000000E+009	-8.324368074121020E+000	8.226016420126764E+001	-5.552157512096679E+000	-1.577594398668334E+002	-5.531674014400713E+000	-1.574318188109049E+002	-6.400896283704817E+000	1.249055744846986E+002	
3.597240000000000E+009	-8.317931489587565E+000	8.149582058153955E+001	-5.564933141939243E+000	-1.586124565868377E+002	-5.544114883742202E+000	-1.582954664578192E+002	-6.375064624885596E+000	1.235303339029811E+002	
3.597460000000000E+009	-8.312906757237773E+000	8.072583545046247E+001	-5.577117140197586E+000	-1.594776850088570E+002	-5.556529849608936E+000	-1.591607907792921E+002	-6.349522428205432E+000	1.221638113955847E+002	
3.597680000000000E+009	-8.308040863900157E+000	7.995910945577602E+001	-5.589997293455856E+000	-1.603546080734087E+002	-5.569400951832808E+000	-1.600204104307566E+002	-6.324935249010975E+000	1.207961628589669E+002	
3.597900000000000E+009	-8.304003974588557E+000	7.918597563747937E+001	-5.603091560759770E+000	-1.612138734461744E+002	-5.581561111016386E+000	-1.608897534369537E+002	-6.300341520079867E+000	1.194432664450064E+002	
3.598120000000000E+009	-8.299377175447917E+000	7.841120389107500E+001	-5.615172798539226E+000	-1.620733408324671E+002	-5.594252273850898E+000	-1.617483751118593E+002	-6.276918316506215E+000	1.180936411529771E+002	
3.598340000000000E+009	-8.294603293868835E+000	7.763106344187128E+001	-5.627677659977452E+000	-1.629187372704135E+002	-5.606412420206844E+000	-1.626140402509976E+002	-6.254580183472031E+000	1.167542184450179E+002	
3.598560000000000E+009	-8.289496699518519E+000	7.686231277494464E+001	-5.639895551326704E+000	-1.637723329369571E+002	-5.619126162816910E+000	-1.634630793535470E+002	-6.232675290798652E+000	1.154166913849102E+002	
3.598780000000000E+009	-8.285536978275230E+000	7.608273788305914E+001	-5.651846013106209E+000	-1.646318291712040E+002	-5.630756290815494E+000	-1.643200192134708E+002	-6.211586929392552E+000	1.140894242757060E+002	
3.599000000000000E+009	-8.280841189793110E+000	7.529467172503219E+001	-5.664376939757969E+000	-1.655027215185941E+002	-5.643114140942013E+000	-1.651774451370102E+002	-6.190451772896981E+000	1.127628825764709E+002	
3.599220000000000E+009	-8.277343980543334E+000	7.450462241478851E+001	-5.676284051887282E+000	-1.663484486986692E+002	-5.655504082628545E+000	-1.660327381560225E+002	-6.171119421460171E+000	1.114462189252098E+002	
3.599440000000000E+009	-8.274610722385864E+000	7.371990471215231E+001	-5.687889519534823E+000	-1.672005572013687E+002	-5.667833181536868E+000	-1.668847041840114E+002	-6.151572843807926E+000	1.101308450084681E+002	
3.599660000000000E+009	-8.270217440720897E+000	7.293102270338082E+001	-5.699657965447959E+000	-1.680409144213036E+002	-5.679775901520537E+000	-1.677329462183968E+002	-6.134478872642331E+000	1.088369929099657E+002	
3.599880000000000E+009	-8.266689048545178E+000	7.214290865286463E+001	-5.711194977880317E+000	-1.688939797883246E+002	-5.691007390384888E+000	-1.685814711001129E+002	-6.117947488221584E+000	1.075415573278567E+002	
3.600100000000000E+009	-8.263495626088083E+000	7.134863902943158E+001	-5.723231123269719E+000	-1.697589898196222E+002	-5.702717781220262E+000	-1.694303017717886E+002	-6.101094902753648E+000	1.062411877994963E+002	
3.600320000000000E+009	-8.261662382136001E+000	7.055400138113963E+001	-5.734731724987687E+000	-1.706139782675255E+002	-5.714763498517513E+000	-1.702798817808919E+002	-6.084846389661681E+000	1.049466121368114E+002	
3.600540000000000E+009	-8.258265254562913E+000	6.975740159331163E+001	-5.746334172385705E+000	-1.714548737466423E+002	-5.725924797469159E+000	-1.711270594350820E+002	-6.070782043533544E+000	1.036605461050631E+002	
