# Version 1.00
#
freq[Hz]	db:Trc1_S11	ang:Trc1_S11	db:Trc2_S12	ang:Trc2_S12	db:Trc3_S21	ang:Trc3_S21	db:Trc4_S22	ang:Trc4_S22	
3.639480000000000E+009	-9.484146814221319E+000	-9.962557065170522E+001	-6.620754602626311E+000	4.648153887178088E+001	-6.330902898343300E+000	4.395322562965676E+001	-9.252976488906922E+000	-1.600359765618174E+002	
3.639700000000000E+009	-9.485436596846165E+000	-1.004009486147149E+002	-6.618841481737660E+000	4.569814457161487E+001	-6.336405315048370E+000	4.322869102828093E+001	-9.241643269703268E+000	-1.620267966365578E+002	
3.639920000000000E+009	-9.519569456363158E+000	-1.015318073107264E+002	-6.616019131637015E+000	4.490459905885834E+001	-6.340846057651620E+000	4.238734420643944E+001	-9.228673549614198E+000	-1.640131578149552E+002	
3.640140000000000E+009	-9.551801768184605E+000	-1.025723256135024E+002	-6.613232338326553E+000	4.411305722483643E+001	-6.346614563063969E+000	4.157264496306643E+001	-9.214365037047099E+000	-1.659915032127564E+002	
3.640360000000000E+009	-9.579638083376278E+000	-1.035752733544883E+002	-6.610304188956137E+000	4.332519413900904E+001	-6.351899877326356E+000	4.077230563285347E+001	-9.198771497859218E+000	-1.679612394643748E+002	
3.640580000000000E+009	-9.567285138942232E+000	-1.045578681006929E+002	-6.606729493916663E+000	4.254024644254105E+001	-6.347729316613576E+000	4.001541761031189E+001	-9.181958773249763E+000	-1.699191933989385E+002	
3.640800000000000E+009	-9.627064892922785E+000	-1.055427952179961E+002	-6.603658589102771E+000	4.174810235805705E+001	-6.360180651785195E+000	3.919289225969304E+001	-9.164051939508445E+000	-1.718753783300015E+002	
3.641020000000000E+009	-9.636874521441669E+000	-1.065555162982815E+002	-6.599717670599568E+000	4.096011020186758E+001	-6.359890970588898E+000	3.841070409953679E+001	-9.144770312506706E+000	-1.738205146005175E+002	
3.641240000000000E+009	-9.675302420156694E+000	-1.075341698528913E+002	-6.596116678949809E+000	4.016695440300172E+001	-6.366665284971251E+000	3.761285919514702E+001	-9.124494556899030E+000	-1.757576588950786E+002	
3.641460000000000E+009	-9.569230435932568E+000	-1.088412522249492E+002	-6.590010956630848E+000	3.938423748740473E+001	-6.332985884285067E+000	3.685764386468793E+001	-9.102365476796869E+000	-1.776776304135395E+002	
3.641680000000000E+009	-9.647144037944845E+000	-1.097059205421730E+002	-6.586519159780819E+000	3.859151220496118E+001	-6.350402581204156E+000	3.605521931779784E+001	-9.080112451460638E+000	-1.795973737022077E+002	
3.641900000000000E+009	-9.739574122358812E+000	-1.106676557593285E+002	-6.582622811589451E+000	3.779908164705851E+001	-6.368955914877287E+000	3.522190576601749E+001	-9.056526560687566E+000	1.784919190851547E+002	
3.642120000000000E+009	-9.746906844218309E+000	-1.119185293946711E+002	-6.577311505686891E+000	3.700609304081636E+001	-6.362181257696329E+000	3.438785603133421E+001	-9.031457096415858E+000	1.765927137640290E+002	
3.642340000000000E+009	-9.767975983457802E+000	-1.125476421701850E+002	-6.572622247282455E+000	3.621615809255567E+001	-6.368865186230128E+000	3.368949003182883E+001	-9.006192983829973E+000	1.747049655065622E+002	
3.642560000000000E+009	-9.814666820614585E+000	-1.139071718167478E+002	-6.567106459645014E+000	3.541977056037124E+001	-6.368826331996551E+000	3.280474147933443E+001	-8.979200173744266E+000	1.728237942484514E+002	
3.642780000000000E+009	-9.849322183808980E+000	-1.145211783328844E+002	-6.562277708498392E+000	3.463195754285701E+001	-6.377587004004735E+000	3.209949376766215E+001	-8.952083551724762E+000	1.709585558438403E+002	
3.643000000000000E+009	-9.876903575376657E+000	-1.154490342494468E+002	-6.556658261070896E+000	3.384103138300986E+001	-6.379174317593651E+000	3.132827773649603E+001	-8.923794842956987E+000	1.691016521703824E+002	
3.643220000000000E+009	-9.926560738062010E+000	-1.163765978414548E+002	-6.551118905399736E+000	3.304661452297763E+001	-6.385339824746864E+000	3.054170877461775E+001	-8.894937933024659E+000	1.672529192783599E+002	
3.643440000000000E+009	-9.950596177925196E+000	-1.172657438835860E+002	-6.545047911148513E+000	3.225336535109127E+001	-6.385821210514478E+000	2.978186076043288E+001	-8.865020028963938E+000	1.654160664256734E+002	
3.643660000000000E+009	-9.985249696288872E+000	-1.182188006984471E+002	-6.538859568742683E+000	3.145794171564879E+001	-6.387317991928688E+000	2.900047838524964E+001	-8.834305084954655E+000	1.635891965998092E+002	
3.643880000000000E+009	-1.001172148154082E+001	-1.191735986248394E+002	-6.532371428095119E+000	3.066343175794005E+001	-6.386446956795251E+000	2.822284160340463E+001	-8.803238242108394E+000	1.617751426464938E+002	
3.644100000000000E+009	-1.003778277852157E+001	-1.201480827311295E+002	-6.525572310965014E+000	2.986840903697605E+001	-6.384816374648726E+000	2.744136418038203E+001	-8.771397882304621E+000	1.599704417218786E+002	
3.644320000000000E+009	-1.006925930706183E+001	-1.211261949524960E+002	-6.518636652795159E+000	2.907046265141619E+001	-6.384072243938677E+000	2.665563608033621E+001	-8.738679841104776E+000	1.581761692564065E+002	
3.644540000000000E+009	-1.009763012638058E+001	-1.221042688582164E+002	-6.511571606617797E+000	2.827244584577257E+001	-6.382197091967803E+000	2.587104409171830E+001	-8.705631070503376E+000	1.563911782952762E+002	
3.644760000000000E+009	-1.012773918788295E+001	-1.231047257014854E+002	-6.504333988734162E+000	2.747126302729093E+001	-6.380072888594203E+000	2.508006210277012E+001	-8.672060517630545E+000	1.546167301719694E+002	
3.644980000000000E+009	-1.017029120233144E+001	-1.240176434601487E+002	-6.497113061370210E+000	2.667180805426743E+001	-6.381289250614425E+000	2.430309972195337E+001	-8.638146145659201E+000	1.528545983624788E+002	
3.645200000000000E+009	-1.020550906058184E+001	-1.249637683488540E+002	-6.489462208377905E+000	2.587253707429663E+001	-6.380323951294486E+000	2.351962799614764E+001	-8.603847923804663E+000	1.511037443785825E+002	
3.645420000000000E+009	-1.023822404741764E+001	-1.259212140352315E+002	-6.481643840841540E+000	2.507130624343295E+001	-6.378039470197567E+000	2.273453963491648E+001	-8.568840548599347E+000	1.493607972005457E+002	
3.645640000000000E+009	-1.027009574057846E+001	-1.268868519584498E+002	-6.473690163605696E+000	2.426905173039690E+001	-6.375211746573634E+000	2.194799008425457E+001	-8.533435700763031E+000	1.476300129603480E+002	
3.645860000000000E+009	-1.030013803396685E+001	-1.278533831011104E+002	-6.465632146539182E+000	2.346316494600722E+001	-6.371760095009546E+000	2.116067951095554E+001	-8.497771600888425E+000	1.459065347722608E+002	
3.646080000000000E+009	-1.031277888478483E+001	-1.285855349875834E+002	-6.456992525673972E+000	2.266057236391212E+001	-6.366355788654984E+000	2.042983674222367E+001	-8.461707723602640E+000	1.441961081287491E+002	
3.646300000000000E+009	-1.034941656600634E+001	-1.294337659642831E+002	-6.448641629084446E+000	2.185542809431272E+001	-6.364796650276124E+000	1.966249027068204E+001	-8.425574863070111E+000	1.424949651582985E+002	
3.646520000000000E+009	-1.038433438188318E+001	-1.303767088257644E+002	-6.440136188621773E+000	2.104907594017762E+001	-6.361407282741610E+000	1.887543409978422E+001	-8.389073266801674E+000	1.408036256527026E+002	
3.646740000000000E+009	-1.041837941596827E+001	-1.313356351398628E+002	-6.431512116033191E+000	2.024086933406867E+001	-6.357560798146862E+000	1.808270755109905E+001	-8.352373802841257E+000	1.391196739676946E+002	
3.646960000000000E+009	-1.045217131289357E+001	-1.323092118923255E+002	-6.422622459738230E+000	1.942952705528684E+001	-6.353240423493411E+000	1.728723432412197E+001	-8.315051633099030E+000	1.374446835328440E+002	
3.647180000000000E+009	-1.048523002900486E+001	-1.332742390947599E+002	-6.413661749678431E+000	1.861754758287540E+001	-6.348546256322470E+000	1.649255239335603E+001	-8.277867640082270E+000	1.357800610463206E+002	
3.647400000000000E+009	-1.051859091804764E+001	-1.342342244874570E+002	-6.404756263079659E+000	1.780738265897339E+001	-6.343673452864021E+000	1.569778006759901E+001	-8.240449410047120E+000	1.341254484974886E+002	
3.647620000000000E+009	-1.055199623094502E+001	-1.352082813269209E+002	-6.395537483808208E+000	1.699156600725865E+001	-6.338584719191290E+000	1.489809643977505E+001	-8.202814586936897E+000	1.324783742508042E+002	
3.647840000000000E+009	-1.058707644398355E+001	-1.362238694422048E+002	-6.386434264537593E+000	1.617816817243512E+001	-6.333242260092259E+000	1.408832147019754E+001	-8.165188763528450E+000	1.308391902048556E+002	
3.648060000000000E+009	-1.062357806010631E+001	-1.371981863296790E+002	-6.377040220916861E+000	1.536196493443127E+001	-6.328319353500403E+000	1.328606516511567E+001	-8.127158218765047E+000	1.292086468748927E+002	
3.648280000000000E+009	-1.065888325856137E+001	-1.381639291258374E+002	-6.367702340941018E+000	1.454280642557928E+001	-6.322987652163588E+000	1.248442087663067E+001	-8.089136118305989E+000	1.275861357767938E+002	
3.648500000000000E+009	-1.069447015724137E+001	-1.391358429291785E+002	-6.358218701861478E+000	1.372587908209410E+001	-6.317489654334051E+000	1.168046822950596E+001	-8.050897727295979E+000	1.259724079689375E+002	
3.648720000000000E+009	-1.072846905090890E+001	-1.401008100447826E+002	-6.348624818054595E+000	1.290672831301561E+001	-6.311632675494113E+000	1.087602348088930E+001	-8.012596532637456E+000	1.243652339108929E+002	
3.648940000000000E+009	-1.076292350657700E+001	-1.410617041440857E+002	-6.338967922249461E+000	1.208490358365060E+001	-6.305586322078450E+000	1.007165373474355E+001	-7.974059085854840E+000	1.227670377424979E+002	
3.649160000000000E+009	-1.079881840484110E+001	-1.420211790637345E+002	-6.329266533972956E+000	1.126413791789143E+001	-6.299705682333602E+000	9.266016200492821E+000	-7.935500468165659E+000	1.211758037218829E+002	
3.649380000000000E+009	-1.083435484370279E+001	-1.429836315973587E+002	-6.319527926807352E+000	1.043972989720093E+001	-6.293699400843222E+000	8.458969997869474E+000	-7.896693643517436E+000	1.195904478861660E+002	
3.649600000000000E+009	-1.087010807195378E+001	-1.439494284077548E+002	-6.309715421236356E+000	9.614254160836875E+000	-6.287359784513749E+000	7.650369366854023E+000	-7.858066367402797E+000	1.180144148872784E+002	
3.649820000000000E+009	-1.090546631414866E+001	-1.449158711453980E+002	-6.299940014912818E+000	8.789692830866752E+000	-6.281018160784289E+000	6.839044512053443E+000	-7.819415321786027E+000	1.164454582806002E+002	
3.650040000000000E+009	-1.094062561208538E+001	-1.458860994580428E+002	-6.290100398509793E+000	7.962663092592317E+000	-6.274484026633707E+000	6.027126934865202E+000	-7.780679846311918E+000	1.148837878129270E+002	
3.650260000000000E+009	-1.097673104239433E+001	-1.468496626897018E+002	-6.280232079305827E+000	7.134980101934330E+000	-6.268040282748569E+000	5.214727095798804E+000	-7.741716181238140E+000	1.133293058337646E+002	
3.650480000000000E+009	-1.101286314412105E+001	-1.478241166836544E+002	-6.270316336725968E+000	6.304807346381218E+000	-6.261308394103032E+000	4.399056246085650E+000	-7.702862229727749E+000	1.117821430531707E+002	
3.650700000000000E+009	-1.105047297156268E+001	-1.488088006226478E+002	-6.260406117001612E+000	5.472651140221971E+000	-6.254948780964703E+000	3.580341846931960E+000	-7.663890660533558E+000	1.102410672406976E+002	
3.650920000000000E+009	-1.108784468483381E+001	-1.497760798171110E+002	-6.250350015432289E+000	4.641889993005964E+000	-6.248386241359663E+000	2.763761669271597E+000	-7.625057273423606E+000	1.087074314307273E+002	
3.651140000000000E+009	-1.112411846834972E+001	-1.507472388849093E+002	-6.240367505988315E+000	3.810445039467953E+000	-6.241527892505837E+000	1.945351607791756E+000	-7.586217677945734E+000	1.071804071149972E+002	
3.651360000000000E+009	-1.116036145121646E+001	-1.517290476582728E+002	-6.230417114746863E+000	2.977776123917741E+000	-6.234598369772629E+000	1.123758348898883E+000	-7.547411443456349E+000	1.056597332176319E+002	
3.651580000000000E+009	-1.120062523092838E+001	-1.527142841000106E+002	-6.220504910813358E+000	2.142417387335153E+000	-6.228410430981394E+000	3.010925155993007E-001	-7.508785065809053E+000	1.041443322995909E+002	
3.651800000000000E+009	-1.123936860868050E+001	-1.536792273135183E+002	-6.210387143068692E+000	1.304843991943166E+000	-6.221826153558023E+000	-5.195210834803505E-001	-7.470047841808528E+000	1.026348724485577E+002	
3.652020000000000E+009	-1.127454952623452E+001	-1.546605617829086E+002	-6.200405596348987E+000	4.689464231536065E-001	-6.214512516730932E+000	-1.344323532164730E+000	-7.431354803682582E+000	1.011317577504579E+002	
3.652240000000000E+009	-1.131122843062677E+001	-1.556329063851030E+002	-6.190405609227236E+000	-3.690323206241207E-001	-6.207452711499221E+000	-2.168166605384672E+000	-7.392791527291828E+000	9.963361165582614E+001	
3.652460000000000E+009	-1.134045218358727E+001	-1.565107757909176E+002	-6.180295645078380E+000	-1.209445974871857E+000	-6.198740696528911E+000	-2.974993129168559E+000	-7.354397390457581E+000	9.814317230630812E+001	
3.652680000000000E+009	-1.137863413343567E+001	-1.574548464017978E+002	-6.170332539571043E+000	-2.048316876935739E+000	-6.191709462065228E+000	-3.794560071948395E+000	-7.316113661637872E+000	9.665608335720265E+001	
3.652900000000000E+009	-1.141325573342218E+001	-1.584277724797864E+002	-6.160325410838301E+000	-2.892502243670874E+000	-6.184114541494388E+000	-4.621133100047785E+000	-7.278009057674729E+000	9.517444715852501E+001	
3.653120000000000E+009	-1.145157894017344E+001	-1.593487464054595E+002	-6.150372983609914E+000	-3.735092972674813E+000	-6.177086299863168E+000	-5.438937869055615E+000	-7.240325169022680E+000	9.369729843056317E+001	
3.653340000000000E+009	-1.148747672137924E+001	-1.603488499407998E+002	-6.140441719820991E+000	-4.578129669012077E+000	-6.169539894831243E+000	-6.272421156122769E+000	-7.202635760489349E+000	9.222585739150313E+001	
3.653560000000000E+009	-1.152946556834796E+001	-1.612934826352350E+002	-6.130553129662962E+000	-5.421511451698707E+000	-6.163163060637160E+000	-7.096997378434788E+000	-7.165138590532102E+000	9.075869432159971E+001	
3.653780000000000E+009	-1.156997850773419E+001	-1.622544754800076E+002	-6.120692985189744E+000	-6.267228424746438E+000	-6.156548026333288E+000	-7.924696830616889E+000	-7.128032648813992E+000	8.929431354543357E+001	
3.654000000000000E+009	-1.161054558606215E+001	-1.632178962727848E+002	-6.110899291469666E+000	-7.113555523815111E+000	-6.149855607453858E+000	-8.753424663755471E+000	-7.091229903342999E+000	8.783435453781672E+001	
3.654220000000000E+009	-1.164902500378491E+001	-1.642062614347508E+002	-6.101132709636101E+000	-7.961834563438751E+000	-6.142878457398423E+000	-9.588013975641307E+000	-7.054792226049333E+000	8.637799716736205E+001	
3.654440000000000E+009	-1.169023883311738E+001	-1.651780433409738E+002	-6.091331386975394E+000	-8.808167049328432E+000	-6.136241952010356E+000	-1.041946666251256E+001	-7.018574988682478E+000	8.492762244836656E+001	
3.654660000000000E+009	-1.172980380978238E+001	-1.661553857841740E+002	-6.081720919408685E+000	-9.655495868158972E+000	-6.129328843787696E+000	-1.125389292703830E+001	-6.982711819298905E+000	8.348035250832014E+001	
3.654880000000000E+009	-1.177042335698354E+001	-1.671351490679462E+002	-6.072015219204682E+000	-1.050477104664858E+001	-6.122614924877405E+000	-1.208742180163312E+001	-6.947164000909701E+000	8.203560860836238E+001	
3.655100000000000E+009	-1.181127333378280E+001	-1.681077906439264E+002	-6.062355072262847E+000	-1.135520400820638E+001	-6.115880575590214E+000	-1.292153895626715E+001	-6.911821622718628E+000	8.059430221152171E+001	
3.655320000000000E+009	-1.185160732350420E+001	-1.690836459920147E+002	-6.052674744879377E+000	-1.220706197802311E+001	-6.109059303639683E+000	-1.375555002531651E+001	-6.876722412675848E+000	7.915564633456532E+001	
3.655540000000000E+009	-1.189063220337151E+001	-1.700616114622469E+002	-6.043191085989496E+000	-1.305884996942419E+001	-6.102258907634369E+000	-1.459177852840820E+001	-6.841989061011958E+000	7.772115755640888E+001	
3.655760000000000E+009	-1.192948258492052E+001	-1.710967633378851E+002	-6.033583647736524E+000	-1.391065817501195E+001	-6.095513296627235E+000	-1.543942869189963E+001	-6.807655959302188E+000	7.629039650299320E+001	
3.655980000000000E+009	-1.198258374490556E+001	-1.721672372303818E+002	-6.024043641343602E+000	-1.476208525457760E+001	-6.091677887916450E+000	-1.628789450070104E+001	-6.773570154748022E+000	7.486160124408133E+001	
3.656200000000000E+009	-1.202786705038401E+001	-1.731524926405562E+002	-6.014524749714475E+000	-1.561476011461661E+001	-6.085708892627687E+000	-1.712412806717979E+001	-6.739745538996776E+000	7.343593683119120E+001	
3.656420000000000E+009	-1.207026451477298E+001	-1.741322325088501E+002	-6.004880638812194E+000	-1.647082897276741E+001	-6.079368205381089E+000	-1.796044078262089E+001	-6.706324502516914E+000	7.201126032099037E+001	
3.656640000000000E+009	-1.211285958950629E+001	-1.751126314203431E+002	-5.995422368169021E+000	-1.732727472602365E+001	-6.072943569240541E+000	-1.879727246727465E+001	-6.673204852840230E+000	7.058891701161456E+001	
3.656860000000000E+009	-1.215543896784075E+001	-1.760944801813196E+002	-5.985990539486043E+000	-1.818181671140177E+001	-6.066561827682078E+000	-1.963482947546018E+001	-6.640253450347080E+000	6.917067776686925E+001	
