# Version 1.00
#
freq[Hz]	db:Trc1_S11	ang:Trc1_S11	db:Trc2_S12	ang:Trc2_S12	db:Trc3_S21	ang:Trc3_S21	db:Trc4_S22	ang:Trc4_S22	
3.704440000000000E+009	-1.882982071369656E+001	-4.871541519387255E+001	-5.668671896676366E+000	1.466830330964836E+002	-5.639350091326957E+000	1.463948372568293E+002	-4.333891557588462E+000	9.599574486209507E+001	
3.704480000000000E+009	-1.882517781556283E+001	-4.889092050789660E+001	-5.669979693610421E+000	1.465206112714570E+002	-5.641290946573199E+000	1.462365828069305E+002	-4.328903010938942E+000	9.572475788348640E+001	
3.704520000000000E+009	-1.881938939309288E+001	-4.907137631891183E+001	-5.672738439840511E+000	1.463587062774325E+002	-5.643074410112925E+000	1.460719184146583E+002	-4.323446331179816E+000	9.545401787410081E+001	
3.704560000000000E+009	-1.881610431026425E+001	-4.926010031930666E+001	-5.674299514381571E+000	1.461981515414761E+002	-5.645335199012584E+000	1.459083987406825E+002	-4.318533015155004E+000	9.518006341014977E+001	
3.704600000000000E+009	-1.880986319675488E+001	-4.943038079313882E+001	-5.675970620384154E+000	1.460399945015741E+002	-5.647210211178368E+000	1.457453420486252E+002	-4.313316196469305E+000	9.490796950957066E+001	
3.704640000000000E+009	-1.880567838047643E+001	-4.961596364543942E+001	-5.678507341639974E+000	1.458771860421520E+002	-5.649236383237283E+000	1.455855322761387E+002	-4.308223016571098E+000	9.463388164599184E+001	
3.704680000000000E+009	-1.880017150274152E+001	-4.978849361366444E+001	-5.680712970364061E+000	1.457175590018479E+002	-5.651530076663675E+000	1.454249822952868E+002	-4.302747362519983E+000	9.436693547581801E+001	
3.704720000000000E+009	-1.879684600540283E+001	-4.997648329887760E+001	-5.682411853272889E+000	1.455553291254434E+002	-5.653268220178090E+000	1.452652456689451E+002	-4.297557257760849E+000	9.410374197428351E+001	
3.704760000000000E+009	-1.879246487192575E+001	-5.013889505673233E+001	-5.684344035353975E+000	1.453927891356532E+002	-5.655420863090528E+000	1.451036372501375E+002	-4.292963730388919E+000	9.383904143804230E+001	
3.704800000000000E+009	-1.878703525412113E+001	-5.033409571447455E+001	-5.685744463531343E+000	1.452337148466512E+002	-5.657425701873589E+000	1.449422604953182E+002	-4.286492090923663E+000	9.356340794321572E+001	
3.704840000000000E+009	-1.878211559571305E+001	-5.051106081199814E+001	-5.687420985667648E+000	1.450703093860862E+002	-5.658924895967152E+000	1.447800713098993E+002	-4.281008532519185E+000	9.329397319415722E+001	
3.704880000000000E+009	-1.877761549796771E+001	-5.069476926242712E+001	-5.689477382201950E+000	1.449084274657236E+002	-5.661406343005965E+000	1.446205446577662E+002	-4.275813811458874E+000	9.302641959304499E+001	
3.704920000000000E+009	-1.877228195849298E+001	-5.087050999269863E+001	-5.691350901399698E+000	1.447504481678965E+002	-5.663397141761534E+000	1.444552485333029E+002	-4.270243134945541E+000	9.276280821147424E+001	
3.704960000000000E+009	-1.876664510377352E+001	-5.104579985755326E+001	-5.693447545635520E+000	1.445860397828745E+002	-5.665571746901627E+000	1.442931793237815E+002	-4.265431909201549E+000	9.249179926235976E+001	
3.705000000000000E+009	-1.876258891062345E+001	-5.123070611549284E+001	-5.695424220872824E+000	1.444295333123200E+002	-5.667420924232025E+000	1.441331231835607E+002	-4.259936697125552E+000	9.222314557294112E+001	
3.705040000000000E+009	-1.875836038124270E+001	-5.140686600227137E+001	-5.697154656014837E+000	1.442662522717580E+002	-5.669034480886220E+000	1.439706438606393E+002	-4.254333457357104E+000	9.195703182442611E+001	
3.705080000000000E+009	-1.875282874241124E+001	-5.157861317181267E+001	-5.699157003452715E+000	1.441099553796859E+002	-5.671858876866967E+000	1.438118275622952E+002	-4.248196051736439E+000	9.168829466975592E+001	
3.705120000000000E+009	-1.874731069794834E+001	-5.176101352344139E+001	-5.701112610578833E+000	1.439486668748852E+002	-5.673459269418513E+000	1.436474611763142E+002	-4.243629920027534E+000	9.142367293971766E+001	
3.705160000000000E+009	-1.874241932449995E+001	-5.193473281161512E+001	-5.703263477962153E+000	1.437878044058142E+002	-5.675956590130857E+000	1.434895823976288E+002	-4.237978191418574E+000	9.116167213460281E+001	
3.705200000000000E+009	-1.873676693959474E+001	-5.210824468102727E+001	-5.705678683111195E+000	1.436305786125869E+002	-5.677767656201972E+000	1.433286633220676E+002	-4.232712542756199E+000	9.089762924760632E+001	
3.705240000000000E+009	-1.873340258495239E+001	-5.229061569823047E+001	-5.706980116967826E+000	1.434671021211150E+002	-5.679761930206234E+000	1.431633962450155E+002	-4.227050794677366E+000	9.063363000835442E+001	
3.705280000000000E+009	-1.872781306220448E+001	-5.247408592501460E+001	-5.708772001354189E+000	1.433074189038422E+002	-5.681644596593169E+000	1.430032406432408E+002	-4.220743002878537E+000	9.036328215272317E+001	
3.705320000000000E+009	-1.872251936529872E+001	-5.264376947790881E+001	-5.710846277254635E+000	1.431470383438316E+002	-5.683697736812437E+000	1.428450175551947E+002	-4.215107138192446E+000	9.010029855305048E+001	
3.705360000000000E+009	-1.871737305525880E+001	-5.282313056680347E+001	-5.712653906027011E+000	1.429890789088770E+002	-5.686013577223839E+000	1.426839371460028E+002	-4.210122980055531E+000	8.984206370611599E+001	
3.705400000000000E+009	-1.871163336150665E+001	-5.300281505653801E+001	-5.714625001829118E+000	1.428309804212783E+002	-5.687984230915330E+000	1.425220032411659E+002	-4.204926907739332E+000	8.957657053431575E+001	
3.705440000000000E+009	-1.870646411437980E+001	-5.317905044376118E+001	-5.717040965552108E+000	1.426676839288348E+002	-5.689875076442052E+000	1.423589893890544E+002	-4.198818799907813E+000	8.931314253212558E+001	
3.705480000000000E+009	-1.870109695768524E+001	-5.335249245322613E+001	-5.718702734076684E+000	1.425037903757695E+002	-5.692076700203342E+000	1.422021477809021E+002	-4.192697640112011E+000	8.904998777042836E+001	
3.705520000000000E+009	-1.869658249434837E+001	-5.352567579940988E+001	-5.720987302703382E+000	1.423431557486414E+002	-5.694264847877005E+000	1.420428791179882E+002	-4.187076961090551E+000	8.878714115192179E+001	
3.705560000000000E+009	-1.869136287491038E+001	-5.370617296886374E+001	-5.723116750233953E+000	1.421876266269113E+002	-5.696328385130629E+000	1.418798087056580E+002	-4.182388545336024E+000	8.852670126566336E+001	
3.705600000000000E+009	-1.868569008758652E+001	-5.388225128518260E+001	-5.724645975592189E+000	1.420259841327639E+002	-5.698579708891457E+000	1.417216631980090E+002	-4.176774844156767E+000	8.827284814063583E+001	
3.705640000000000E+009	-1.868072765289353E+001	-5.406076823255715E+001	-5.726721792664542E+000	1.418695433371659E+002	-5.700726031892054E+000	1.415638404438896E+002	-4.171107649330548E+000	8.801040528401911E+001	
3.705680000000000E+009	-1.867490415264496E+001	-5.423591421943010E+001	-5.728069428267306E+000	1.417083663716272E+002	-5.702482547078235E+000	1.414006054542471E+002	-4.163735265551670E+000	8.774428779640523E+001	
3.705720000000000E+009	-1.866903618320928E+001	-5.440922424035323E+001	-5.730459360380077E+000	1.415467874747624E+002	-5.704424755695850E+000	1.412429269247699E+002	-4.158480750168721E+000	8.748418498780394E+001	
3.705760000000000E+009	-1.866590795348257E+001	-5.459424782898842E+001	-5.732106930301242E+000	1.413939387053723E+002	-5.706729497367340E+000	1.410793946440432E+002	-4.153589732387769E+000	8.722891487335893E+001	
3.705800000000000E+009	-1.865967523272047E+001	-5.476559221513710E+001	-5.734252387399790E+000	1.412297596544207E+002	-5.708920140214048E+000	1.409208973816452E+002	-4.147560042665324E+000	8.697146290477477E+001	
3.705840000000000E+009	-1.865439954051387E+001	-5.493343887062915E+001	-5.736125399779596E+000	1.410727696907619E+002	-5.710831173777360E+000	1.407607364315621E+002	-4.141660080892124E+000	8.671329587630518E+001	
3.705880000000000E+009	-1.865076598601077E+001	-5.510703144886131E+001	-5.738120612184435E+000	1.409178668011232E+002	-5.712881071418255E+000	1.405991151025770E+002	-4.135828417718466E+000	8.645368347495047E+001	
3.705920000000000E+009	-1.864296022545328E+001	-5.527954239998708E+001	-5.739930407407223E+000	1.407536524594812E+002	-5.715001976470438E+000	1.404389326687826E+002	-4.129581711447457E+000	8.619337273356472E+001	
3.705960000000000E+009	-1.863827334470932E+001	-5.546410369183051E+001	-5.741836534221116E+000	1.405940798524574E+002	-5.717685342709412E+000	1.402792772804740E+002	-4.123894034437320E+000	8.593321057096465E+001	
3.706000000000000E+009	-1.863342120478015E+001	-5.563516238969785E+001	-5.743773735446363E+000	1.404328740153880E+002	-5.719302815149026E+000	1.401159785536773E+002	-4.118775652274076E+000	8.568098444187650E+001	
3.706040000000000E+009	-1.862863081671431E+001	-5.581256143414353E+001	-5.745560575312024E+000	1.402736645320754E+002	-5.721101651582524E+000	1.399623957916703E+002	-4.112866747388988E+000	8.542334837853308E+001	
3.706080000000000E+009	-1.862284998523555E+001	-5.597640909124769E+001	-5.747967647994390E+000	1.401176252409244E+002	-5.723578323857405E+000	1.398010277492239E+002	-4.107171243616524E+000	8.517038693480485E+001	
3.706120000000000E+009	-1.861848130328916E+001	-5.616140983059298E+001	-5.749495993526683E+000	1.399578974678731E+002	-5.725070748557922E+000	1.396389380945488E+002	-4.099834704000801E+000	8.490764221740825E+001	
3.706160000000000E+009	-1.861175447287954E+001	-5.633395884647052E+001	-5.751253165202982E+000	1.397969841797345E+002	-5.727151096511832E+000	1.394810582646274E+002	-4.094559447473248E+000	8.465324931510278E+001	
3.706200000000000E+009	-1.860625266756212E+001	-5.651776205580462E+001	-5.753532752339640E+000	1.396414705331677E+002	-5.729399742974148E+000	1.393229629611038E+002	-4.088930901274215E+000	8.440007829794445E+001	
3.706240000000000E+009	-1.860107682074112E+001	-5.668327617547093E+001	-5.755325072372933E+000	1.394793418922924E+002	-5.731593583999699E+000	1.391637125002274E+002	-4.083181944923179E+000	8.414500457307604E+001	
3.706280000000000E+009	-1.859563767541725E+001	-5.685399081399424E+001	-5.757167197512872E+000	1.393234233323849E+002	-5.733391240735350E+000	1.390003756637796E+002	-4.077020753852736E+000	8.389723710963678E+001	
3.706320000000000E+009	-1.859069941186440E+001	-5.702367584403016E+001	-5.759361935663488E+000	1.391628705311745E+002	-5.735471325687334E+000	1.388434850520971E+002	-4.071442637629577E+000	8.363804212879329E+001	
3.706360000000000E+009	-1.858366386741984E+001	-5.720579270463352E+001	-5.761278032501591E+000	1.390021780635470E+002	-5.737366016745783E+000	1.386836467833925E+002	-4.065795179256505E+000	8.338484170446407E+001	
3.706400000000000E+009	-1.857889532179970E+001	-5.737004572012989E+001	-5.763285017871710E+000	1.388460351809598E+002	-5.739666901469729E+000	1.385233888734443E+002	-4.059357114202487E+000	8.313056080612640E+001	
3.706440000000000E+009	-1.857383584883499E+001	-5.754049826533824E+001	-5.765065120172445E+000	1.386874892682978E+002	-5.741742808215351E+000	1.383680953662155E+002	-4.053775256771286E+000	8.288389098831219E+001	
3.706480000000000E+009	-1.856754404968170E+001	-5.771391828219032E+001	-5.767366126191455E+000	1.385272760718766E+002	-5.743871684366579E+000	1.382053522094571E+002	-4.047837156137126E+000	8.262882479226698E+001	
3.706520000000000E+009	-1.856238835127838E+001	-5.789531663330190E+001	-5.769147470028742E+000	1.383715530173224E+002	-5.745772343437499E+000	1.380444500417150E+002	-4.042280613317248E+000	8.237748597207965E+001	
3.706560000000000E+009	-1.855631173411626E+001	-5.806429455531109E+001	-5.770791134754762E+000	1.382074441235011E+002	-5.747925379909997E+000	1.378911770987059E+002	-4.035209020481253E+000	8.212281662156315E+001	
3.706600000000000E+009	-1.855176786470046E+001	-5.824205201335883E+001	-5.772854529002845E+000	1.380494866993725E+002	-5.749760905752077E+000	1.377316065677042E+002	-4.029877862197453E+000	8.187735377522759E+001	
3.706640000000000E+009	-1.854595220000675E+001	-5.840619346885652E+001	-5.774295366894912E+000	1.378970892256381E+002	-5.752314442789088E+000	1.375713141546733E+002	-4.024325949639858E+000	8.162608061659428E+001	
3.706680000000000E+009	-1.854106513953380E+001	-5.858164782411649E+001	-5.776474945723050E+000	1.377388471516033E+002	-5.753622202258239E+000	1.374117358337670E+002	-4.017947339698621E+000	8.137940872180293E+001	
3.706720000000000E+009	-1.853651113181282E+001	-5.875550283818273E+001	-5.778473454970433E+000	1.375719355494188E+002	-5.756173702631981E+000	1.372546637618905E+002	-4.011857385352035E+000	8.112662395676449E+001	
3.706760000000000E+009	-1.852951532017635E+001	-5.893014427302960E+001	-5.780544881960998E+000	1.374166057833917E+002	-5.757746366196519E+000	1.370998843436177E+002	-4.006242827345276E+000	8.087813996219239E+001	
3.706800000000000E+009	-1.852379555164485E+001	-5.909255483081379E+001	-5.782400725646445E+000	1.372629269145389E+002	-5.760147395853694E+000	1.369392375246174E+002	-3.999872255615688E+000	8.062814110157973E+001	
3.706840000000000E+009	-1.851901890372623E+001	-5.927059863427879E+001	-5.784151215826044E+000	1.371049166074981E+002	-5.762166733748487E+000	1.367796536028307E+002	-3.994364332084713E+000	8.038236721813684E+001	
3.706880000000000E+009	-1.851322965274858E+001	-5.943908438463576E+001	-5.786669900650287E+000	1.369474000630509E+002	-5.763978110269888E+000	1.366198765688926E+002	-3.989390821797825E+000	8.013937323708055E+001	
3.706920000000000E+009	-1.850762513000322E+001	-5.961251003688331E+001	-5.788176710542864E+000	1.367897392837810E+002	-5.766106255903532E+000	1.364654777647102E+002	-3.982883344101223E+000	7.988884548634799E+001	
3.706960000000000E+009	-1.850255894336950E+001	-5.977835343026348E+001	-5.789798505773688E+000	1.366317601493228E+002	-5.768345102820900E+000	1.363066687382442E+002	-3.977414251977245E+000	7.963967332501693E+001	
3.707000000000000E+009	-1.849668127119080E+001	-5.995596506574060E+001	-5.791529525271926E+000	1.364728423848351E+002	-5.770035618890584E+000	1.361466335155313E+002	-3.970689278469051E+000	7.939019008234808E+001	
3.707040000000000E+009	-1.849102762287048E+001	-6.013295743912747E+001	-5.793254667187269E+000	1.363137610629945E+002	-5.772105292764991E+000	1.359935611380536E+002	-3.964577766069954E+000	7.914818142824680E+001	
3.707080000000000E+009	-1.848583152328373E+001	-6.029747422811991E+001	-5.795088095104011E+000	1.361520051818088E+002	-5.774362061590212E+000	1.358334005185006E+002	-3.958912635276703E+000	7.890472714084153E+001	
3.707120000000000E+009	-1.847925137687998E+001	-6.047029733824481E+001	-5.797623331855490E+000	1.359978123311963E+002	-5.776594300008648E+000	1.356760986907904E+002	-3.953366107570800E+000	7.865546465071377E+001	
3.707160000000000E+009	-1.847408878836763E+001	-6.063729622690282E+001	-5.799688690819679E+000	1.358408233666610E+002	-5.778293414675700E+000	1.355176723080031E+002	-3.947194914414594E+000	7.841390298618833E+001	
3.707200000000000E+009	-1.846921511475351E+001	-6.081041644507150E+001	-5.801286725864900E+000	1.356831004758538E+002	-5.780184182597248E+000	1.353581035309576E+002	-3.940904063427114E+000	7.816503366706807E+001	
3.707240000000000E+009	-1.846209417540073E+001	-6.097627025705514E+001	-5.803573988310219E+000	1.355232701244968E+002	-5.782487019177692E+000	1.352004651655251E+002	-3.935345570388892E+000	7.792392768413183E+001	
3.707280000000000E+009	-1.845734021382458E+001	-6.115356427839200E+001	-5.805328514158709E+000	1.353644563182005E+002	-5.784346469428366E+000	1.350444415916575E+002	-3.930019854096674E+000	7.768261596622978E+001	
3.707320000000000E+009	-1.845184185822145E+001	-6.131605979336398E+001	-5.807472994509437E+000	1.352103619034902E+002	-5.786180011170131E+000	1.348860177760285E+002	-3.924116266548444E+000	7.743766133107657E+001	
3.707360000000000E+009	-1.844721044844989E+001	-6.150080977240818E+001	-5.808958932449386E+000	1.350554745472358E+002	-5.788545275986354E+000	1.347310974473569E+002	-3.917778817131792E+000	7.720044148901856E+001	
3.707400000000000E+009	-1.844120575304700E+001	-6.165968934804076E+001	-5.810314013268481E+000	1.348962886333264E+002	-5.790622117750254E+000	1.345772007907228E+002	-3.911740544083843E+000	7.695178387092572E+001	
3.707440000000000E+009	-1.843467547765202E+001	-6.183964019477900E+001	-5.812437131629914E+000	1.347412209398633E+002	-5.792289578997294E+000	1.344120035759998E+002	-3.905765955338277E+000	7.671037048419001E+001	
3.707480000000000E+009	-1.843038728392914E+001	-6.200985627295298E+001	-5.814992115477355E+000	1.345830173292350E+002	-5.794272048161198E+000	1.342542612757318E+002	-3.900521356081960E+000	7.646774930303337E+001	
3.707520000000000E+009	-1.842389961720354E+001	-6.217701506466139E+001	-5.816628929496040E+000	1.344213956080440E+002	-5.796418641651854E+000	1.340975492804793E+002	-3.895309450449297E+000	7.622674205373055E+001	
3.707560000000000E+009	-1.841874748580986E+001	-6.234510581816730E+001	-5.818375718891638E+000	1.342652012608559E+002	-5.798162167024527E+000	1.339464216921487E+002	-3.889280822717138E+000	7.598734964781730E+001	
3.707600000000000E+009	-1.841148127081870E+001	-6.250653851753544E+001	-5.820339597275133E+000	1.341123384885164E+002	-5.800241722867392E+000	1.337875002867842E+002	-3.883207185103001E+000	7.574704095827704E+001	
