# Version 1.00
#
freq[Hz]	db:Trc1_S11	ang:Trc1_S11	db:Trc2_S12	ang:Trc2_S12	db:Trc3_S21	ang:Trc3_S21	db:Trc4_S22	ang:Trc4_S22	
3.584700000000000E+009	-8.605243196186537E+000	1.217737825325245E+002	-5.021989278807250E+000	-1.048047066080806E+002	-5.045261638920968E+000	-1.045702754892035E+002	-8.375309593200724E+000	-1.389095448010663E+002	
3.584920000000000E+009	-8.599790562872874E+000	1.210954843828858E+002	-5.029050138723883E+000	-1.057214306789760E+002	-5.052411500083823E+000	-1.054996668250324E+002	-8.374255011387275E+000	-1.407887442501987E+002	
3.585140000000000E+009	-8.594237413818185E+000	1.204156733203873E+002	-5.036374475828100E+000	-1.066554655696896E+002	-5.060016023587091E+000	-1.064211413783728E+002	-8.371439650273580E+000	-1.426778519622245E+002	
3.585360000000000E+009	-8.588936900937666E+000	1.197299805471967E+002	-5.044029823744263E+000	-1.075877923851834E+002	-5.067373640765539E+000	-1.073467199724661E+002	-8.366669396453411E+000	-1.445712643370802E+002	
3.585580000000000E+009	-8.584222427398400E+000	1.190419563808524E+002	-5.051852622970939E+000	-1.085207466527835E+002	-5.075085523594969E+000	-1.082786209323317E+002	-8.360163301047363E+000	-1.464554381173028E+002	
3.585800000000000E+009	-8.578954880461431E+000	1.183565002009167E+002	-5.059891652789584E+000	-1.094571505979531E+002	-5.082914959520401E+000	-1.092013678481304E+002	-8.352994561839456E+000	-1.483358107936301E+002	
3.586020000000000E+009	-8.572889781732073E+000	1.176761846192808E+002	-5.068388988517352E+000	-1.103878329685391E+002	-5.090850031630007E+000	-1.101234884551532E+002	-8.344844424185398E+000	-1.502096992178455E+002	
3.586240000000000E+009	-8.567479794257615E+000	1.169945209119976E+002	-5.076307354080600E+000	-1.113129992612190E+002	-5.099452100219982E+000	-1.110449363149911E+002	-8.333867388000153E+000	-1.520816768910785E+002	
3.586460000000000E+009	-8.562081298225966E+000	1.163109931306553E+002	-5.085557946250615E+000	-1.122374746011198E+002	-5.107974027545860E+000	-1.119667876117858E+002	-8.321866532289530E+000	-1.539576243826376E+002	
3.586680000000000E+009	-8.556178632001839E+000	1.156203276312745E+002	-5.094159133277075E+000	-1.131616787327918E+002	-5.116452191483895E+000	-1.128879523795551E+002	-8.307289315710730E+000	-1.558263429148757E+002	
3.586900000000000E+009	-8.550522438092239E+000	1.149277941287646E+002	-5.102735885005495E+000	-1.140946314935353E+002	-5.124869532272047E+000	-1.138099671587687E+002	-8.292173444994219E+000	-1.576973176093965E+002	
3.587120000000000E+009	-8.544748477083047E+000	1.142393995906784E+002	-5.112536897684829E+000	-1.150184440738874E+002	-5.133923123081281E+000	-1.147311078058309E+002	-8.276125103335616E+000	-1.595534286416050E+002	
3.587340000000000E+009	-8.538877459136256E+000	1.135521074881178E+002	-5.122372687712893E+000	-1.159436949420151E+002	-5.143006970277610E+000	-1.156503281440389E+002	-8.258783568803981E+000	-1.613970620641032E+002	
3.587560000000000E+009	-8.532808354442853E+000	1.128581900308105E+002	-5.131890225361496E+000	-1.168600544992713E+002	-5.152057135223015E+000	-1.165642883437252E+002	-8.238594089080126E+000	-1.632480139386110E+002	
3.587780000000000E+009	-8.527429765541001E+000	1.121578155896302E+002	-5.142068028215696E+000	-1.177841742915607E+002	-5.161360807514434E+000	-1.174850672915966E+002	-8.217217833563208E+000	-1.650866876303817E+002	
3.588000000000000E+009	-8.521680413157020E+000	1.114628977535745E+002	-5.151904624919852E+000	-1.187086109474781E+002	-5.171019920953172E+000	-1.183966896247884E+002	-8.194337410344179E+000	-1.669204930285500E+002	
3.588220000000000E+009	-8.516082517498804E+000	1.107631867652258E+002	-5.162334563053843E+000	-1.196395433434175E+002	-5.180703583349275E+000	-1.193149926839085E+002	-8.171163007712758E+000	-1.687409037097823E+002	
3.588440000000000E+009	-8.509788712138017E+000	1.100714256324530E+002	-5.173039905427235E+000	-1.205475395619070E+002	-5.190208088422220E+000	-1.202254795509779E+002	-8.145851757931544E+000	-1.705482575137852E+002	
3.588660000000000E+009	-8.503388915779981E+000	1.093760792741643E+002	-5.183344226867926E+000	-1.214553425367526E+002	-5.200878500753400E+000	-1.211367833178271E+002	-8.120354798735189E+000	-1.723563474549601E+002	
3.588880000000000E+009	-8.497910935312484E+000	1.086723286713799E+002	-5.194105035290088E+000	-1.223690978300164E+002	-5.210288225530730E+000	-1.220473409816439E+002	-8.091974364719668E+000	-1.741605025920929E+002	
3.589100000000000E+009	-8.491629666394321E+000	1.079732694682584E+002	-5.204926745347088E+000	-1.232824591509509E+002	-5.220435303179919E+000	-1.229556413268448E+002	-8.062882378325158E+000	-1.759526886130193E+002	
3.589320000000000E+009	-8.485987243563297E+000	1.072690993374277E+002	-5.216202991267327E+000	-1.242045432971116E+002	-5.230268158745366E+000	-1.238699145881195E+002	-8.032962619002733E+000	-1.777372881139525E+002	
3.589540000000000E+009	-8.480302608758500E+000	1.065639425703992E+002	-5.227190832489860E+000	-1.251206293285583E+002	-5.240749154983991E+000	-1.247823592861861E+002	-8.001743153497580E+000	-1.795050047732104E+002	
3.589760000000000E+009	-8.473900429932884E+000	1.058607135517472E+002	-5.238857474110987E+000	-1.260224264271577E+002	-5.251565079863197E+000	-1.256879753286874E+002	-7.970236718595198E+000	1.787458096437511E+002	
3.589980000000000E+009	-8.468087774140084E+000	1.051524637184935E+002	-5.249812183889481E+000	-1.269272019140154E+002	-5.262160479020166E+000	-1.265914274113021E+002	-7.936793481958945E+000	1.769927051106057E+002	
3.590200000000000E+009	-8.462027698577865E+000	1.044363918911897E+002	-5.261335909827070E+000	-1.278363187204026E+002	-5.272544003052025E+000	-1.274998404265857E+002	-7.903368697699484E+000	1.752632138797131E+002	
3.590420000000000E+009	-8.456965912928219E+000	1.037287612287867E+002	-5.273535366692489E+000	-1.287570516300654E+002	-5.283668264260503E+000	-1.284026198651266E+002	-7.868114658326305E+000	1.735374986193297E+002	
3.590640000000000E+009	-8.450611874902307E+000	1.030196832956812E+002	-5.285424876713395E+000	-1.296554285296152E+002	-5.294622725018401E+000	-1.293024542346612E+002	-7.832593727856248E+000	1.718270617615507E+002	
3.590860000000000E+009	-8.444915101979367E+000	1.023071216625128E+002	-5.297216858832814E+000	-1.305663504447751E+002	-5.305295906039719E+000	-1.302099255856793E+002	-7.795817008106353E+000	1.701319834226210E+002	
3.591080000000000E+009	-8.438801678369078E+000	1.016009653599094E+002	-5.310031403175261E+000	-1.314603989089980E+002	-5.316496422818121E+000	-1.311030077278580E+002	-7.759358803128873E+000	1.684408827723748E+002	
3.591300000000000E+009	-8.433118047723729E+000	1.008783195136256E+002	-5.321837006006522E+000	-1.323638390740564E+002	-5.327599288718290E+000	-1.320036701549883E+002	-7.721222546852877E+000	1.667598725199565E+002	
3.591520000000000E+009	-8.428004708191585E+000	1.001580709526115E+002	-5.334352722169744E+000	-1.332697921134579E+002	-5.339642320188228E+000	-1.329055546058447E+002	-7.683489172947814E+000	1.650938266795850E+002	
3.591740000000000E+009	-8.421690558573580E+000	9.944001738461398E+001	-5.346815345111584E+000	-1.341680070608129E+002	-5.350368273279248E+000	-1.338062911712943E+002	-7.644002510020342E+000	1.634444802626512E+002	
3.591960000000000E+009	-8.416733319226569E+000	9.871584543067857E+001	-5.359750460363276E+000	-1.350674622240380E+002	-5.362254606562317E+000	-1.347043777515226E+002	-7.605526413731269E+000	1.618068011550369E+002	
3.592180000000000E+009	-8.410895409690697E+000	9.799774120253140E+001	-5.372473400826202E+000	-1.359565365640560E+002	-5.374536363400338E+000	-1.356017200355276E+002	-7.566536226704706E+000	1.601800903746814E+002	
3.592400000000000E+009	-8.405248391289094E+000	9.726787800383005E+001	-5.385376447956972E+000	-1.368501041687071E+002	-5.386125673229129E+000	-1.364891933087249E+002	-7.526467156104432E+000	1.585673481392825E+002	
3.592620000000000E+009	-8.399767974640783E+000	9.653445484927930E+001	-5.398053474271207E+000	-1.377437460504397E+002	-5.397852739167470E+000	-1.373862016439284E+002	-7.487333583355482E+000	1.569642311434369E+002	
3.592840000000000E+009	-8.394203608246395E+000	9.581019305116564E+001	-5.411113028943642E+000	-1.386460577559941E+002	-5.409688110107632E+000	-1.382756257044300E+002	-7.448090531695561E+000	1.553726869419005E+002	
3.593060000000000E+009	-8.389357858091060E+000	9.507865166732620E+001	-5.424169475863681E+000	-1.395421923367404E+002	-5.421247147645485E+000	-1.391666115625134E+002	-7.407886752642645E+000	1.537966126783492E+002	
3.593280000000000E+009	-8.383389677812092E+000	9.435461028914268E+001	-5.437754748553264E+000	-1.404175093349920E+002	-5.433435667442149E+000	-1.400547174138308E+002	-7.368499272930924E+000	1.522439846844161E+002	
3.593500000000000E+009	-8.377802306818472E+000	9.362072784547814E+001	-5.450397398216594E+000	-1.413040972702351E+002	-5.446177723886878E+000	-1.409426238135604E+002	-7.328367061868888E+000	1.506901761605083E+002	
3.593720000000000E+009	-8.373216052779718E+000	9.288350115575668E+001	-5.463782826002685E+000	-1.421925214897844E+002	-5.458931066007021E+000	-1.418324744691540E+002	-7.288855172446636E+000	1.491433577637068E+002	
3.593940000000000E+009	-8.368295699051577E+000	9.214514743085651E+001	-5.477105169517462E+000	-1.430840630906604E+002	-5.470689966511206E+000	-1.427183978913643E+002	-7.248984745731601E+000	1.476036948573070E+002	
3.594160000000000E+009	-8.363744331239742E+000	9.140173884555361E+001	-5.490209743606186E+000	-1.439645619500563E+002	-5.483249449319139E+000	-1.436074186102836E+002	-7.209781185848949E+000	1.460956170442218E+002	
3.594380000000000E+009	-8.357946584786911E+000	9.066723117632108E+001	-5.503360309023450E+000	-1.448454767351531E+002	-5.495702783529991E+000	-1.444889431409359E+002	-7.170470066663968E+000	1.445928696118014E+002	
3.594600000000000E+009	-8.353952320825385E+000	8.992017425587369E+001	-5.516617796711341E+000	-1.457190458181914E+002	-5.508250179295883E+000	-1.453732467164637E+002	-7.131170015610465E+000	1.430980446554945E+002	
3.594820000000000E+009	-8.349253749645941E+000	8.917324962829275E+001	-5.529848688602518E+000	-1.466009776633810E+002	-5.521168257288364E+000	-1.462519626373089E+002	-7.092760880827275E+000	1.416132711769203E+002	
3.595040000000000E+009	-8.345427148896864E+000	8.842139499498451E+001	-5.544035614102004E+000	-1.474841925293111E+002	-5.533970808290625E+000	-1.471313551557832E+002	-7.054495205658079E+000	1.401366295313360E+002	
3.595260000000000E+009	-8.340809210660684E+000	8.767032058881395E+001	-5.556795300943307E+000	-1.483709406373812E+002	-5.546812640099417E+000	-1.480121518199800E+002	-7.016737639828667E+000	1.386824570695753E+002	
3.595480000000000E+009	-8.336983858108075E+000	8.692155742821439E+001	-5.570330046175658E+000	-1.492408955788394E+002	-5.559722262109055E+000	-1.488896092552772E+002	-6.979287216475540E+000	1.372477063743116E+002	
3.595700000000000E+009	-8.331703261504829E+000	8.617476983049781E+001	-5.583313770967150E+000	-1.501059429947367E+002	-5.571896942434146E+000	-1.497598574611602E+002	-6.941756262443438E+000	1.358089848327323E+002	
3.595920000000000E+009	-8.328115902265184E+000	8.541961157202618E+001	-5.596820701874151E+000	-1.509782983693561E+002	-5.585368792971188E+000	-1.506318786529084E+002	-6.905363611781476E+000	1.343804861104985E+002	
3.596140000000000E+009	-8.324421760670331E+000	8.466047023503081E+001	-5.610599290275877E+000	-1.518531140727014E+002	-5.598530104312799E+000	-1.515071578204378E+002	-6.868331613586110E+000	1.329528902722033E+002	
3.596360000000000E+009	-8.320853741117279E+000	8.390100566238267E+001	-5.623464929744959E+000	-1.527286810568419E+002	-5.611165054235756E+000	-1.523766078793437E+002	-6.832912856397465E+000	1.315439300725458E+002	
3.596580000000000E+009	-8.317262588772300E+000	8.313885051153120E+001	-5.636698788821584E+000	-1.535899431406145E+002	-5.623532075751299E+000	-1.532525988950268E+002	-6.797460817590956E+000	1.301499792099611E+002	
3.596800000000000E+009	-8.313380543154267E+000	8.237681608110488E+001	-5.649988284267457E+000	-1.544620398251071E+002	-5.636561490141297E+000	-1.541212333753769E+002	-6.763639633063907E+000	1.287643932340500E+002	
3.597020000000000E+009	-8.310151595709231E+000	8.161443613490671E+001	-5.663288432449667E+000	-1.553165978577919E+002	-5.649437626628906E+000	-1.549838839103289E+002	-6.729026620421839E+000	1.273830078593987E+002	
3.597240000000000E+009	-8.307176758430469E+000	8.084300383958870E+001	-5.676361289275026E+000	-1.561887343321941E+002	-5.662265371946788E+000	-1.558519052526458E+002	-6.695312912858250E+000	1.260030024386204E+002	
3.597460000000000E+009	-8.304899664090746E+000	8.006870273560105E+001	-5.689283640506169E+000	-1.570461546954352E+002	-5.675295540695871E+000	-1.567145013016067E+002	-6.663396925367758E+000	1.246491842989599E+002	
3.597680000000000E+009	-8.302455123779623E+000	7.930046776459315E+001	-5.702697839668996E+000	-1.579259513987849E+002	-5.689219691223292E+000	-1.575763091012875E+002	-6.630538489543079E+000	1.232917669754759E+002	
3.597900000000000E+009	-8.299684738570203E+000	7.853490448497171E+001	-5.716171737339479E+000	-1.587694085403227E+002	-5.701469787072067E+000	-1.584386887790154E+002	-6.599704099624958E+000	1.219589328595728E+002	
3.598120000000000E+009	-8.296501520964162E+000	7.776598790627473E+001	-5.728915905451961E+000	-1.596323644159105E+002	-5.714097775026557E+000	-1.592900255708026E+002	-6.569409936952288E+000	1.206213083631762E+002	
3.598340000000000E+009	-8.294020726004293E+000	7.698593546128025E+001	-5.741577949332094E+000	-1.604876566916709E+002	-5.727175759207791E+000	-1.601535429842220E+002	-6.539353784258598E+000	1.192856668099952E+002	
3.598560000000000E+009	-8.292638354702053E+000	7.620731554969247E+001	-5.754950029296158E+000	-1.613458458502498E+002	-5.740862445437427E+000	-1.610085446994677E+002	-6.509949376729794E+000	1.179583688145658E+002	
3.598780000000000E+009	-8.290673806631038E+000	7.542634031413590E+001	-5.766907219578513E+000	-1.622001408427257E+002	-5.752958041222645E+000	-1.618668231850328E+002	-6.481050488911438E+000	1.166439056183800E+002	
3.599000000000000E+009	-8.288371866968332E+000	7.464873648342375E+001	-5.780362863688148E+000	-1.630542722595538E+002	-5.765682075121611E+000	-1.627192960963628E+002	-6.454388026293246E+000	1.153475370538017E+002	
3.599220000000000E+009	-8.285884441366912E+000	7.386586399596534E+001	-5.792774500223809E+000	-1.638951724865979E+002	-5.778584980392852E+000	-1.635716272455682E+002	-6.426969387540765E+000	1.140453650855400E+002	
3.599440000000000E+009	-8.284869978417824E+000	7.307893637257048E+001	-5.805213514081603E+000	-1.647477580296888E+002	-5.791208526152299E+000	-1.644210740337739E+002	-6.400619969666241E+000	1.127461235724610E+002	
3.599660000000000E+009	-8.283862414002837E+000	7.229079393933795E+001	-5.817707596931205E+000	-1.656042514757370E+002	-5.804401813227376E+000	-1.652711187145612E+002	-6.373903938998046E+000	1.114511347368729E+002	
3.599880000000000E+009	-8.282573756561648E+000	7.149843336075861E+001	-5.830441858952118E+000	-1.664572818508851E+002	-5.816170920786827E+000	-1.661191637402803E+002	-6.350262063743575E+000	1.101735326762964E+002	
3.600100000000000E+009	-8.281685819442629E+000	7.070999957158439E+001	-5.842958794610281E+000	-1.673093199298139E+002	-5.828640179121718E+000	-1.669649683839789E+002	-6.326890351212176E+000	1.089006334874934E+002	
3.600320000000000E+009	-8.281007397290191E+000	6.992444584217235E+001	-5.855349408199821E+000	-1.681479301366468E+002	-5.841230787127803E+000	-1.678125129707561E+002	-6.304473739797805E+000	1.076315434879021E+002	
3.600540000000000E+009	-8.279435931512037E+000	6.913888087697039E+001	-5.867013876990219E+000	-1.689896733290671E+002	-5.853231129379576E+000	-1.686524021026436E+002	-6.282560382622970E+000	1.063648193504615E+002	
3.600760000000000E+009	-8.279330276629908E+000	6.833814151159344E+001	-5.879962518998026E+000	-1.698463058587767E+002	-5.865585858825298E+000	-1.694993722948083E+002	-6.261186330262934E+000	1.050869104551405E+002	
3.600980000000000E+009	-8.278966412870854E+000	6.753951540085294E+001	-5.891402522771594E+000	-1.706761899915566E+002	-5.877787389708802E+000	-1.703420556519527E+002	-6.240643825252887E+000	1.038356554733161E+002	
3.601200000000000E+009	-8.278532568576551E+000	6.674163625413004E+001	-5.903501078752048E+000	-1.715317648187282E+002	-5.889797850333768E+000	-1.711824951372897E+002	-6.220588724268228E+000	1.025836678090195E+002	
3.601420000000000E+009	-8.277404161158072E+000	6.594512782387555E+001	-5.915841511045491E+000	-1.723737159694828E+002	-5.901352077488748E+000	-1.720248818106949E+002	-6.202399279475614E+000	1.013344141160514E+002	
3.601640000000000E+009	-8.278247358110985E+000	6.514152886920965E+001	-5.926749099971961E+000	-1.732075090159530E+002	-5.913340417909931E+000	-1.728702022704928E+002	-6.184456126320375E+000	1.000914357864021E+002	
3.601860000000000E+009	-8.278752996808805E+000	6.433761297370778E+001	-5.938706802513240E+000	-1.740440293022497E+002	-5.924954252784308E+000	-1.737076711580069E+002	-6.167160624738781E+000	9.884735274813835E+001	
3.602080000000000E+009	-8.279211599408175E+000	6.352965853372796E+001	-5.950400325722494E+000	-1.748933570270347E+002	-5.936702327052554E+000	-1.745450441103849E+002	-6.150322298050845E+000	9.760680322992144E+001	
