# Version 1.00
#
freq[Hz]	db:Trc1_S11	ang:Trc1_S11	db:Trc2_S12	ang:Trc2_S12	db:Trc3_S21	ang:Trc3_S21	db:Trc4_S22	ang:Trc4_S22	
3.705080000000000E+009	-1.890287846054895E+001	-4.832987186569343E+001	-4.471126984303784E+000	-3.682288709361940E+001	-4.456239497983385E+000	-3.725607840378888E+001	-4.717263215662304E+000	5.562000624834596E+001	
3.705120000000000E+009	-1.889519439157260E+001	-4.850667296134505E+001	-4.469979254823706E+000	-3.698340882811839E+001	-4.455473839998692E+000	-3.741922131194597E+001	-4.716128236019740E+000	5.539336873360382E+001	
3.705160000000000E+009	-1.888981385944421E+001	-4.867418311424032E+001	-4.469151518413092E+000	-3.714100948714518E+001	-4.455211295614932E+000	-3.757687146868545E+001	-4.714328856551067E+000	5.517090313709365E+001	
3.705200000000000E+009	-1.888248657447759E+001	-4.884090903145376E+001	-4.468793899906587E+000	-3.729818660929659E+001	-4.454386031200877E+000	-3.774043341190319E+001	-4.712765247508234E+000	5.494806892748195E+001	
3.705240000000000E+009	-1.887917525202533E+001	-4.901567892286412E+001	-4.467237837460189E+000	-3.746656927433101E+001	-4.453384498758956E+000	-3.790447224714781E+001	-4.710553332073288E+000	5.471966612625239E+001	
3.705280000000000E+009	-1.887242667918480E+001	-4.919962727824805E+001	-4.466270515290803E+000	-3.762652463203685E+001	-4.452858135703417E+000	-3.806134608631022E+001	-4.708084600563360E+000	5.449374169427253E+001	
3.705320000000000E+009	-1.886608880663430E+001	-4.936005714579398E+001	-4.465590406656743E+000	-3.778409550902046E+001	-4.451921049868933E+000	-3.821785578100682E+001	-4.705752551011341E+000	5.426867399352199E+001	
3.705360000000000E+009	-1.886009856152656E+001	-4.954043362406872E+001	-4.464837549567989E+000	-3.794472821303197E+001	-4.451329785766200E+000	-3.837961668041109E+001	-4.704580117271833E+000	5.404632169618359E+001	
3.705400000000000E+009	-1.885373112593895E+001	-4.971178021798634E+001	-4.463765635215308E+000	-3.810158529246386E+001	-4.450512634788588E+000	-3.854046521512559E+001	-4.703297219909194E+000	5.382392108815785E+001	
3.705440000000000E+009	-1.884711766358362E+001	-4.988307918736903E+001	-4.463296799633926E+000	-3.826356448672941E+001	-4.449709471744651E+000	-3.870346676556591E+001	-4.700997576589820E+000	5.359996476304333E+001	
3.705480000000000E+009	-1.884003941512786E+001	-5.005243946440262E+001	-4.462507310862692E+000	-3.842376554267533E+001	-4.448658033040350E+000	-3.886109103634661E+001	-4.699032606201795E+000	5.337848717019096E+001	
3.705520000000000E+009	-1.883525981862717E+001	-5.021893739494503E+001	-4.461605270548132E+000	-3.858458068347955E+001	-4.448402304909545E+000	-3.902005604632612E+001	-4.696413509149381E+000	5.315550457990079E+001	
3.705560000000000E+009	-1.882896733202326E+001	-5.039573912622548E+001	-4.460449840032805E+000	-3.874057651425146E+001	-4.447394853131971E+000	-3.917933533160102E+001	-4.695717502723024E+000	5.293272450085118E+001	
3.705600000000000E+009	-1.882286484451037E+001	-5.056501883684907E+001	-4.459584946553671E+000	-3.890204008645151E+001	-4.447051369717888E+000	-3.933622164970449E+001	-4.694100073968290E+000	5.271895221311130E+001	
3.705640000000000E+009	-1.881621269173126E+001	-5.074058836306359E+001	-4.458573005257602E+000	-3.906114470537320E+001	-4.446193256049342E+000	-3.949216797975546E+001	-4.692517963709485E+000	5.249143249223249E+001	
3.705680000000000E+009	-1.881029486370790E+001	-5.090748686302813E+001	-4.457774590544885E+000	-3.922380104642109E+001	-4.445424517354663E+000	-3.965475681371431E+001	-4.689498726066009E+000	5.226883714108688E+001	
3.705720000000000E+009	-1.880303673690566E+001	-5.107577738465290E+001	-4.456325477851300E+000	-3.938398578892323E+001	-4.444173016354393E+000	-3.981128131124961E+001	-4.687692456957122E+000	5.205005149416064E+001	
3.705760000000000E+009	-1.879819158325472E+001	-5.125677774287765E+001	-4.455006479845517E+000	-3.954165357731176E+001	-4.443714500731564E+000	-3.997753366037236E+001	-4.685856245567372E+000	5.182776530403793E+001	
3.705800000000000E+009	-1.879119684755003E+001	-5.142049903103832E+001	-4.454247492013193E+000	-3.970520749905415E+001	-4.442695392467288E+000	-4.013143350021903E+001	-4.684289264703248E+000	5.161107574428757E+001	
3.705840000000000E+009	-1.878416036659109E+001	-5.159119844940090E+001	-4.453376274333794E+000	-3.986117716600606E+001	-4.442046893867240E+000	-4.029442283876720E+001	-4.682653489061029E+000	5.139209808012783E+001	
3.705880000000000E+009	-1.878019101206465E+001	-5.176129098223127E+001	-4.452503689503936E+000	-4.001913421119384E+001	-4.441279341045260E+000	-4.045125198594373E+001	-4.680370628250866E+000	5.116877133667177E+001	
3.705920000000000E+009	-1.877114624285112E+001	-5.192676104473846E+001	-4.451995010239601E+000	-4.018117259861334E+001	-4.440290323381106E+000	-4.061120250451676E+001	-4.679099465578829E+000	5.095189080957684E+001	
3.705960000000000E+009	-1.876491844217370E+001	-5.210304412247851E+001	-4.450599446382880E+000	-4.033881303645620E+001	-4.440115452332297E+000	-4.077208214345865E+001	-4.676997638684786E+000	5.073429490421280E+001	
3.706000000000000E+009	-1.875920931715062E+001	-5.227295676077830E+001	-4.449557912264796E+000	-4.049832647321356E+001	-4.438936760218667E+000	-4.093322522775178E+001	-4.676057442403309E+000	5.051852267627706E+001	
3.706040000000000E+009	-1.875227166125432E+001	-5.244411410644867E+001	-4.448837918533982E+000	-4.065888698475133E+001	-4.437979672649737E+000	-4.109065231484733E+001	-4.674080209209981E+000	5.029786869762936E+001	
3.706080000000000E+009	-1.874580556970436E+001	-5.260041717917485E+001	-4.447761609129239E+000	-4.082019494481711E+001	-4.437327597593861E+000	-4.124960357242455E+001	-4.672198976616960E+000	5.008194803031503E+001	
3.706120000000000E+009	-1.873983152077549E+001	-5.277943059534459E+001	-4.446851192107945E+000	-4.097643920193760E+001	-4.435850440769040E+000	-4.140875497784752E+001	-4.669239946600959E+000	4.986282046918887E+001	
3.706160000000000E+009	-1.873321198165300E+001	-5.295421387120491E+001	-4.445520124943112E+000	-4.114109002986857E+001	-4.435028767041044E+000	-4.156619676297930E+001	-4.668105271577153E+000	4.964294554815797E+001	
3.706200000000000E+009	-1.872537402372014E+001	-5.312310295638626E+001	-4.445273229809041E+000	-4.129797464031260E+001	-4.433911841229035E+000	-4.172539696783868E+001	-4.666273150818813E+000	4.942616883345917E+001	
3.706240000000000E+009	-1.871955437198107E+001	-5.328678507685747E+001	-4.443202118399542E+000	-4.145610266282562E+001	-4.433086230836593E+000	-4.188459158319829E+001	-4.664599233839200E+000	4.921150441086813E+001	
3.706280000000000E+009	-1.871338993448815E+001	-5.345367695042921E+001	-4.442483891675936E+000	-4.161599886681706E+001	-4.432313663866808E+000	-4.204543375673936E+001	-4.663002685110153E+000	4.899797186866167E+001	
3.706320000000000E+009	-1.870605158656703E+001	-5.362839864782217E+001	-4.441920929507353E+000	-4.177414500291395E+001	-4.431522984032401E+000	-4.220536407696665E+001	-4.661337224840253E+000	4.877933210863063E+001	
3.706360000000000E+009	-1.869916147868977E+001	-5.379558712711560E+001	-4.440704507567211E+000	-4.193457987421445E+001	-4.430485173703982E+000	-4.236323710707438E+001	-4.660101458888327E+000	4.855997313431568E+001	
3.706400000000000E+009	-1.869263503131707E+001	-5.395492238363337E+001	-4.439932736508775E+000	-4.209311996980794E+001	-4.429939701089380E+000	-4.252257625927121E+001	-4.657968167468076E+000	4.834718186725893E+001	
3.706440000000000E+009	-1.868694415227938E+001	-5.412684969126674E+001	-4.438837305240314E+000	-4.225490407444710E+001	-4.429112869890719E+000	-4.267939588986869E+001	-4.656929386961452E+000	4.812994865694094E+001	
3.706480000000000E+009	-1.867915114087649E+001	-5.429586663574308E+001	-4.438208671149647E+000	-4.241051904677564E+001	-4.428029503079738E+000	-4.283980103792087E+001	-4.655937909273222E+000	4.791771944344369E+001	
3.706520000000000E+009	-1.867388401982083E+001	-5.446381527439385E+001	-4.436836306331466E+000	-4.256985588844861E+001	-4.427078023014677E+000	-4.300225690885156E+001	-4.653853298564353E+000	4.770115437453824E+001	
3.706560000000000E+009	-1.866587619706845E+001	-5.463022806651185E+001	-4.435950639638496E+000	-4.273262705061715E+001	-4.426616329611884E+000	-4.315899117588514E+001	-4.651851597169320E+000	4.748300865120869E+001	
3.706600000000000E+009	-1.866018165693409E+001	-5.480386844796130E+001	-4.434684993524315E+000	-4.289018240410527E+001	-4.425372959844827E+000	-4.331547668223053E+001	-4.650315257220850E+000	4.727169049855493E+001	
3.706640000000000E+009	-1.865328043649278E+001	-5.496451108844628E+001	-4.433354278599624E+000	-4.304806292007853E+001	-4.424438948490312E+000	-4.347501846228921E+001	-4.649175934256405E+000	4.705896676107334E+001	
3.706680000000000E+009	-1.864686154161118E+001	-5.513169797562910E+001	-4.432784494066065E+000	-4.320581764373887E+001	-4.423128189543590E+000	-4.363276260060330E+001	-4.647734523954383E+000	4.684430115125799E+001	
3.706720000000000E+009	-1.863979562014720E+001	-5.530287038072032E+001	-4.431440867103641E+000	-4.336747231465640E+001	-4.422582732418589E+000	-4.379462642317426E+001	-4.645981646106623E+000	4.663616599466235E+001	
3.706760000000000E+009	-1.863212098195813E+001	-5.547345166568386E+001	-4.430778137828150E+000	-4.352507436023020E+001	-4.421084760518291E+000	-4.394616399379943E+001	-4.644929233154376E+000	4.642077559459918E+001	
3.706800000000000E+009	-1.862543694445973E+001	-5.563950801329833E+001	-4.429748787749810E+000	-4.368264251723080E+001	-4.420307851720635E+000	-4.410784985205511E+001	-4.642950726333409E+000	4.620411490345521E+001	
3.706840000000000E+009	-1.861902050373077E+001	-5.580664460856716E+001	-4.428312976325020E+000	-4.384371640887847E+001	-4.419273592661345E+000	-4.426709314494087E+001	-4.641668969470645E+000	4.599228162954255E+001	
3.706880000000000E+009	-1.861344248001122E+001	-5.597231911522325E+001	-4.427266990788611E+000	-4.400028448006243E+001	-4.418386519334605E+000	-4.442838569340321E+001	-4.641269520165876E+000	4.578154532154144E+001	
3.706920000000000E+009	-1.860534817044565E+001	-5.613378165409055E+001	-4.426494317764721E+000	-4.415835280460751E+001	-4.417649505323384E+000	-4.458705548884569E+001	-4.639548740154882E+000	4.557037104010951E+001	
3.706960000000000E+009	-1.859932825468266E+001	-5.630227034262015E+001	-4.424758450334535E+000	-4.431999543119600E+001	-4.416559425975877E+000	-4.474370389702438E+001	-4.637415809800938E+000	4.535249572095702E+001	
3.707000000000000E+009	-1.859181432344720E+001	-5.647798536650343E+001	-4.424110305528592E+000	-4.447903552502645E+001	-4.415405454051538E+000	-4.490131550140933E+001	-4.636794431154996E+000	4.514244083901672E+001	
3.707040000000000E+009	-1.858533709731632E+001	-5.664753564019541E+001	-4.422654041098369E+000	-4.463975110188490E+001	-4.414335382034681E+000	-4.505656883213472E+001	-4.635120925687556E+000	4.493061848220410E+001	
3.707080000000000E+009	-1.857923285953419E+001	-5.680851029639739E+001	-4.421654667251900E+000	-4.479917408881531E+001	-4.413441589580076E+000	-4.521792984167912E+001	-4.634185751844385E+000	4.472745989978433E+001	
3.707120000000000E+009	-1.857134894268259E+001	-5.697637671981394E+001	-4.420885596301385E+000	-4.495514707291253E+001	-4.412853164122016E+000	-4.537473125742312E+001	-4.633202414430384E+000	4.451408718749144E+001	
3.707160000000000E+009	-1.856493448596634E+001	-5.713914340725169E+001	-4.419900651203919E+000	-4.511302545868220E+001	-4.411716682135261E+000	-4.553062989567707E+001	-4.632016790228710E+000	4.430537862163740E+001	
3.707200000000000E+009	-1.855854454815297E+001	-5.730813368686832E+001	-4.418888309896550E+000	-4.527205489134516E+001	-4.410585564990521E+000	-4.569505943409789E+001	-4.630222603901125E+000	4.409192654123039E+001	
3.707240000000000E+009	-1.855036641548335E+001	-5.747591378664175E+001	-4.417551409881373E+000	-4.542940481582603E+001	-4.409810797190159E+000	-4.584823377357402E+001	-4.629550887543537E+000	4.388006993402459E+001	
3.707280000000000E+009	-1.854394171204013E+001	-5.764321877918654E+001	-4.416590867344434E+000	-4.559178044362901E+001	-4.408610153207606E+000	-4.600510120478972E+001	-4.628525417878693E+000	4.367272162936939E+001	
3.707320000000000E+009	-1.853743803614042E+001	-5.780356384674675E+001	-4.415821120506024E+000	-4.574573146585835E+001	-4.407442016110183E+000	-4.616445660541316E+001	-4.627793152405323E+000	4.346481395679368E+001	
3.707360000000000E+009	-1.853114117882207E+001	-5.798392798140287E+001	-4.414279318165143E+000	-4.590439426300108E+001	-4.406577574897737E+000	-4.632297795149006E+001	-4.626630057812448E+000	4.325838218372944E+001	
3.707400000000000E+009	-1.852360660058036E+001	-5.813931951586343E+001	-4.412547945983700E+000	-4.606614756877335E+001	-4.405718604257482E+000	-4.647701588117557E+001	-4.624596784396068E+000	4.304163775986832E+001	
3.707440000000000E+009	-1.851587735133294E+001	-5.831525834150195E+001	-4.411546211952537E+000	-4.622421912034853E+001	-4.404349473442869E+000	-4.663852149557071E+001	-4.623469453005821E+000	4.283299464927692E+001	
3.707480000000000E+009	-1.850979855376012E+001	-5.847765821080859E+001	-4.410533553413123E+000	-4.638134264875744E+001	-4.403360943555239E+000	-4.679748288783576E+001	-4.622857817636831E+000	4.262628940065047E+001	
3.707520000000000E+009	-1.850342234666077E+001	-5.864664705013223E+001	-4.409567994363920E+000	-4.654133396186892E+001	-4.402314420460008E+000	-4.695548430395068E+001	-4.622563382419644E+000	4.241628183350292E+001	
3.707560000000000E+009	-1.849535476194406E+001	-5.881408718680842E+001	-4.408608792931076E+000	-4.669742603734221E+001	-4.400866056182745E+000	-4.711246827198538E+001	-4.621400604320361E+000	4.221451826295369E+001	
3.707600000000000E+009	-1.848757783454008E+001	-5.896531459938073E+001	-4.407260306166162E+000	-4.685547986039668E+001	-4.400099806101792E+000	-4.726887407296027E+001	-4.620850415063905E+000	4.200493142601475E+001	
3.707640000000000E+009	-1.848149502468589E+001	-5.913070269672712E+001	-4.405994804426129E+000	-4.701528962021775E+001	-4.399240025684809E+000	-4.742496830076497E+001	-4.619624690216779E+000	4.179322165989721E+001	
3.707680000000000E+009	-1.847360394903908E+001	-5.929968636604041E+001	-4.405048896138548E+000	-4.717134033425403E+001	-4.397846761824748E+000	-4.758490169449502E+001	-4.618672360269422E+000	4.159035223067676E+001	
3.707720000000000E+009	-1.846767578224682E+001	-5.946833596774472E+001	-4.403914056365579E+000	-4.733291427221698E+001	-4.396457147009253E+000	-4.774332711835380E+001	-4.618489829160392E+000	4.138185387580777E+001	
3.707760000000000E+009	-1.846093317653798E+001	-5.963764379089010E+001	-4.402334885850490E+000	-4.749215803862895E+001	-4.395743025735856E+000	-4.790021195778634E+001	-4.617671404795751E+000	4.117390574781643E+001	
3.707800000000000E+009	-1.845446295868755E+001	-5.979670048560165E+001	-4.401395638716139E+000	-4.765131580679956E+001	-4.394638079502163E+000	-4.806031817652357E+001	-4.616516794808095E+000	4.096735287133318E+001	
3.707840000000000E+009	-1.844594181460143E+001	-5.996713278943387E+001	-4.400346929120389E+000	-4.781170216846250E+001	-4.393536520747805E+000	-4.821871815887228E+001	-4.615696113918311E+000	4.075733728469898E+001	
3.707880000000000E+009	-1.843980026828606E+001	-6.013291968123878E+001	-4.399003833179487E+000	-4.796913410778078E+001	-4.392203777974835E+000	-4.837410457931514E+001	-4.614778037527754E+000	4.055370385004103E+001	
3.707920000000000E+009	-1.843301444580916E+001	-6.029904636490296E+001	-4.397754242511069E+000	-4.812643297730213E+001	-4.391116258821224E+000	-4.853298735949265E+001	-4.614494288567721E+000	4.034379647821243E+001	
3.707960000000000E+009	-1.842626985244983E+001	-6.045849247459878E+001	-4.396767339523201E+000	-4.828766175680747E+001	-4.390144955223736E+000	-4.868954825812416E+001	-4.614174036634991E+000	4.014299822249394E+001	
3.708000000000000E+009	-1.841678421733084E+001	-6.062806762734590E+001	-4.395774558055908E+000	-4.844324341498824E+001	-4.388869749901716E+000	-4.884692567099155E+001	-4.613596830006980E+000	3.993665581902599E+001	
3.708040000000000E+009	-1.841015081079071E+001	-6.078469697700923E+001	-4.394814781796557E+000	-4.860132074609602E+001	-4.387953219755445E+000	-4.900464806521610E+001	-4.613086629264528E+000	3.973149430621255E+001	
3.708080000000000E+009	-1.840255884242492E+001	-6.094758632037007E+001	-4.393176382257627E+000	-4.875728249017113E+001	-4.386614513329874E+000	-4.916123808092699E+001	-4.612622295138698E+000	3.952594248291526E+001	
3.708120000000000E+009	-1.839703432497514E+001	-6.111660152223480E+001	-4.392241721838164E+000	-4.891497753812992E+001	-4.385496601840957E+000	-4.931821573947041E+001	-4.612007280404472E+000	3.931963813574998E+001	
3.708160000000000E+009	-1.838998853879681E+001	-6.128235948445553E+001	-4.390704185947715E+000	-4.907336444880338E+001	-4.383990681933213E+000	-4.947786604814530E+001	-4.612047182727747E+000	3.911712280600354E+001	
3.708200000000000E+009	-1.838252698210741E+001	-6.145324093903157E+001	-4.389334378208538E+000	-4.923092118618966E+001	-4.382497379958866E+000	-4.963656348023500E+001	-4.611553680708536E+000	3.890865865930207E+001	
3.708240000000000E+009	-1.837522145912625E+001	-6.160927869782759E+001	-4.388545635575810E+000	-4.939070520183348E+001	-4.381896068251994E+000	-4.979141312653125E+001	-4.611017619673358E+000	3.870516483394585E+001	
3.708280000000000E+009	-1.836942307076795E+001	-6.178633949440350E+001	-4.387142398945501E+000	-4.955042669114064E+001	-4.380855439552532E+000	-4.995119132129695E+001	-4.610419209524523E+000	3.850286992983229E+001	
